_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
85.62466430664062,0.5666666666666667,1,1,0.543624224991905,2.0185610781609196,9.020987375962653
86.62466430664062,0.5666666666666667,1,1,0.5379788726615059,2.0069865204545456,8.978734433222025
87.62466430664062,0.5666666666666667,1,1,0.5324982903653872,1.9956720651685393,8.937433832467075
88.62466430664062,0.5666666666666667,1,1,0.5271756126999554,1.9846090422222222,8.897053669874746
89.62466430664062,0.5666666666666667,1,1,0.522004341039095,1.9737891626373627,8.85756345766999
90.37466430664062,0.7555555555555556,1,1,0.5209560188089225,1.963204497826087,8.822024192546124
90.87466430664062,1.1333333333333333,1,1,0.5278510977430141,1.9528474602150538,8.793466042463226
91.37466430664062,1.1333333333333333,1,1,0.5346581243189796,1.942710785106383,8.765665991938215
91.87466430664062,1.1333333333333333,1.2,1,0.5413782871004376,1.9440885663157896,8.775561513558339
92.37466430664062,1.1333333333333333,1.2,1.1,0.5480127809534668,1.95546220375,8.818086022629075
95.12466430664062,0.20606060606060606,1.2,1,0.5354293026163197,1.9566801191752579,8.812016751747692
95.62466430664062,1.1333333333333333,1.2,1.1,0.541941227823822,1.9676931563265307,8.853229915145363
97.12466430664062,0.3777777777777778,1.2,1,0.5331759714772317,1.9687629224242424,8.849806476991922
97.62466430664062,1.1333333333333333,1.2,1.1,0.5395619437157053,1.9794348708,8.889772416846137
100.12466430664062,0.22666666666666666,1,1,0.5280799678996904,1.9697374958415843,8.849005022632884
100.62466430664062,1.1333333333333333,1,1,0.53435055447246,1.9602302654901962,8.822786951089045
103.12466430664062,0.22666666666666666,1.2,1,0.5232125706760956,1.961330942524272,8.817638291064096
103.62466430664062,1.1333333333333333,1.2,1.1,0.529371352125272,1.9716638926923078,8.856328396465836
105.12466430664062,0.3777777777777778,1.2,1,0.521350625547911,1.9726347127619048,8.85326956421523
105.62466430664062,1.1333333333333333,1.2,1.1,0.5273961226491943,1.982666062264151,8.890854419869381
108.12466430664062,0.22666666666666666,1,1,0.5168291094967349,1.9734822672897196,8.852557621528506
108.62466430664062,1.1333333333333333,1,1,0.5227700038185626,1.9644685425925927,8.827583886839559
111.12466430664062,0.22666666666666666,1.2,1,0.5124983143240114,1.9654697486238533,8.822909875316194
111.62466430664062,1.1333333333333333,1.2,1.1,0.5183377782100815,1.975201457818182,8.859363859546216
113.12466430664062,0.3777777777777778,1.2,1,0.5109523548547615,1.9760879311711712,8.856604449771789
113.62466430664062,1.1333333333333333,1.2,1.1,0.5166895306591893,1.9855510546428572,8.89207246794555
116.12466430664062,0.22666666666666666,1,1,0.5069092842471989,1.9768293638938055,8.855957640266949
116.62466430664062,1.1333333333333333,1,1,0.5125513555367881,1.9682606852631581,8.832117807274429
119.12466430664062,0.22666666666666666,1.2,1,0.5030271245245986,1.969176679304348,8.827841816102918
119.62466430664062,1.1333333333333333,1.2,1.1,0.5085768983543407,1.9783730679310347,8.862300947983108
121.12466430664062,0.3777777777777778,1.2,1,0.5017391080553237,1.9791869733333334,8.859790889739605
121.62466430664062,1.1333333333333333,1.2,1.1,0.5071961647856622,1.988142657966102,8.89336518869121
123.62466430664062,0.2833333333333333,1.2,1,0.498997078186555,1.9888607868907564,8.88955707236538
124.62466430664062,0.5666666666666667,1.2,1.1,0.4954431248444176,1.9975865950000002,8.898904053184271
125.62466430664062,0.5666666666666667,1,1,0.49196441250028705,1.9893420776859505,8.863164413080057
126.62466430664062,0.5666666666666667,1,1,0.4885586511560195,1.981232716393443,8.828072143938645
127.62466430664062,0.5666666666666667,1,1,0.4852236406695033,1.9732552146341464,8.793610129598186
128.62466430664062,0.5666666666666667,1,1,0.4819572664685542,1.9654063822580647,8.759761844279943
129.62466430664062,0.5666666666666667,1,1,0.4787574955043563,1.9576831312000003,8.726511327560422
130.62466430664062,0.5666666666666667,1,1,0.47562237242914834,1.9500824714285716,8.69384316060011
131.62466430664062,0.5666666666666667,1,1,0.4725500159839594,1.9426015070866143,8.661742443555982
132.62466430664062,0.5666666666666667,1,1,0.46953861558320337,1.9352374328125002,8.630194774109707
133.62466430664062,0.5666666666666667,1.5,1,0.4776077045044584,1.9669757140625002,8.741453230333757
134.62466430664062,0.5666666666666667,1.5,1,0.4776077045044584,1.9987139953125002,8.81191635669292
135.62466430664062,0.5666666666666667,1.5,1,0.46953860027995425,2.0304522765625004,8.840816537765697
136.62466430664062,0.5666666666666667,1.5,1,0.4615609110176984,2.0621905578125004,8.869002373985346
137.62466430664062,0.5666666666666667,1.5,1,0.46156091101769864,2.0939288390625004,8.937806979717529
138.62466430664062,0.5666666666666667,1,1,0.45367410063940183,2.0939288390625004,8.896464630729072
139.62466430664062,0.5666666666666667,1,1,0.44587764854485096,2.0939288390625004,8.855296755404488
140.62466430664062,0.5666666666666667,1,1,0.43817103413383285,2.0939288390625004,8.814301461335605
141.62466430664062,0.5666666666666667,1,1,0.4407299557751509,2.0939288390625004,8.827947496556392
142.62466430664062,0.5666666666666667,1,1,0.4330829439308144,2.0939288390625004,8.787066252434725
143.62466430664062,0.5666666666666667,1,1,0.43892262709707114,2.0939288390625004,8.818313028453222
144.62466430664062,0.5666666666666667,1,1,0.43892262709707114,2.0939288390625004,8.818313028453222
145.62466430664062,0.5666666666666667,1,1,0.4389226270970713,2.0284686339843754,8.677601552141766
146.12466430664062,1.1333333333333333,1,1,0.44663802610642694,2.0284686339843754,8.718052754700915
146.62466430664062,1.1333333333333333,1,1,0.46075261374798926,2.0284686339843754,8.791318469075808
147.12466430664062,1.1333333333333333,1,1,0.4687210130936364,2.0284686339843754,8.832277290388333
147.62466430664062,1.1333333333333333,1,1,0.47678075884264937,1.9630084289062502,8.728466319206884
148.12466430664062,1.1333333333333333,1,1,0.484932371595241,1.9630084289062502,8.769273465693553
148.62466430664062,1.1333333333333333,1,1,0.49317637195162434,1.9630084289062502,8.800075682483257
149.12466430664062,1.1333333333333333,1,1,0.49317637195162434,1.9630084289062502,8.800075682483257
149.87466430664062,0.7555555555555556,1,1,0.4876700807160729,1.9312701476562502,8.691349487958536
150.37466430664062,1.1333333333333333,1,1,0.4876700807160729,1.9312701476562502,8.691349487958536
150.87466430664062,1.1333333333333333,1,1,0.4876700807160729,1.9312701476562502,8.691349487958536
151.37466430664062,1.1333333333333333,1,1,0.48767014349464916,1.9312701476562502,8.691349535954062
151.87466430664062,1.1333333333333333,1,1,0.48767014349464916,1.8995318664062502,8.586795058985759
152.37466430664062,1.1333333333333333,1,1,0.48767014349464916,1.8995318664062502,8.586795058985759
152.87466430664062,1.1333333333333333,1,1,0.48767014349464916,1.8836259464062501,8.534410260626009
153.37466430664062,1.1333333333333333,1,1,0.48767014349464916,1.8836259464062501,8.534410260626009
154.12466430664062,0.7555555555555556,1,1,0.48220499007238976,1.8181657413281251,8.314501409986548
154.62466430664062,1.1333333333333333,1,1,0.48220499007238976,1.8181657413281251,8.314501409986548
155.12466430664062,1.1333333333333333,1,1,0.48220499007238976,1.8022598213281251,8.262147680317785
155.62466430664062,1.1333333333333333,1,1,0.48220499007238976,1.8022598213281251,8.262147680317785
156.12466430664062,1.1333333333333333,1,1,0.4822049900723896,1.7367996162500001,8.046910579863345
156.62466430664062,1.1333333333333333,1,1,0.4822049900723896,1.7367996162500001,8.046910579863345
157.62466430664062,0.5666666666666667,1,1,0.4794877920143978,1.7367996162500001,8.044591723502213
158.37466430664062,0.7555555555555556,1,1,0.47408405679724314,1.7367996162500001,8.039999798532396
158.87466430664062,1.1333333333333333,1,1,0.4740840567972429,1.7367996162500001,8.039999798532396
159.37466430664062,1.1333333333333333,1,1,0.47408405679724275,1.7367996162500001,8.039999798532396
159.87466430664062,1.1333333333333333,1,1,0.4740840567972425,1.7367996162500001,8.039999798532396
160.37466430664062,1.1333333333333333,1,1,0.4740840567972423,1.7367996162500001,8.039999798532396
160.87466430664062,1.1333333333333333,1,1,0.47408405679724214,1.7367996162500001,8.039999798532396
161.37466430664062,1.1333333333333333,1,1,0.47408405679724214,1.7367996162500001,8.039999798532396
162.12466430664062,0.7555555555555556,1,1,0.46872107423526377,1.7284121162500001,8.007860021132295
162.62466430664062,1.1333333333333333,1,1,0.468721074235264,1.7125061962500001,7.955524464843469
163.12466430664062,1.1333333333333333,1,1,0.468721074235264,1.7041186962500001,7.927938322965897
163.62466430664062,1.1333333333333333,1,1,0.468721074235264,1.7041186962500001,7.927938322965897
164.12466430664062,1.1333333333333333,1.75,1,0.47840377735445994,1.7695789013281251,8.151464979435426
164.62466430664062,1.1333333333333333,1,1,0.4865738266834601,1.7695789013281251,8.158309286500495
165.12466430664062,1.1333333333333333,1.2,1,0.49650002077178307,1.7779664013281251,8.194225080175809
165.62466430664062,1.1333333333333333,1,1,0.5048742390942378,1.7779664013281251,8.201338540252305
166.37466430664062,0.7555555555555556,1,1,0.5093787429020971,1.7779664013281251,8.205190176895144
166.87466430664062,1.1333333333333333,1,1,0.5093787429020971,1.7779664013281251,8.205190176895144
167.37466430664062,1.1333333333333333,1,1,0.5093787429020971,1.7462281200781251,8.10130118131887
167.87466430664062,1.1333333333333333,1,1,0.5093787429020971,1.7144898388281251,7.9975279172006175
168.37466430664062,1.1333333333333333,1,1,0.5093787429020973,1.6827515575781251,7.893887058644864
168.87466430664062,1.1333333333333333,1,1,0.5093787429020973,1.6510132763281251,7.790396187676311
169.37466430664062,1.1333333333333333,1,1,0.5150469477977249,1.6510132763281251,7.795658882978135
170.12466430664062,0.7555555555555556,1,1,0.5093787429020973,1.6510132763281251,7.790396187676311
170.62466430664062,1.1333333333333333,1,1,0.5221911355989869,1.6510132763281251,7.802331895256916
171.12466430664062,1.1333333333333333,1,1,0.5308509917744202,1.6510132763281251,7.810479922746458
171.62466430664062,1.1333333333333333,1.75,1,0.5413685503847339,1.7164734814062501,8.03290791858733
172.12466430664062,1.1333333333333333,1,1,0.5413685503847334,1.7164734814062501,8.03290791858733
172.62466430664062,1.1333333333333333,1.2,1,0.5413685503847332,1.69312270015625,7.957045718546826
173.12466430664062,1.1333333333333333,1,1,0.5413685503847327,1.66138441890625,7.854073380008581
173.62466430664062,1.1333333333333333,1,1,0.5413685503847325,1.62964613765625,7.751278438166953
174.37466430664062,0.7555555555555556,1,1,0.5355084814690491,1.59790785640625,7.642924377535401
174.87466430664062,1.1333333333333333,1,1,0.5443145486889137,1.59790785640625,7.6515851200095035
175.37466430664062,1.1333333333333333,1,1,0.5443145486889135,1.59790785640625,7.6515851200095035
175.87466430664062,1.1333333333333333,1,1,0.5443145486889133,1.59790785640625,7.651585120009502
176.37466430664062,1.1333333333333333,1,1,0.5562054174493267,1.59790785640625,7.6633840871962615
176.87466430664062,1.1333333333333333,1,1,0.5682681971426217,1.59790785640625,7.675474800196934
177.37466430664062,1.1333333333333333,1,1,0.5774288623585195,1.59790785640625,7.684737300482073
178.12466430664062,0.7555555555555556,1,1,0.5835903422124572,1.59790785640625,7.691006060711054
178.62466430664062,1.1333333333333333,1,1,0.5960444833579641,1.59790785640625,7.703771393559716
179.12466430664062,1.1333333333333333,1,1,0.6055004803419368,1.59790785640625,7.71354716570027
179.62466430664062,1.1333333333333333,1,1,0.6182633209368112,1.59790785640625,7.726854521998984
180.12466430664062,1.1333333333333333,1.75,1,0.6312042579881025,1.663368061484375,7.948882548611001
180.62466430664062,1.1333333333333333,1,1,0.6410275789134355,1.663368061484375,7.958939026478262
181.12466430664062,1.1333333333333333,1.2,1,0.6559528367213104,1.671755561484375,8.001016841281205
181.62466430664062,1.1333333333333333,1,1,0.672806161014678,1.655849641484375,7.968170324990105
182.37466430664062,0.7555555555555556,1,1,0.6762110962666961,1.647462141484375,7.945240929683406
182.87466430664062,1.1333333333333333,1,1,0.6864947898762478,1.631556221484375,7.906044915595379
183.37466430664062,1.1333333333333333,1,1,0.6968822201773226,1.623168721484375,7.890922658081314
183.87466430664062,1.1333333333333333,1,1,0.7073739077701336,1.623168721484375,7.902422970395941
184.37466430664062,1.1333333333333333,1,1,0.7179703732548933,1.623168721484375,7.914118207174075
184.87466430664062,1.1333333333333333,1,1,0.728672137231815,1.623168721484375,7.926010374303923
185.37466430664062,1.1333333333333333,1,1,0.7394797203011113,1.623168721484375,7.938101463619862
185.87466430664062,1.1333333333333333,1,1,0.7503936430629957,1.623168721484375,7.950393451945457
186.37466430664062,1.1333333333333333,1,1,0.7614144261176807,1.623168721484375,7.962888300137328
186.87466430664062,1.1333333333333333,1,1,0.7725425900653796,1.623168721484375,7.975587952130949
187.37466430664062,1.1333333333333333,1,1,0.783778655506305,1.623168721484375,7.9884943339894825
187.87466430664062,1.1333333333333333,1,1,0.7913295681607949,1.623168721484375,7.997214381138516
188.87466430664062,0.5666666666666667,1,1,0.7800212791687114,1.623168721484375,7.984169118589625
189.37466430664062,1.1333333333333333,1,1,0.7800212791687114,1.623168721484375,7.984169118589625
190.37466430664062,0.5666666666666667,1,1,0.7688212387366631,1.614781221484375,7.945315323087502
190.87466430664062,1.1333333333333333,1,1,0.7688212387366627,1.598875301484375,7.896034561990799
191.37466430664062,1.1333333333333333,1,1,0.7872049055906735,1.590487801484375,7.891533714637875
191.87466430664062,1.1333333333333333,1,1,0.7872049055906735,1.574581881484375,7.842538389037225
192.37466430664062,1.1333333333333333,1,1,0.8023990517543367,1.566194381484375,7.834844076701339
192.87466430664062,1.1333333333333333,1,1,0.8023990517543367,1.550288461484375,7.786113994918031
193.37466430664062,1.1333333333333333,1,1,0.8208885653615031,1.550288461484375,7.808514990246707
194.12466430664062,0.7555555555555556,1,1,0.8131504682376912,1.550288461484375,7.799114165457825
194.62466430664062,1.1333333333333333,1,1,0.8318041490728968,1.541900961484375,7.796318268167866
195.12466430664062,1.1333333333333333,1,1,0.8318041490728968,1.525995041484375,7.747991767586937
195.62466430664062,1.1333333333333333,1.75,1,0.8475650630476487,1.5830677465625,7.940878447556846
196.12466430664062,1.1333333333333333,1,1,0.8475650630476487,1.5671618265625,7.892465140806232
196.62466430664062,1.1333333333333333,1.2,1,0.8667394218387646,1.5755493265625,7.941467631704365
197.12466430664062,1.1333333333333333,1,1,0.8667394218387646,1.5755493265625,7.941467631704365
197.62466430664062,1.1333333333333333,1,1,0.8862008076571519,1.5671618265625,7.940183215055436
198.37466430664062,0.7555555555555556,1,1,0.8780568783726728,1.5512559065625,7.881997576358705
198.87466430664062,1.1333333333333333,1,1,0.8943949382273501,1.5428684065625,7.877273219308625
199.37466430664062,1.1333333333333333,1,1,0.8943949382273501,1.5269624865625,7.829502099608266
199.87466430664062,1.1333333333333333,1,1,0.9142665958850208,1.5269624865625,7.8549055209098295
200.37466430664062,1.1333333333333333,1,1,0.9142665958850208,1.5269624865625,7.8549055209098295
200.87466430664062,1.1333333333333333,1,1,0.9344304338179372,1.5185749865625,7.855929544774321
201.37466430664062,1.1333333333333333,1,1,0.9344304338179369,1.5026690665625,7.808656726125207
202.12466430664062,0.7555555555555556,1,1,0.9429187736930709,1.4942815665625,7.794925028347366
202.62466430664062,1.1333333333333333,1,1,0.9429187736930709,1.4783756465625,7.747881415042148
203.12466430664062,1.1333333333333333,1,1,0.9622051569444202,1.4699881465625,7.748850096745009
203.62466430664062,1.1333333333333333,1,1,0.9752077546296339,1.4540822265625,7.71969546584031
204.12466430664062,1.1333333333333333,1.75,1,0.9883269667625474,1.519542431640625,7.929511240605814
204.62466430664062,1.1333333333333333,1,1,1.0015633139433737,1.519542431640625,7.947090656220539
205.12466430664062,1.1333333333333333,1.2,1,1.0149173167723249,1.527929931640625,7.989522304317967
205.62466430664062,1.1333333333333333,1,1,1.0283894958496151,1.527929931640625,8.007522868593831
206.12466430664062,1.1333333333333333,1,1,1.0419803717754563,1.527929931640625,8.025764827039756
206.62466430664062,1.1333333333333333,1,1,1.0556904651500625,1.527929931640625,8.044249327550338
207.12466430664062,1.1333333333333333,1.5,1,1.0695202965736452,1.559668212890625,8.155483725979561
207.62466430664062,1.1333333333333333,1.5,1,1.083470386646419,1.591406494140625,8.266903754112889
208.12466430664062,1.1333333333333333,1.5,1,1.0975412559685953,1.591406494140625,8.285686043810603
208.62466430664062,1.1333333333333333,1,1,1.1117334251403885,1.559668212890625,8.212485601299996
209.12466430664062,1.1333333333333333,1,1,1.12604741476201,1.527929931640625,8.140347469558497
209.62466430664062,1.1333333333333333,1,1,1.1404837454336745,1.496191650390625,8.069288428589847
210.12466430664062,1.1333333333333333,1,1,1.155042937755593,1.464453369140625,7.999323077732303
210.62466430664062,1.1333333333333333,1,1,1.1697255123279797,1.464453369140625,8.020214725358395
211.12466430664062,1.1333333333333333,1,1,1.1845319897510471,1.464453369140625,8.041355796890343
211.62466430664062,1.1333333333333333,1,1,1.1994628906250082,1.464453369140625,8.062746920632899
212.12466430664062,1.1333333333333333,1,1,1.2145187355500764,1.464453369140625,8.084388684363155
212.62466430664062,1.1333333333333333,1,1,1.2297000451264632,1.464453369140625,8.106281635293675
213.12466430664062,1.1333333333333333,1,1,1.2450073399543837,1.464453369140625,8.128426280066892
213.87466430664062,0.7555555555555556,1,1,1.2501378582665372,1.464453369140625,8.135863842016816
214.37466430664062,1.1333333333333333,1,1,1.2656139432523879,1.464453369140625,8.158344796621023
214.87466430664062,1.1333333333333333,1,1,1.2656139432523879,1.464453369140625,8.158344796621023
215.37466430664062,1.1333333333333333,1,1,1.2656139432523887,1.464453369140625,8.158344796621023
215.87466430664062,1.1333333333333333,1,1,1.2656139432523887,1.464453369140625,8.158344796621023
216.37466430664062,1.1333333333333333,1.2,1,1.2656139432523879,1.472840869140625,8.181783639954618
216.87466430664062,1.1333333333333333,1.2,1.1,1.2656139432523879,1.488746789140625,8.22631145615565
217.37466430664062,1.1333333333333333,1.2,1,1.2656139432523879,1.497134289140625,8.249832891244292
219.37466430664062,0.2833333333333333,1.2,1.1,1.2424473530805564,1.513040209140625,8.261367243349902
219.87466430664062,1.1333333333333333,1.2,1,1.252708394525235,1.521427709140625,8.29967712026678
220.37466430664062,1.1333333333333333,1.2,1.1,1.252708394525235,1.537333629140625,8.344597812727434
221.62466430664062,0.4533333333333333,1.2,1,1.2342789814361192,1.545721129140625,8.342275499940142
223.61685180664062,0.28444444444444444,1.2,1.1,1.21152714121073,1.561627049140625,8.355626754371677
232.24966430664062,0.06564102564102564,1,1,1.183310179566592,1.561627049140625,8.316384003295129
234.24185180664062,0.28444444444444444,1,1,1.1611910201936615,1.561627049140625,8.285823356959423
237.56216430664062,0.17066666666666666,1,1,1.1364427360870852,1.561627049140625,8.251848854310449
239.55435180664062,0.28444444444444444,1,1,1.1149133862926222,1.561627049140625,8.222488038014989
241.87857055664062,0.2438095238095238,1,1,1.1020669019385605,1.561627049140625,8.205057557693733
242.54263305664062,0.8533333333333334,1,1,1.0950799477493662,1.561627049140625,8.195605990676327
243.53872680664062,0.5688888888888889,1,1,1.0810850291885024,1.561627049140625,8.176735955347453
244.86685180664062,0.4266666666666667,1,1,1.0637325763093302,1.561627049140625,8.153455000097555
246.85903930664062,0.28444444444444444,1,1,1.0431345371680598,1.561627049140625,8.12599102788923
248.18325805664062,0.4279252704031465,1,1,1.0262216984127197,1.561627049140625,8.103583626394776
250.17935180664062,0.2838878016960209,1,1,1.0194934687344694,1.561627049140625,8.09470620071197
252.17153930664062,0.28444444444444444,1,1,1.0083496226623114,1.561627049140625,8.080049343037635
252.83560180664062,0.8533333333333334,1,1,1.0017650285549426,1.561627049140625,8.071416683814986
253.49966430664062,0.8533333333333334,1,1,0.9952091622670203,1.561627049140625,8.062842354300777
255.49185180664062,0.28444444444444444,1,1,0.9755083702397676,1.561627049140625,8.03720202218071
257.4840393066406,0.28444444444444444,1,1,0.9560693020881468,1.561627049140625,8.012091837957154
258.8121643066406,0.4266666666666667,1,1,0.9400854043871635,1.561627049140625,7.9915895764432605
