_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
259.328125,0.5466666666666666,1,1,0.9452665922004103,1.086775,6.6333903969264405
259.578125,1.64,1,1,0.9638986069660758,1.086775,6.662092720909687
260.078125,0.82,1,1,0.9638986069660758,1.086775,6.662092720909687
260.328125,1.64,1,1,0.9923031982717436,1.086775,6.70602108110365
260.578125,1.64,1,1,1.0115462724002011,1.086775,6.735891638246292
260.828125,1.64,1,1,1.0310365308576515,1.086775,6.766231371461744
261.078125,1.64,1,1,1.050775551120598,1.086775,6.797041130852712
262.078125,0.41,1,1,1.0212604049955203,1.086775,6.751002801200375
263.078125,0.41,1,1,0.9923031982717433,1.086775,6.70602108110365
264.078125,0.41,1,1,0.9638986069660751,1.086775,6.662092720909687
264.578125,0.82,1,1,0.9452665922004096,1.086775,6.633390396926439
265.078125,0.82,1,1,0.9268762405959836,1.086775,6.605153086415189
265.328125,1.64,1,1,0.9268762405959836,1.086775,6.605153086415189
265.578125,1.64,1,1,0.9268762405959836,1.086775,6.605153086415189
265.828125,1.64,1,1,0.9268762405959836,1.086775,6.605153086415189
266.078125,1.64,1,1,0.9268762405959833,1.086775,6.605153086415189
266.578125,0.82,1,1,0.9087237735245708,1.086775,6.5773758970320095
267.578125,0.41,1,1,0.8997387408732967,1.086775,6.563663131916993
268.078125,0.82,1,1,0.9033258314065917,1.086775,6.569134733970747
269.078125,0.41,1,1,0.8766538648014391,1.086775,6.528546439773944
269.828125,0.5466666666666666,1.6,1,0.8533907673904795,1.1301625,6.614937520642155
271.078125,0.328,1,1,0.826022821361027,1.1301625,6.574461985755672
272.078125,0.41,1,1,0.8009026653322818,1.1301625,6.5375754267752235
272.328125,1.64,1,1,0.8009026653322818,1.1301625,6.5375754267752235
272.578125,1.64,1,1,0.8009026653322818,1.1301625,6.5375754267752235
272.828125,1.64,1,1,0.8009026653322818,1.1301625,6.5375754267752235
