_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
418.5,1.1199999999999999,1,1,0.25243426082216425,1.832982656640624,7.206059347954186
419,1.1199999999999999,1.75,1,0.2594888643243686,1.8984428617187492,7.37823741380967
419.5,1.1199999999999999,1.6,1,0.2594888643243684,1.9418303617187491,7.462083204437761
420,1.1199999999999999,1.3,1.1,0.2648652113293613,1.9666867367968741,7.544635073536945
420.5,1.1199999999999999,1,1,0.2703153117840169,1.9232992367968742,7.495281858852634
421,1.1199999999999999,1.75,1,0.275839668129742,1.9453719418749993,7.573225635966509
421.5,1.1199999999999999,1.6,1,0.2814387828079425,1.9887594418749992,7.69323016443653
422,1.1199999999999999,1.3,1.1,0.2871131582600248,2.0136158169531244,7.777524243753248
422.5,1.1199999999999999,1,1,0.28711315826002465,2.0136158169531244,7.777524243753248
423,1.1199999999999999,1.75,1,0.29286329692739516,2.0790760220312494,7.941175127799431
423.5,1.1199999999999999,1.6,1,0.2986897012514596,2.1224635220312495,8.062241944804224
424,1.1199999999999999,1,1,0.2928463230976891,2.12246352203125,8.024737452061272
425,0.5599999999999999,1,1,0.28709640734439285,2.12246352203125,7.987493516625294
426,0.5599999999999999,1,1,0.28425404537471016,2.1224635220312495,7.968955349217465
427,0.5599999999999999,1,1,0.28425404537471016,2.0790760220312494,7.885949752494067
428,0.5599999999999999,1,1,0.28425404537471016,2.0356885220312493,7.802271991157909
429,0.5599999999999999,1,1,0.28425404537471,1.9923010220312494,7.717906322654644
430,0.5599999999999999,1,1,0.2871005888809032,1.9923010220312494,7.735801630917539
432,0.27999999999999997,1.3,1.1,0.2861496396439492,2.0171573971093744,7.778335489794349
441.3330078125,0.06000209270691639,1.3,1.1,0.27549654224448455,1.9986262721874994,7.6745852059535675
442,0.8395900439238653,1,1,0.27828031743977494,1.9986262721874994,7.692363525513423
446,0.13999999999999999,1.6,1,0.27410556208873094,2.0420137721874996,7.749119343552611
448,0.27999999999999997,1,1,0.27134571785890715,1.9986262721874994,7.6479272068189985
450,0.27999999999999997,1.3,1.1,0.26860446115974224,1.9800951472656247,7.594564345300579
450.5,1.1199999999999999,1,1,0.27410556208873094,1.9800951472656247,7.629819048636428
451,1.1199999999999999,1.75,1,0.27410556208873094,2.04555535234375,7.755900569689178
451.5,1.1199999999999999,1.6,1,0.2830627033848846,2.07444207109375,7.869353166154255
452,1.1199999999999999,1.3,1.1,0.28875881288468175,2.07444207109375,7.905997726779525
452.5,1.1199999999999999,1,1,0.2945308300754749,2.0495856960156247,7.89444322101189
453,1.1199999999999999,1.75,1,0.3033322818728583,2.1150459010937497,8.07740659473948
453.5,1.1199999999999999,1.6,1,0.3123073522078932,2.1150459010937497,8.133846710238355
454,1.1199999999999999,1.3,1.1,0.3204323171984311,2.139902276171875,8.233150622472014
454.5,1.1199999999999999,1,1,0.3204323171984311,2.139902276171875,8.233150622472014
455,1.1199999999999999,1.75,1,0.3266176610849532,2.20536248125,8.39966827901886
455.5,1.1199999999999999,1.6,1,0.33288209479137765,2.2053624812499995,8.43871362747118
456,1.1199999999999999,1,1,0.3392261207591104,2.1619749812499993,8.392218780532065
457,0.5599999999999999,1,1,0.33922612075911024,2.1619749812499993,8.392218780532065
458,0.5599999999999999,1,1,0.33922612075911024,2.1619749812499993,8.392218780532065
459,0.5599999999999999,1,1,0.3328820947913773,2.1619749812499993,8.353447968606494
460.6669921875,0.3359343878148799,1,1,0.3335121678909628,2.1619749812499993,8.357313880310533
461.6669921875,0.5599999999999999,1,1,0.33784984767607296,2.1619749812499993,8.383836682601338
462.6669921875,0.5599999999999999,1,1,0.33784984767607296,2.1619749812499993,8.383836682601338
464,0.4201025641025641,1.3,1.1,0.3399012137146031,2.1868313563281245,8.445518040449173
466,0.27999999999999997,1.3,1,0.33830443576055624,2.2013321375781247,8.464305106498797
468,0.27999999999999997,1.3,1.1,0.33197654900804585,2.2261885126562495,8.473759540544332
470,0.27999999999999997,1.3,1,0.3288401245212781,2.2406892939062493,8.482287904538914
472,0.27999999999999997,1.3,1.1,0.32263118412666897,2.2655456689843745,8.49088496808703
472.6669921875,0.8395900439238653,1.3,1.1,0.3282137554358357,2.2904020440624997,8.57429939594121
473.3330078125,0.8408211143695015,1.3,1.1,0.32822748441032257,2.315258419140625,8.622060172913912
474,0.8395900439238653,1.3,1.1,0.33135541740287533,2.3401147942187497,8.689675878763007
474.6669921875,0.8395900439238653,1.3,1.1,0.33135541740287533,2.3649711692968745,8.737068858466179
475.3330078125,0.8408211143695015,1.3,1,0.3360995870993347,2.3794719505468747,8.795282385895886
476,0.8395900439238653,1.3,1.1,0.3392772560739232,2.404328325625,8.863074350320563
476.6669921875,0.8395900439238653,1.3,1.1,0.34247489113576807,2.429184700703125,8.930939603049644
477.3330078125,0.8408211143695015,1.3,1.1,0.3457067669769161,2.45404107578125,8.998970109194502
478,0.8395900439238653,1.3,1.1,0.3489446104045565,2.4788974508593746,9.066983092671647
480,0.27999999999999997,1,1,0.3457020341725682,2.4788974508593746,9.04597495171853
481,0.5599999999999999,1.3,1.1,0.3489446104045563,2.5037538259375,9.113945917399079
481.6669921875,0.8395900439238653,1.3,1.1,0.3554856432837549,2.528610201015625,9.20326157666539
483,0.4201025641025641,1.3,1.1,0.35603599907802397,2.55346657609375,9.253662290556752
483.6669921875,0.8395900439238653,1.3,1.1,0.35933792008069176,2.578322951171875,9.321851489243251
485,0.4201025641025641,1.3,1.1,0.35768320998336045,2.6031793262500003,9.357606798529668
485.6669921875,0.8395900439238653,1.3,1.1,0.36099529176103723,2.628035701328125,9.425732803357
488.5,0.19766976904515682,1,1,0.3567069519675191,2.628035701328125,9.39752372147375
489.5,0.5599999999999999,1,1,0.36068250993843254,2.628035701328125,9.423681186143483
492,0.224,1,1,0.3567069519675191,2.628035701328125,9.39752372147375
493,0.5599999999999999,1,1,0.3567069519675188,2.628035701328125,9.397523721473748
494,0.5599999999999999,1,1,0.35670695196751895,2.628035701328125,9.39752372147375
496,0.27999999999999997,1,1,0.3534163896667401,2.6280357013281255,9.375758733594502
498,0.27999999999999997,1.75,1,0.3501461264419395,2.6934959064062505,9.47457894323297
499,0.5599999999999999,1,1,0.3501461264419395,2.6934959064062505,9.47457894323297
500,0.5599999999999999,1.3,1.1,0.35407287619105177,2.7183522814843757,9.546618349402593
501,0.5599999999999999,1,1,0.35407287619105177,2.7183522814843757,9.546618349402593
502,0.5599999999999999,1.75,1,0.35407287619105177,2.7838124865625007,9.665894916807565
503.6669921875,0.3359343878148799,1,1,0.35145103402002836,2.7838124865625007,9.647933595217506
504.6669921875,0.5599999999999999,1.3,1.1,0.35145103402002836,2.808668861640626,9.692834411877643
505.3330078125,0.8408211143695015,1.3,1.1,0.35473904843087894,2.833525236718751,9.760307372918573
506,0.8395900439238653,1.3,1.1,0.3620183442208613,2.858381611796876,9.855169076180577
506.6669921875,0.8395900439238653,1.3,1.1,0.3653570928024418,2.883237986875001,9.922875655429493
507.3330078125,0.8408211143695015,1.3,1,0.3721159455807465,2.8977387681250013,9.995202619128744
508,0.8395900439238653,1.3,1.1,0.3755163980916112,2.922595143203126,10.06323133058096
508.6669921875,0.8395900439238653,1.3,1.1,0.3828780844386332,2.904064018281251,10.079383597617202
509.3330078125,0.8408211143695015,1.3,1.1,0.3828932983289735,2.9289203933593764,10.124620577132234
510,0.8395900439238653,1.3,1.1,0.38289329832897334,2.953776768437501,10.16959722953714
511,0.5599999999999999,1,1,0.3794332665137756,2.953776768437501,10.146115309912794
512,0.5599999999999999,1.6,1,0.3760091732061057,2.9971642684375013,10.200524495479725
514.6669921875,0.20997436836323688,1,1,0.3683739331298948,2.9971642684375013,10.14760906111502
515.6669921875,0.5599999999999999,1.6,1,0.36500206582865297,3.040551768437502,10.200739619078313
516.6669921875,0.5599999999999999,1,1,0.36166548380429997,3.040551768437502,10.177121274218209
517.6669921875,0.5599999999999999,1,1,0.3583492977204655,3.0405517684375014,10.153527620886816
520,0.24003348681456674,1,1,0.3512921324338923,3.0405517684375014,10.10291295400089
521.5,0.3733333333333333,1,1,0.34587954787780967,3.0405517684375014,10.063711208277798
524.6669921875,0.17682392846130127,1,1,0.33828187274321,3.0405517684375014,10.008106990622515
525.6669921875,0.5599999999999999,1,1,0.33509651148135694,2.9971642684375013,9.90963148763073
526.6669921875,0.5599999999999999,1,1,0.33194504188848417,2.9971642684375013,9.886433269469535
528,0.4201025641025641,1.6,1,0.3272538428389065,3.040551768437502,9.926155476083448
529.5,0.3733333333333333,1,1,0.32207816009314677,3.040551768437502,9.887168197004424
531,0.3733333333333333,1.6,1,0.31697075099779565,3.083939268437502,9.921749068859809
532,0.5599999999999999,1.6,1,0.3139341546638631,3.1273267684375026,9.971084522319268
533,0.5599999999999999,1,1,0.3109037724386736,3.1273267684375026,9.9473818360784
534,0.5599999999999999,1,1,0.30790611088978864,3.1273267684375026,9.923808344300536
535,0.5599999999999999,1.6,1,0.3049277800366409,3.1707142684375023,9.97202691421156
536,0.5599999999999999,1,1,0.3019557307354638,3.1707142684375023,9.948207775905448
537.3330078125,0.4201025641025641,1,1,0.2975521844434196,3.1707142684375023,9.912674523249848
538,0.8395900439238653,1,1,0.29755218444341974,3.1707142684375023,9.91267452324985
539.6669921875,0.3359343878148799,1.3,1,0.2923091964583423,3.1852150496875025,9.893599220718881
541,0.4201025641025641,1,1,0.28800017247254955,3.1852150496875025,9.858096306445946
542,0.5599999999999999,1.6,1,0.28515183866628013,3.2286025496875026,9.90437173958793
545.5,0.16,1,1,0.27829462790575954,3.2286025496875026,9.846467953130972
546,1.1199999999999999,1,1,0.2811054349116453,3.1852150496875025,9.800669450908172
547,0.5599999999999999,1,1,0.2783028192042393,3.1852150496875025,9.777102938425678
548,0.5599999999999999,1.6,1,0.27550667695463316,3.2286025496875026,9.822698862894143
549,0.5599999999999999,1.6,1,0.27274146099656016,3.2719900496875027,9.86764081524685
550,0.5599999999999999,1,1,0.26999480990239433,3.2719900496875027,9.843765713294841
551,0.5599999999999999,1,1,0.2672546895782441,3.2719900496875027,9.819812191985005
551.5,1.1199999999999999,1,1,0.2699907843842181,3.228602549687503,9.77527530671841
552.5,0.5599999999999999,1,1,0.26726266278728056,3.228602549687503,9.75162120430355
553.5,0.5599999999999999,1,1,0.2697451255596767,3.228602549687503,9.77315077260717
553.8330078125,1.681642228739003,1,1,0.2827500957904931,3.2286025496875026,9.88418011964053
554.3330078125,1.1199999999999999,1,1,0.2907406893882871,3.2286025496875026,9.95099305607173
555,0.8395900439238653,1,1,0.29362605837648914,3.2286025496875026,9.974866387886657
556,0.5599999999999999,1.6,1,0.29362605837648914,3.271990049687503,10.044939028493614
557,0.5599999999999999,1.6,1,0.2950769380118128,3.290521174609378,10.08683755607223
558,0.5599999999999999,1.6,1,0.3003014854381985,3.309052299531253,10.160022507479143
560,0.27999999999999997,1,1,0.29445832362768876,3.309052299531253,10.111445315837432
561.5,0.3733333333333333,1,1,0.2968854556869747,3.265664799531253,10.061741890774073
562,1.1199999999999999,1.6,1,0.30573352340910676,3.309052299531253,10.20470480079511
563,0.5599999999999999,1,1,0.30872147901348346,3.284195924453128,10.188634464467482
564,0.5599999999999999,1,1,0.3027649095233471,3.2841959244531282,10.140101290373781
565,0.5599999999999999,1.6,1,0.2968854556869749,3.262123219375004,10.056014857825305
566,0.5599999999999999,1.6,1,0.2910826150629604,3.262123219375004,10.007871081621222
567,0.5599999999999999,1,1,0.28535588520989746,3.2372668442968786,9.919997357086482
567.5,1.1199999999999999,1,1,0.28535588520989746,3.2372668442968786,9.919997357086482
569.6669921875,0.25842271293375396,1,1,0.2766926066705486,3.1718066392187536,9.741998979600899
570.3330078125,0.8408211143695015,1,1,0.27392351221205874,3.1284191392187535,9.648913407535883
571,0.8395900439238653,1,1,0.2711608668266163,3.1035627641406283,9.585627757265256
571.6669921875,0.8395900439238653,1.3,1.1,0.2684168592065831,3.1284191392187535,9.602323795383128
573,0.4201025641025641,1.3,1,0.26164877618483273,3.0774597153906287,9.463050103614366
573.6669921875,0.8395900439238653,1,1,0.2589694300538557,3.0340722153906285,9.370644107793783
576,0.24003348681456674,1,1,0.2506801413723891,3.0340722153906285,9.299458258586816
577.5,0.3733333333333333,1,1,0.24894479371746067,3.0340722153906285,9.284395972853565
578,1.1199999999999999,1,1,0.25417499281715583,3.0340722153906285,9.329623267814512
579,0.5599999999999999,1,1,0.2541749928171557,3.034072215390629,9.32962326781451
580,0.5599999999999999,1.6,1,0.2541749928171557,3.077459715390629,9.398717868050973
581,0.5599999999999999,1.6,1,0.25417499281715583,3.1208472153906297,9.467400886629228
582,0.5599999999999999,1,1,0.25417499281715583,3.1208472153906297,9.467400886629228
583,0.5599999999999999,1,1,0.25681734129148176,3.095990840312504,9.451048932039502
583.5,1.1199999999999999,1,1,0.26698634359715057,3.071134465234379,9.498198537175817
585.5,0.27999999999999997,1,1,0.261585162972818,3.071134465234379,9.45237806270213
588.6669921875,0.17682392846130127,1,1,0.2619383289180246,3.027746965234379,9.385646869855718
589.6669921875,0.5599999999999999,1,1,0.26463411834359896,3.027746965234379,9.40836270278896
590.6669921875,0.5599999999999999,1,1,0.26734834076758285,3.002890590156254,9.390731574440277
