_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
271,1.2000000000000002,1,1,0.5588804027252701,1.795141320625,8.304488748423932
271.5,1.2000000000000002,1,1,0.5716989349192975,1.795141320625,8.315969130096242
272,1.2000000000000002,1,1,0.571698934919297,1.795141320625,8.315969130096242
272.75,0.8,1,1,0.578181054936987,1.795141320625,8.321826178631111
273.25,1.2000000000000002,1,1,0.5879958173484988,1.795141320625,8.330759949371728
274,0.8,1,1,0.5814404085346438,1.795141320625,8.324784247884574
274.5,1.2000000000000002,1,1,0.5814404085346438,1.795141320625,8.324784247884574
275,1.2000000000000002,1,1,0.5814404085346438,1.795141320625,8.324784247884574
275.5,1.2000000000000002,1.6,1,0.5814404085346438,1.838528820625,8.46545837502118
276,1.2000000000000002,1.75,1,0.5946003142416327,1.903989025703125,8.68937028746729
276.75,0.8,1,1,0.602925244419274,1.903989025703125,8.69660651336856
277.25,1.2000000000000002,1,1,0.6164061566930905,1.903989025703125,8.7084410715739
278,0.8,1,1,0.622599694924944,1.903989025703125,8.713926219380312
278.5,1.2000000000000002,1,1,0.626710072801667,1.903989025703125,8.717583047171843
279,1.2000000000000002,1,1,0.6405419253195438,1.903989025703125,8.729985174320415
279.5,1.2000000000000002,1,1,0.6405419253195435,1.903989025703125,8.729985174320415
280,1.2000000000000002,1,1,0.657406963770683,1.903989025703125,8.745306438590177
280.75,0.8,1,1,0.664520529911102,1.903989025703125,8.751833905094731
281.25,1.2000000000000002,1,1,0.6789012394069615,1.903989025703125,8.765146418806872
282,0.8,1.75,1,0.6825285455484601,1.9694492307812497,8.978351771811473
282.75,0.8,1,1,0.6825285455484599,1.9694492307812497,8.978351771811473
283.25,1.2000000000000002,1,1,0.6956938014098526,1.9260617307812498,8.851454075706057
284,0.8,1,1,0.7049352462773568,1.9260617307812498,8.86010839688517
284.5,1.2000000000000002,1,1,0.7123870510610756,1.9260617307812498,8.86713222851874
285,1.2000000000000002,1.3,1.1,0.7259322961095351,1.9509181058593748,8.959176187653533
285.5,1.2000000000000002,1.3,1,0.7373502892417564,1.9654188871093747,9.016135576381673
286,1.2000000000000002,1.3,1.1,0.7488873860310927,1.9902752621874997,9.106092169733738
286.75,0.8,1,1,0.7566452577648293,1.9902752621874997,9.113417812107151
287.25,1.2000000000000002,1,1,0.7566452577648293,1.9902752621874997,9.113417812107151
288,0.8,1,1,0.7644565222209554,1.9902752621874997,9.120836286036301
288.5,1.2000000000000002,1,1,0.7822280328175855,1.9902752621874997,9.137871257468928
289,1.2000000000000002,1.3,1,0.7942274185327866,2.0047760434374995,9.195317149959383
289.5,1.2000000000000002,1.3,1.1,0.8087878953192502,2.0296324185156247,9.28788824752484
290,1.2000000000000002,1.3,1.1,0.8210566960124787,2.05448879359375,9.378131039440346
290.5,1.2000000000000002,1.3,1.1,0.8413994830627443,2.0793451686718747,9.476026928238397
291.25,0.8,1,1,0.8330716043395996,2.0793451686718747,9.468017302544638
291.75,1.2000000000000002,1,1,0.8455841545410154,2.0793451686718747,9.480068673776762
292.25,1.2000000000000002,1,1,0.8624615886230463,2.0793451686718747,9.496484103699409
292.75,1.2000000000000002,1,1,0.8624615886230463,2.0793451686718747,9.496484103699409
293.25,1.2000000000000002,1,1,0.8752659906311031,2.0793451686718747,9.509059211582612
293.75,1.2000000000000002,1,1,0.8752659906311031,2.0793451686718747,9.509059211582612
294.75,0.6000000000000001,1,1,0.8795621184082025,2.0793451686718747,9.51330161717438
296.25,0.4,1,1,0.8624615886230463,2.0793451686718747,9.496484103699409
296.75,1.2000000000000002,1,1,0.8795621184082022,2.0793451686718747,9.51330161717438
298,0.48000000000000004,1,1,0.8641615781249992,2.0793451686718747,9.498147661036576
298.5,1.2000000000000002,1,1,0.881284498046874,2.0793451686718747,9.51500571662039
299,1.2000000000000002,1,1,0.8812844980468744,2.0793451686718747,9.51500571662039
299.5,1.2000000000000002,1,1,0.898632124999999,2.0793451686718747,9.532272513616324
300,1.2000000000000002,1,1,0.8986321249999993,2.0793451686718747,9.532272513616324
300.5,1.2000000000000002,1,1,0.9162059238281239,2.0793451686718747,9.54995405482738
301,1.2000000000000002,1,1,0.9250780954589835,2.0793451686718747,9.55895221607647
301.5,1.2000000000000002,1,1,0.9384934581603996,2.0793451686718747,9.572648274278285
302,1.2000000000000002,1,1,0.9520378964843741,2.0793451686718747,9.586585111458586
302.75,0.8,1,1,0.9520378964843744,2.0793451686718747,9.586585111458588
304.25,0.4,1,1,0.9340073593749991,2.0793451686718747,9.568056290183508
304.75,1.2000000000000002,1,1,0.9340073593749991,2.0793451686718747,9.568056290183508
306,0.48000000000000004,1,1,0.9179757995605461,2.0793451686718742,9.551745249438996
306.75,0.8,1,1,0.9091491699218741,2.0793451686718742,9.542831286995757
308,0.48000000000000004,1,1,0.8934041555175772,2.0793451686718742,9.52704919852702
308.5,1.2000000000000002,1,1,0.9021287441406239,2.0793451686718742,9.535775451128739
309,1.2000000000000002,1,1,0.9153218396911612,2.0793451686718742,9.549060035512785
309.5,1.2000000000000002,1.3,1.1,0.9286429396972649,2.1042015437499995,9.639891883920981
310,1.2000000000000002,1,1,0.9447980957031242,2.1042015437499995,9.656260225139526
310.5,1.2000000000000002,1,1,0.9447980957031242,2.1042015437499995,9.656260225139526
311,1.2000000000000002,1,1,0.9447980957031242,2.1042015437499995,9.656260225139526
311.5,1.2000000000000002,1,1,0.9447980957031246,2.1042015437499995,9.656260225139528
312,1.2000000000000002,1,1,0.9447980957031242,2.1042015437499995,9.656260225139526
312.5,1.2000000000000002,1,1,0.9447980957031242,2.1042015437499995,9.656260225139526
313,1.2000000000000002,1,1,0.9447980957031242,2.1042015437499995,9.656260225139526
313.5,1.2000000000000002,1,1,0.9447980957031242,2.1042015437499995,9.656260225139526
314,1.2000000000000002,1.3,1.1,0.9447980957031242,2.1290579188281247,9.733461526665511
314.5,1.2000000000000002,1,1,0.9447980957031242,2.1290579188281247,9.733461526665511
315,1.2000000000000002,1,1,0.9447980957031242,2.1290579188281247,9.733461526665511
315.5,1.2000000000000002,1,1,0.9584029808044424,2.104201543749999,9.670165027558333
316.25,0.8,1,1,0.9629667968749992,2.104201543749999,9.674853863330503
316.75,1.2000000000000002,1,1,0.9629667968749992,2.104201543749999,9.674853863330503
317.25,1.2000000000000002,1,1,0.9629667968749992,2.060814043749999,9.540591282664801
317.75,1.2000000000000002,1,1,0.9767451286315911,1.9953538386718743,9.353352893721958
318.25,1.2000000000000002,1,1,0.9906542663574217,1.9519663386718744,9.235403924432266
318.75,1.2000000000000002,1,1,1.0046948280334476,1.9519663386718744,9.251071250527934
319.5,0.8,1,1,1.0094043273925783,1.9519663386718744,9.256350928190505
320,1.2000000000000002,1,1,1.0188674316406252,1.9519663386718744,9.266996626857134
320.5,1.2000000000000002,1,1,1.0283894958496098,1.9271099635937494,9.202083945890408
321,1.2000000000000002,1,1,1.0283894958496098,1.9271099635937494,9.202083945890408
321.5,1.2000000000000002,1,1,1.0427835426330576,1.9271099635937494,9.21860703215881
322,1.2000000000000002,1,1,1.0573112792968757,1.9271099635937494,9.235394861025018
323,0.6000000000000001,1,1,1.052453807830811,1.9271099635937494,9.22976937397624
324,0.6000000000000001,1,1,1.0476112365722663,1.9271099635937494,9.22417345652307
325,0.6000000000000001,1,1,1.033172695159913,1.9271099635937494,9.207562354451612
326.75,0.3428571428571429,1,1,1.0222613909863183,1.9271099635937494,9.195083147385306
328.25,0.4,1,1,1.0127772506291255,1.9271099635937492,9.184288507557294
328.75,1.2000000000000002,1,1,1.0127772506291255,1.9022535885156242,9.108550760696428
330,0.48000000000000004,1,1,1.0052323135526349,1.8773972134374992,9.024206306079348
330.5,1.2000000000000002,1,1,1.014669365461167,1.8773972134374992,9.035126371308193
331,1.2000000000000002,1,1,1.014669365461167,1.8773972134374992,9.035126371308193
331.5,1.2000000000000002,1,1,1.0241652962410719,1.8773972134374992,9.046163081463412
332,1.2000000000000002,1,1,1.0337202889978183,1.8773972134374992,9.05731704956527
332.5,1.2000000000000002,1,1,1.0337202889978183,1.8340097134374993,8.926060504182246
333,1.2000000000000002,1,1,1.0481639198827288,1.8340097134374993,8.943306446268222
333.5,1.2000000000000002,1,1,1.062741470183794,1.7685495083593743,8.76452118257377
334,1.2000000000000002,1,1,1.0774535578819713,1.7251620083593744,8.653573181764289
334.75,0.8,1,1,1.0823875911255785,1.6817745083593745,8.531272294253041
336.25,0.4,1,1,1.0774535578819722,1.6817745083593745,8.524926295674577
336.75,1.2000000000000002,1,1,1.0774535578819722,1.6817745083593745,8.524926295674577
338,0.48000000000000004,1,1,1.059815216907204,1.6817745083593745,8.502333322115827
338.75,0.8,1,1,1.0598152169072033,1.6817745083593745,8.502333322115827
340,0.48000000000000004,1,1,1.052038146774072,1.6817745083593745,8.492418415939186
340.5,1.2000000000000002,1,1,1.052038146774072,1.6817745083593745,8.492418415939186
341,1.2000000000000002,1,1,1.066651513289563,1.6817745083593745,8.51107258925872
341.5,1.2000000000000002,1.3,1.1,1.0813995819970874,1.7066308834374995,8.603585556087076
342,1.2000000000000002,1,1,1.0913067675290153,1.7066308834374995,8.616238656748228
342.5,1.2000000000000002,1,1,1.1092918445528919,1.7066308834374995,8.639323937713632
343,1.2000000000000002,1,1,1.1193684026434128,1.7066308834374995,8.652321956964926
343.5,1.2000000000000002,1,1,1.1376596422649456,1.6411706783593745,8.484414417366198
344,1.2000000000000002,1,1,1.147907008460936,1.5977831783593746,8.372059370039343
344.5,1.2000000000000002,1,1,1.147907008460936,1.5977831783593746,8.372059370039343
345,1.2000000000000002,1,1,1.1582157254521273,1.5977831783593746,8.386053828607098
345.5,1.2000000000000002,1,1,1.1685859763439872,1.5543956783593746,8.27524726500258
346,1.2000000000000002,1.3,1.1,1.1685859763439872,1.5358645534374997,8.22210494533035
346.5,1.2000000000000002,1,1,1.1790179442419857,1.4704043483593747,8.050325616771303
347,1.2000000000000002,1,1,1.1895118122515913,1.4270168483593748,7.94299737055751
347.5,1.2000000000000002,1,1,1.1895118122515913,1.4270168483593748,7.94299737055751
348.25,0.8,1,1,1.1895118122515906,1.4270168483593748,7.94299737055751
348.75,1.2000000000000002,1,1,1.1895118122515906,1.4270168483593748,7.94299737055751
349.25,1.2000000000000002,1,1,1.1895118122515906,1.427016848359375,7.94299737055751
349.75,1.2000000000000002,1,1,1.1895118122515913,1.427016848359375,7.94299737055751
351.5,0.3428571428571429,1,1,1.1671007376093328,1.427016848359375,7.910611470691446
353.5,0.30000000000000004,1,1,1.143873950885709,1.427016848359375,7.877216992269247
356,0.24000000000000002,1,1,1.1194405966712941,1.4270168483593748,7.842283047778368
357,0.6000000000000001,1,1,1.1043478662301036,1.4270168483593748,7.82080794587824
358,0.6000000000000001,1,1,1.0893914064754713,1.4270168483593748,7.799607664711633
358.5,1.2000000000000002,1,1,1.0993472689754085,1.4270168483593748,7.813710694287025
359,1.2000000000000002,1,1,1.0993472689754085,1.4270168483593748,7.813710694287025
359.5,1.2000000000000002,1,1,1.1093636046721926,1.4270168483593748,7.827935733517535
360,1.2000000000000002,1,1,1.1093636046721933,1.4270168483593748,7.827935733517535
360.5,1.2000000000000002,1,1,1.1093636046721933,1.4270168483593748,7.827935733517535
361,1.2000000000000002,1,1,1.1093636046721933,1.383629348359375,7.7048624073996965
361.5,1.2000000000000002,1,1,1.1093636046721933,1.31816914328125,7.520877094253311
362,1.2000000000000002,1,1,1.1194405966712935,1.31816914328125,7.535739784780686
362.5,1.2000000000000002,1,1,1.1194405966712935,1.31816914328125,7.535739784780686
363,1.2000000000000002,1,1,1.1295784280781789,1.31816914328125,7.550722877196478
363.5,1.2000000000000002,1,1,1.1295784280781789,1.31816914328125,7.550722877196478
364,1.2000000000000002,1,1,1.1295784280781795,1.31816914328125,7.550722877196479
364.5,1.2000000000000002,1,1,1.1295784280781804,1.31816914328125,7.550722877196479
365,1.2000000000000002,1,1,1.1295784280781804,1.31816914328125,7.550722877196479
365.5,1.2000000000000002,1,1,1.1397772819983192,1.31816914328125,7.565826539237824
366,1.2000000000000002,1,1,1.1397772819983192,1.31816914328125,7.565826539237824
366.5,1.2000000000000002,1,1,1.1500373415371794,1.252708938203125,7.400434759795791
367,1.2000000000000002,1,1,1.1603587898002303,1.252708938203125,7.416072807750847
367.5,1.2000000000000002,1,1,1.1603587898002303,1.252708938203125,7.416072807750847
368,1.2000000000000002,1,1,1.170741809892941,1.252708938203125,7.431829914289777
368.5,1.2000000000000002,1,1,1.1707418098929416,1.252708938203125,7.431829914289779
369,1.2000000000000002,1,1,1.1707418098929416,1.227852563125,7.36405207902925
369.5,1.2000000000000002,1,1,1.1707418098929416,1.213351781875,7.3246643387354275
370,1.2000000000000002,1,1,1.1707418098929416,1.188495406796875,7.257414186130818
370.5,1.2000000000000002,1,1,1.1811865849207805,1.188495406796875,7.273560747147307
371,1.2000000000000002,1,1,1.1811865849207805,1.188495406796875,7.273560747147307
371.5,1.2000000000000002,1,1,1.1916932979892174,1.188495406796875,7.289824142582946
372,1.2000000000000002,1,1,1.1916932979892174,1.188495406796875,7.289824142582946
372.5,1.2000000000000002,1,1,1.1916932979892174,1.173994625546875,7.250865947028389
373.25,0.8,1,1,1.1811865849207805,1.14913825046875,7.167935574873699
374,0.8,1,1,1.170741809892941,1.124281875390625,7.085273106069421
374.5,1.2000000000000002,1,1,1.1707418098929416,1.0994255003125,7.019269386351887
375,1.2000000000000002,1,1,1.1811865849207805,1.0994255003125,7.03576320936665
375.5,1.2000000000000002,1,1,1.1811865849207805,1.0994255003125,7.03576320936665
376,1.2000000000000002,1,1,1.1811865849207805,1.0994255003125,7.03576320936665
376.5,1.2000000000000002,1,1,1.1811865849207805,1.0994255003125,7.03576320936665
377,1.2000000000000002,1,1,1.1811865849207805,1.0994255003125,7.03576320936665
377.5,1.2000000000000002,1,1,1.1811865849207805,1.0994255003125,7.03576320936665
378,1.2000000000000002,1,1,1.1969699385091181,1.0994255003125,7.060715600979744
378.5,1.2000000000000002,1,1,1.2182322612175591,1.0994255003125,7.094380377293023
379,1.2000000000000002,1,1,1.2182322612175591,1.0994255003125,7.094380377293023
379.5,1.2000000000000002,1,1,1.2375823297784123,1.0994255003125,7.125064298002551
380,1.2000000000000002,1,1,1.2375823297784132,1.0994255003125,7.125064298002554
380.5,1.2000000000000002,1,1,1.2375823297784132,1.0994255003125,7.125064298002554
381,1.2000000000000002,1,1,1.2375823297784132,1.0994255003125,7.125064298002554
381.5,1.2000000000000002,1,1,1.2375823297784132,1.0994255003125,7.125064298002554
382,1.2000000000000002,1,1,1.2375823297784132,1.0994255003125,7.125064298002554
382.5,1.2000000000000002,1,1,1.2375823297784132,1.0994255003125,7.125064298002554
383,1.2000000000000002,1,1,1.2375823297784132,1.0994255003125,7.125064298002554
383.5,1.2000000000000002,1,1,1.2375823297784132,1.0994255003125,7.125064298002554
384,1.2000000000000002,1,1,1.2484203714078146,1.0994255003125,7.142268649807658
384.5,1.2000000000000002,1,1,1.2702859125872377,1.0994255003125,7.177015009454555
385,1.2000000000000002,1,1,1.2702859125872377,1.0994255003125,7.177015009454555
385.5,1.2000000000000002,1,1,1.290181883631349,1.0994255003125,7.208671212452304
386,1.2000000000000002,1,1,1.3013244348868664,1.0994255003125,7.226415173917351
387,0.6000000000000001,1,1,1.3046796661819275,1.0994255003125,7.231760235094409
387.7916564941406,0.75790447554065,1,1,1.2923470125764407,1.0994255003125,7.212118248841373
388.5,0.8470466589117229,1,1,1.2825570404214228,1.0994255003125,7.196535193499635
389.5,0.6000000000000001,1,1,1.26602834357633,1.074569125234375,7.105357866002546
390,1.2000000000000002,1,1,1.26602834357633,1.074569125234375,7.105357866002546
390.5,1.2000000000000002,1,1,1.26602834357633,1.074569125234375,7.105357866002546
391,1.2000000000000002,1,1,1.26602834357633,1.074569125234375,7.105357866002546
391.5,1.2000000000000002,1,1,1.26602834357633,1.074569125234375,7.105357866002546
392,1.2000000000000002,1,1,1.26602834357633,1.074569125234375,7.105357866002546
392.5,1.2000000000000002,1,1,1.26602834357633,1.074569125234375,7.105357866002546
393,1.2000000000000002,1,1,1.2660283435763309,1.074569125234375,7.105357866002548
393.5,1.2000000000000002,1,1,1.2660283435763309,1.074569125234375,7.105357866002548
394,1.2000000000000002,1,1,1.2660283435763309,1.04971275015625,7.040799512914328
394.5,1.2000000000000002,1,1,1.2660283435763315,1.04971275015625,7.040799512914328
395,1.2000000000000002,1,1,1.2660283435763315,1.04971275015625,7.040799512914328
395.5,1.2000000000000002,1,1,1.2660283435763315,1.04971275015625,7.040799512914328
396,1.2000000000000002,1,1,1.2770315899493578,1.04971275015625,7.058450884989178
396.5,1.2000000000000002,1,1,1.2770315899493578,1.04971275015625,7.058450884989178
397,1.2000000000000002,1,1,1.2770315899493578,1.04971275015625,7.058450884989178
397.5,1.2000000000000002,1,1,1.2770315899493587,1.04971275015625,7.058450884989179
398,1.2000000000000002,1,1,1.2770315899493587,1.04971275015625,7.058450884989179
398.5,1.2000000000000002,1,1,1.2770315899493587,1.04971275015625,7.058450884989179
399,1.2000000000000002,1,1,1.2880984062681036,1.04971275015625,7.076211865527215
399.5,1.2000000000000002,1,1,1.2880984062681036,1.04971275015625,7.076211865527215
400,1.2000000000000002,1,1,1.2880984062681036,1.04971275015625,7.076211865527215
400.5,1.2000000000000002,1,1,1.2880984062681036,1.04971275015625,7.076211865527215
401,1.2000000000000002,1,1,1.2880984062681036,1.04971275015625,7.076211865527215
401.5,1.2000000000000002,1,1,1.2880984062681036,1.04971275015625,7.076211865527215
402,1.2000000000000002,1,1,1.3048182249376565,1.04971275015625,7.103058592837099
402.5,1.2000000000000002,1,1,1.3216821059533377,1.04971275015625,7.130151247810042
403,1.2000000000000002,1,1,1.338690667296104,1.04971275015625,7.15748937308129
403.5,1.2000000000000002,1,1,1.3632408133008336,1.04971275015625,7.19696867725634
404,1.2000000000000002,1,1,1.3864234057031264,1.04971275015625,7.234265746586258
404.5,1.2000000000000002,1,1,1.3864234057031264,1.04971275015625,7.234265746586258
405.25,0.8,1,1,1.3957695365110607,1.04971275015625,7.249305846386738
406,0.8,1,1,1.3840934102238123,1.04971275015625,7.230516539169033
406.5,1.2000000000000002,1,1,1.3840934102238123,1.04971275015625,7.230516539169033
407,1.2000000000000002,1,1,1.3840934102238123,1.04971275015625,7.230516539169033
407.5,1.2000000000000002,1,1,1.3840934102238123,1.04971275015625,7.230516539169033
408,1.2000000000000002,1,1,1.3840934102238123,1.04971275015625,7.230516539169033
408.5,1.2000000000000002,1,1,1.3840934102238123,1.04971275015625,7.230516539169033
409,1.2000000000000002,1,1,1.3840934102238123,1.04971275015625,7.230516539169033
409.5,1.2000000000000002,1,1,1.3840934102238123,1.04971275015625,7.230516539169033
410,1.2000000000000002,1,1,1.3957695365110607,1.04971275015625,7.249305846386738
410.5,1.2000000000000002,1,1,1.4193184184609393,1.04971275015625,7.287208485515345
411,1.2000000000000002,1,1,1.4193184184609393,1.04971275015625,7.287208485515345
411.5,1.2000000000000002,1,1,1.4407375716568898,1.04971275015625,7.321689234040456
412,1.2000000000000002,1,1,1.4527296818978725,1.04971275015625,7.340995568306628
412.5,1.2000000000000002,1,1,1.474482833088994,1.04971275015625,7.37601684184456
413,1.2000000000000002,1,1,1.474482833088994,1.04971275015625,7.37601684184456
413.5,1.2000000000000002,1,1,1.474482833088994,1.04971275015625,7.37601684184456
414,1.2000000000000002,1,1,1.474482833088994,1.024856375078125,7.312827313399945
415.5,0.4,1,1,1.4503259568293538,1.024856375078125,7.273845833809567
416,1.2000000000000002,1,1,1.4503259568293545,1.024856375078125,7.273845833809567
417,0.6000000000000001,1,1,1.4323824812279757,1.024856375078125,7.244886861077754
417.5830078125,1.0291457286432162,1,1,1.427300160122636,1.024856375078125,7.236684151702907
421,0.1755930265790226,1,1,1.3970795430957454,1.024856375078125,7.1879085520756405
422,0.6000000000000001,1,1,1.3795788875979722,1.024856375078125,7.159664623735621
423.6669921875,0.3599297012302285,1,1,1.3553223751347911,1.024856375078125,7.120523606308456
424.5830078125,0.6550106609808103,1,1,1.3397392077798576,1.024856375078125,7.095383786558955
425.0830078125,1.2000000000000002,1,1,1.3397392077798584,1.0,7.031892456653964
425.8330078125,0.8,1,1,1.328378123793252,1.0,7.01351024334992
426.7919921875,0.6256619144602852,1,1,1.3121779574450998,1.0,6.9873015722368255
428,0.4966855295068715,1,1,1.2925198746933015,1.0,6.95550557210815
428.5,1.2000000000000002,1,1,1.30367586383119,1.0,6.973548782391822
430,0.4,1,1,1.2814277114685768,1.0,6.937568808284077
431.5,0.4,1,1,1.2594341303367473,1.0,6.902015171083562
433,0.4,1,1,1.237693655591951,1.0,6.866888912326722
434,0.6000000000000001,1.3,1.1,1.2446541519142411,1.024856375078125,6.942164487156154
434.7919921875,0.7575832305795315,1,1,1.2571047351763691,1.024856375078125,6.962203576175005
435.5,0.847448275862069,1,1,1.2737609574346578,1.024856375078125,6.989024810541068
436.5419921875,0.5758200562324274,1,1,1.273095148669694,1.024856375078125,6.987952399796278
437,1.3100213219616206,1,1,1.2927428062029462,1.024856375078125,7.019607264002641
439.5,0.24000000000000002,1,1,1.2662254341720707,1.024856375078125,6.976888709716565
440.5,0.6000000000000001,1,1,1.2498376534561861,1.024856375078125,6.950506194178088
441,1.2000000000000002,1,1,1.2498376534561861,1.024856375078125,6.950506194178088
441.5,1.2000000000000002,1,1,1.2498376534561861,1.024856375078125,6.950506194178088
442.75,0.48000000000000004,1,1,1.2303597151641226,1.024856375078125,6.919169272234933
443.5,0.8,1,1,1.219626606928404,1.024856375078125,6.90191190876247
445,0.4,1,1,1.198348015679017,1.024856375078125,6.867723422554363
445.75,0.8,1,1,1.1878021664544116,1.024856375078125,6.850792465880918
447,0.48000000000000004,1,1,1.1689758895210174,1.024856375078125,6.820591359416806
448,0.6000000000000001,1,1,1.1534401373056928,1.024856375078125,6.795693702111812
449,0.6000000000000001,1,1,1.1380426458159878,1.024856375078125,6.771041622699988
450,0.6000000000000001,1,1,1.122782797070945,1.024856375078125,6.7466352567784575
451,0.6000000000000001,1,1,1.1076599730896073,1.024856375078125,6.722474702754763
451.5,1.2000000000000002,1,1,1.1076599730896073,1.024856375078125,6.722474702754763
452,1.2000000000000002,1,1,1.1076599730896073,1.024856375078125,6.722474702754763
452.5,1.2000000000000002,1,1,1.1076599730896073,1.024856375078125,6.722474702754763
453,1.2000000000000002,1,1,1.1076599730896073,1.024856375078125,6.722474702754763
454,0.6000000000000001,1,1,1.0926735558910177,1.024856375078125,6.698560021363225
454.5,1.2000000000000002,1,1,1.0926735558910177,1.024856375078125,6.698560021363225
455,1.2000000000000002,1,1,1.0926735558910177,1.024856375078125,6.698560021363225
456.5,0.4,1,1,1.0729027865063836,1.024856375078125,6.66705628156517
457.5,0.6000000000000001,1,1,1.0582322485415956,1.024856375078125,6.643715324162621
458,1.2000000000000002,1,1,1.058232248541595,1.024856375078125,6.643715324162619
459.5,0.4,1,1,1.0388804084267043,1.024856375078125,6.612976381539106
461,0.4,1,1,1.019765942305796,1.024856375078125,6.582674136802492
461.5,1.2000000000000002,1,1,1.019765942305796,1.024856375078125,6.582674136802492
463,0.4,1,1,1.0008873853351203,1.024856375078125,6.552808193261967
463.5,1.2000000000000002,1,1,1.0008873853351203,1.024856375078125,6.552808193261967
465,0.4,1,1,0.9822432726709277,1.024856375078125,6.523378026818987
465.5,1.2000000000000002,1,1,0.9915361150174482,1.024856375078125,6.538038675666943
467,0.4,1,1,0.982243272670928,1.024856375078125,6.523378026818987
467.5,1.2000000000000002,1,1,0.982243272670928,1.024856375078125,6.523378026818987
469,0.4,1,1,0.9638321394694678,1.024856375078125,6.494382984891235
469.5,1.2000000000000002,1,1,0.9638321394694678,1.024856375078125,6.494382984891235
470,1.2000000000000002,1,1,0.9638321394694678,1.024856375078125,6.494382984891235
470.5,1.2000000000000002,1,1,0.9638321394694681,1.024856375078125,6.494382984891237
471,1.2000000000000002,1,1,0.9638321394694678,1.024856375078125,6.494382984891235
471.5,1.2000000000000002,1,1,0.9638321394694678,1.024856375078125,6.494382984891235
472,1.2000000000000002,1,1,0.9638321394694681,1.024856375078125,6.494382984891237
472.5,1.2000000000000002,1,1,0.9638321394694681,1.024856375078125,6.494382984891237
473,1.2000000000000002,1,1,0.9638321394694678,1.024856375078125,6.494382984891235
473.75,0.8,1,1,0.9547134824035907,1.024856375078125,6.480048396331856
474.75,0.6000000000000001,1,1,0.9411436187392103,1.024856375078125,6.458749872680954
475.75,0.6000000000000001,1,1,0.927702952079746,1.024856375078125,6.437695016636681
476.5,0.8,1,1,0.9188139785781642,1.024856375078125,6.4237935979105725
477,1.2000000000000002,1,1,0.9188139785781642,1.024856375078125,6.4237935979105725
477.5,1.2000000000000002,1,1,0.9188139785781638,1.024856375078125,6.423793597910571
478,1.2000000000000002,1,1,0.9188139785781638,1.024856375078125,6.423793597910571
478.5,1.2000000000000002,1,1,0.9188139785781638,1.024856375078125,6.423793597910571
479,1.2000000000000002,1,1,0.9188139785781638,1.024856375078125,6.423793597910571
479.5,1.2000000000000002,1,1,0.9188139785781638,1.024856375078125,6.423793597910571
480.25,0.8,1,1,0.909981968203984,1.024856375078125,6.410000135581029
481.75,0.4,1,1,0.8924881044159555,1.024856375078125,6.382736468728339
482.75,0.6000000000000001,1,1,0.8795158729374402,1.024856375078125,6.362570922976955
483.25,1.2000000000000002,1,1,0.8795158729374402,1.024856375078125,6.362570922976955
483.75,1.2000000000000002,1,1,0.8924881044159557,1.024856375078125,6.382736468728339
484.25,1.2000000000000002,1.6,1,0.9021275648006888,1.068243875078125,6.5162764621001905
484.75,1.2000000000000002,1.6,1,0.9098730031611103,1.111631375078125,6.647847195012849
486,0.48000000000000004,1.75,1,0.907234691222376,1.17709158015625,6.826879067498352
486.75,0.8,1.6,1,0.8984771601577637,1.22047908015625,6.936981046260923
487.5,0.8,1,1,0.8897761688115255,1.2204790801562502,6.92438508171961
488,1.2000000000000002,1,1,0.8897761688115252,1.2204790801562502,6.92438508171961
488.75,0.8,1,1,0.8811315340781929,1.2204790801562502,6.911901434443276
489.5,0.8,1,1,0.8725430728522972,1.2204790801562502,6.899529772707318
490,1.2000000000000002,1,1,0.8725430728522972,1.2204790801562502,6.899529772707318
490.75,0.8,1.3,1.1,0.8640106020283698,1.245335455234375,6.958761088275239
491.5,0.8,1.3,1,0.8555339385009417,1.2598362364843751,6.9886847774132175
492,1.2000000000000002,1.6,1,0.8555339385009417,1.303223736484375,7.114901690273943
493,0.6000000000000001,1.6,1,0.8429231813475226,1.346611236484375,7.225069579444007
494,0.6000000000000001,1.75,1,0.8304369606429653,1.4120714415625,7.402965312478692
494.75,0.8,1.75,1,0.8221816952468469,1.4775316466406252,7.5891778416011935
495.5,0.8,1,1,0.8139813216198841,1.4775316466406252,7.5788634974913744
496,1.2000000000000002,1,1,0.8139813216198838,1.4775316466406252,7.5788634974913744
497,0.6000000000000001,1,1,0.8017832827033937,1.4775316466406252,7.56359519349998
498,0.6000000000000001,1.75,1,0.7897077202992416,1.5429918517187502,7.748482445156512
499,0.6000000000000001,1.6,1,0.7777540164264712,1.58637935171875,7.867790885403075
500,0.6000000000000001,1.75,1,0.7659215531041251,1.651839556796875,8.057149864398271
501,0.6000000000000001,1.6,1,0.754209712351246,1.695227056796875,8.179596293213745
502,0.6000000000000001,1.6,1,0.7426178761868775,1.7386145567968752,8.303264347955794
503,0.6000000000000001,1,1,0.7311454266300621,1.7386145567968752,8.291136750712022
504,0.6000000000000001,1,1,0.7197917456998426,1.7386145567968752,8.279226758036097
504.75,0.8,1,1,0.7122883024742462,1.7386145567968752,8.2714064324689
505.5,0.8,1,1,0.704837187541243,1.7386145567968752,8.263680983515622
