_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
208.75,1.2666666666666666,1,1,1.0838454765784795,2.197147491015625,10.086925344663467
209.25,1.2666666666666666,1,1,1.0838454765784789,2.197147491015625,10.086925344663467
209.75,1.2666666666666666,1,1,1.0838454765784789,2.197147491015625,10.086925344663467
210.25,1.2666666666666666,1,1,1.1083920465761201,2.197147491015625,10.113038270243646
210.75,1.2666666666666666,1.6,1,1.132410296127339,2.240534991015625,10.270745029227095
211.25,1.2666666666666666,1.6,1,1.155605059799259,2.240534991015625,10.295588216371817
211.75,1.2666666666666666,1.6,1,1.1775372879352834,2.283922491015625,10.45059696373319
213,0.5066666666666667,1,1,1.1797456491376916,2.240534991015625,10.321728961828818
214,0.6333333333333333,1,1,1.1830633652150366,2.197147491015625,10.194362803373917
216,0.31666666666666665,1,1,1.1830633652150366,2.197147491015625,10.194362803373917
218,0.31666666666666665,1,1,1.1830633652150366,2.197147491015625,10.194362803373917
218.5,1.2666666666666666,1,1,1.1830633652150366,2.153759991015624,10.063602106096067
219,1.2666666666666666,1,1,1.1830633652150375,2.110372491015624,9.933086587677833
219.5,1.2666666666666666,1,1,1.1830633652150366,2.110372491015624,9.933086587677833
220,1.2666666666666666,1,1,1.1830633652150366,2.110372491015624,9.933086587677833
220.5,1.2666666666666666,1,1,1.1830633652150366,2.110372491015624,9.933086587677833
221,1.2666666666666666,1,1,1.1830633652150366,2.1103724910156245,9.933086587677835
221.5,1.2666666666666666,1,1,1.183063365215036,2.1103724910156245,9.933086587677833
222,1.2666666666666666,1,1,1.1830633652150353,2.1103724910156245,9.933086587677831
222.5,1.2666666666666666,1,1,1.203100365419105,2.110372491015624,9.956079372226547
223,1.2666666666666666,1,1,1.2301665370428503,2.110372491015624,9.987435252432412
223.5,1.2666666666666666,1,1,1.241562856469752,2.110372491015624,10.000737891334385
224,1.2666666666666666,1,1,1.2415628564697514,2.110372491015624,10.000737891334385
224.5,1.2666666666666666,1.6,1,1.2415628564697514,2.1537599910156247,10.13022210659518
225,1.2666666666666666,1.6,1,1.2415628564697505,2.197147491015625,10.259967123247538
225.5,1.2666666666666666,1,1,1.2587889670863512,2.197147491015625,10.27958763088709
226,1.2666666666666666,1,1,1.276173681524044,2.197147491015625,10.299524106616353
226.5,1.2666666666666666,1,1,1.3025497252328015,2.197147491015625,10.330026164579383
227,1.2666666666666666,1,1,1.3292867158215997,2.197147491015625,10.361251566496875
227.5,1.2666666666666666,1,1,1.3594207993959435,2.1971474910156252,10.396803448314873
228,1.2666666666666666,1,1,1.377717997373687,2.1971474910156252,10.418571329488167
228.5,1.2666666666666666,1,1,1.396178644544475,2.1971474910156252,10.440669158008944
229,1.2666666666666666,1,1,1.4148034677141,2.1971474910156252,10.463098816463807
229.5,1.2666666666666666,1,1,1.427311584298534,2.1971474910156252,10.478237175135451
230,1.2666666666666666,1,1,1.4398932063682237,2.1722911159375,10.421069368324275
230.5,1.2666666666666666,1,1,1.4525485492730337,2.1577903346875,10.394467350312663
231,1.2666666666666666,1,1,1.4652778283628292,2.1329339596093746,10.33817597792369
231.5,1.2666666666666666,1,1,1.4909590564968296,2.1329339596093746,10.370412907272085
232,1.2666666666666666,1,1,1.4909590564968296,2.1329339596093746,10.370412907272085
234,0.31666666666666665,1,1,1.4812937280572658,2.1329339596093746,10.358253204849337
235,0.6333333333333333,1,1,1.4958074472285485,2.1329339596093746,10.376524713878029
236.5,0.4222222222222222,1,1,1.4829017066175367,2.1329339596093746,10.360273909743984
238,0.4222222222222222,1,1,1.457313352968387,2.1080775845312494,10.256189327013889
239,0.6333333333333333,1,1,1.438316476417699,2.0646900845312492,10.10657253658782
241,0.31666666666666665,1,1,1.4101318306746145,1.9992298794531242,9.881159239373343
242,0.6333333333333333,1,1,1.391548119642742,1.9992298794531242,9.857389328080215
243,0.6333333333333333,1,1,1.3731284029082589,1.9558423794531243,9.70796055565772
248,0.12666666666666668,1,1,1.3403838584515178,1.9124548794531244,9.539877730708977
249,0.6333333333333333,1.3,1.1,1.3224194591429053,1.9373112545312494,9.589143800828493
250,0.6333333333333333,1,1,1.3046162922696678,1.9373112545312494,9.566511217284418
251,0.6333333333333333,1,1,1.2869736310260138,1.8939237545312495,9.417261365284379
255,0.15833333333333333,1,1,1.2564830044252535,1.8284635494531245,9.186911052757864
256,0.6333333333333333,1,1,1.239277986070582,1.7630033443749995,8.973758546222646
257,0.6333333333333333,1,1,1.2109532190249324,1.7630033443749995,8.936627041503579
257.5,1.2666666666666666,1.6,1,1.1997452763438152,1.8063908443749994,9.049207635597114
259,0.4222222222222222,1,1,1.1665368115081405,1.8063908443749994,9.006894867130248
263,0.15833333333333333,1,1,1.127234611304211,1.7630033443749995,8.82883114547283
264,0.6333333333333333,1,1,1.1006504607602214,1.7196158443749996,8.66660821895628
265,0.6333333333333333,1,1,1.0744875958433682,1.7196158443749996,8.633342370156939
265.5,1.2666666666666666,1,1,1.0641396561276995,1.7196158443749996,8.620274196802919
266,1.2666666666666666,1,1,1.0538583683878464,1.6762283443749997,8.47826887523045
267,0.6333333333333333,1,1,1.0284453381989218,1.6762283443749997,8.445981905197849
271,0.15833333333333333,1.3,1.1,0.9923271214603223,1.7010847194531247,8.475282150633593
272,0.6333333333333333,1,1,0.9952835973298572,1.7010847194531247,8.478931183984654
273,0.6333333333333333,1,1,0.9805597656849475,1.7010847194531247,8.460803775402901
273.5,1.2666666666666666,1.6,1,0.9805597656849475,1.7444722194531246,8.591761777457936
275,0.4222222222222222,1,1,0.9611548716963232,1.7444722194531246,8.56847129450801
280,0.12666666666666668,1,1,0.9525068516237983,1.7444722194531246,8.55815833097689
281.5,0.4222222222222222,1,1,0.9525068516237983,1.7010847194531247,8.426586498057242
282.5,0.6333333333333333,1,1,0.9573048737026268,1.6576972194531248,8.301474536878597
283,1.2666666666666666,1.3,1.1,0.9766580870765665,1.68255359453125,8.400211476050723
284.5,0.4222222222222222,1,1,0.9573048737026268,1.68255359453125,8.376417920544775
285,1.2666666666666666,1,1,0.9717955611368212,1.68255359453125,8.394214460062184
286.5,0.4222222222222222,1,1,0.9525068516237987,1.6825535945312498,8.370550301528674
287,1.2666666666666666,1,1,0.9669492015404051,1.6825535945312498,8.388249916916317
287.5,1.2666666666666666,1,1,0.9669492015404051,1.63916609453125,8.25777290097863
288,1.2666666666666666,1,1,0.9864317456609751,1.63916609453125,8.282259250179438
289.5,0.4222222222222222,1,1,0.981536806278373,1.63916609453125,8.276088621811082
291,0.4222222222222222,1,1,0.9621189813685846,1.614309719453125,8.177188799868798
292,0.6333333333333333,1,1,0.9669492015404051,1.614309719453125,8.183291388661054
292.5,1.2666666666666666,1,1,0.981536806278373,1.614309719453125,8.201794880123174
293.5,0.6333333333333333,1.6,1,0.9815368062783727,1.657697219453125,8.331606379777678
294.5,0.6333333333333333,1,1,0.9766580870765655,1.657697219453125,8.325514925195094
295,1.2666666666666666,1,1,0.9766580870765659,1.657697219453125,8.325514925195096
296,0.6333333333333333,1.3,1.1,0.9878745245178432,1.6825535945312498,8.41409247560337
299,0.2111111111111111,1,1,0.9635379605764343,1.6825535945312498,8.384059157781936
300.5,0.4222222222222222,1,1,0.9443590385521734,1.6825535945312498,8.360614968732115
301,1.2666666666666666,1,1,0.9443590385521731,1.6680528132812498,8.316774890856722
302.5,0.4222222222222222,1,1,0.925436320499189,1.6431964382031248,8.218453359740453
303,1.2666666666666666,1.6,1,0.925436320499189,1.6617275631249997,8.274534269676716
303.5,1.2666666666666666,1.6,1,0.925436320499189,1.6802586880468746,8.330717930765328
304,1.2666666666666666,1.6,1,0.925436320499189,1.7091454067968748,8.418494514083537
305.5,0.4222222222222222,1.6,1,0.916070499587264,1.7525329067968747,8.539817681330506
306.5,0.6333333333333333,1,1,0.9021405851910923,1.7525329067968747,8.523642747893998
307,1.2666666666666666,1,1,0.902140585191092,1.7525329067968745,8.523642747893996
308,0.6333333333333333,1,1,0.8883526051113847,1.7525329067968745,8.50774588765885
312.25,0.14901960784313725,1,1,0.8643648917656975,1.7525329067968745,8.480363051536722
312.75,1.2666666666666666,1,1,0.8643648917656975,1.7525329067968745,8.480363051536722
313.25,1.2666666666666666,1,1,0.8643648917656972,1.7276765317187495,8.40375149311889
313.75,1.2666666666666666,1,1,0.8643648917656972,1.7131757504687497,8.35912803430398
314.25,1.2666666666666666,1.3,1.1,0.8865932644815457,1.7380321255468747,8.461179680742106
314.75,1.2666666666666666,1.3,1.1,0.9049845042023431,1.7195010006249996,8.425851279565046
315.25,1.2666666666666666,1,1,0.9249697498197178,1.7195010006249998,8.449463554345208
316.25,0.6333333333333333,1,1,0.9109495350520049,1.7195010006249998,8.432874640949217
316.75,1.2666666666666666,1,1,0.9109495350520049,1.7195010006249998,8.432874640949217
317.25,1.2666666666666666,1,1,0.9109495350520049,1.7195010006249998,8.432874640949217
318.25,0.6333333333333333,1,1,0.8970717150776633,1.7195010006249998,8.416566754295346
318.75,1.2666666666666666,1.3,1.1,0.8970717150776633,1.7443573757031248,8.492707961526246
319.25,1.2666666666666666,1,1,0.8970717150776633,1.7443573757031248,8.492707961526246
319.75,1.2666666666666666,1,1,0.8970717150776633,1.7443573757031248,8.492707961526246
320.75,0.6333333333333333,1,1,0.8833355630908996,1.7443573757031248,8.476854818184748
321.25,1.2666666666666666,1,1,0.9053813603881881,1.7443573757031248,8.50235287964812
321.75,1.2666666666666666,1,1,0.9053813603881884,1.7443573757031248,8.50235287964812
322.25,1.2666666666666666,1,1,0.9053813603881884,1.7443573757031248,8.50235287964812
