_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
286,1.3333333333333333,1,1,1.1989099987117038,1.5640374999999997,8.34493985191892
286.5,1.3333333333333333,1,1,1.2225756804662786,1.5640374999999997,8.377938248335
287,1.3333333333333333,1,1,1.2225756804662786,1.5640374999999997,8.377938248335
287.5,1.3333333333333333,1,1,1.2225756804662786,1.5640374999999997,8.377938248335
288,1.3333333333333333,1,1,1.2225756804662786,1.5640374999999997,8.377938248335
288.5,1.3333333333333333,1,1,1.2405278746500144,1.5640374999999997,8.403097960648251
289,1.3333333333333333,1,1,1.252593109755073,1.5640374999999997,8.420067394950824
289.5,1.3333333333333333,1,1,1.274507205171652,1.5640374999999997,8.451009206398574
319,0.022598870056497175,1,1,1.2507886074575834,1.5640374999999997,8.417526380815865
320,0.6666666666666666,1,1,1.2327373173804899,1.5640374999999997,8.392166314263365
321,0.6666666666666666,1,1,1.2148605447997878,1.5640374999999997,8.36715922439337
323.333,0.28575510787254993,1,1,1.1871201039021457,1.5206499999999998,8.20456673282398
327,0.18180165439505633,1,1,1.1744248724073219,1.5206499999999998,8.186748906242391
327.5,1.3333333333333333,1,1,1.186058292773289,1.4772625,8.079788488770673
328,1.3333333333333333,1,1,1.1977682848387585,1.4772625,8.096497615954096
330.5,0.26666666666666666,1,1,1.1697928880739377,1.4772625,8.056654556864117
331.25,0.8888888888888888,1,1,1.1582662461158248,1.4772625,8.040314782322552
336,0.14035087719298245,1,1,1.127701250815915,1.4772625,7.99721263520528
337,0.6666666666666666,1.6,1,1.1108574100027258,1.5206499999999998,8.0984144252098
339.5,0.26666666666666666,1,1,1.084257527921595,1.4772625,7.936541957476214
340,1.3333333333333333,1,1,1.0952885922849307,1.433875,7.827535869878556
341,0.6666666666666666,1,1,1.0897637550169141,1.433875,7.819731766722882
342,0.6666666666666666,1,1,1.0733007786623188,1.433875,7.7965448756735665
343,0.6666666666666666,1,1,1.0570044461515156,1.433875,7.773695048058343
345,0.3333333333333333,1,1,1.0328705502256967,1.433875,7.740049150138253
345.5,1.3333333333333333,1,1,1.0328705502256967,1.433875,7.740049150138253
346,1.3333333333333333,1,1,1.0328705502256974,1.433875,7.740049150138255
346.5,1.3333333333333333,1,1,1.032870550225698,1.433875,7.740049150138255
347,1.3333333333333333,1,1,1.032870550225698,1.433875,7.740049150138255
347.5,1.3333333333333333,1,1,1.0328705502256987,1.3904875,7.615200359315249
348,1.3333333333333333,1.6,1,1.0328705502256987,1.433875,7.740049150138255
349.5,0.4444444444444444,1,1,1.0355337613821438,1.433875,7.743750448276511
350,1.3333333333333333,1,1,1.0355337613821438,1.433875,7.743750448276511
356,0.1111111111111111,1,1,1.00648914808279,1.433875,7.7035442275085515
356.5,1.3333333333333333,1,1,1.00648914808279,1.433875,7.7035442275085515
357,1.3333333333333333,1,1,1.00648914808279,1.4338749999999998,7.70354422750855
357.5,1.3333333333333333,1,1,1.0064891480827907,1.4338749999999998,7.7035442275085515
358,1.3333333333333333,1,1,1.0064891480827907,1.4338749999999998,7.7035442275085515
358.5,1.3333333333333333,1,1,1.0064891480827907,1.4338749999999998,7.7035442275085515
359,1.3333333333333333,1,1,1.0064891480827907,1.4338749999999998,7.7035442275085515
359.5,1.3333333333333333,1.3,1.1,1.0064891480827907,1.4587313750781248,7.775791776810831
360,1.3333333333333333,1.3,1.1,1.0064891480827907,1.4835877501562498,7.848306886383689
360.5,1.3333333333333333,1,1,1.0064891480827907,1.4835877501562498,7.848306886383689
362.5,0.3333333333333333,1,1,0.9831333883320147,1.4835877501562498,7.816849081322115
363.5,0.6666666666666666,1.6,1,0.967765358626527,1.5269752501562497,7.924362814673804
366.5,0.2222222222222222,1,1,0.9425093181403232,1.5269752501562497,7.891408424527491
368,0.4444444444444444,1,1,0.9226238333106664,1.5269752501562497,7.865690414361362
371,0.2222222222222222,1,1,0.89816286507077,1.5269752501562497,7.834340768962157
371.5,1.3333333333333333,1,1,0.8981628650707697,1.5269752501562497,7.834340768962157
372,1.3333333333333333,1,1,0.8981628650707697,1.5269752501562497,7.834340768962157
375.5,0.19047619047619047,1,1,0.8734580582757687,1.5269752501562497,7.803009292604415
377.5,0.3333333333333333,1,1,0.8522165650401816,1.5269752501562497,7.776344633273759
378,1.3333333333333333,1,1,0.8522165650401813,1.5269752501562497,7.776344633273759
378.5,1.3333333333333333,1,1,0.8522165650401813,1.5269752501562497,7.776344633273759
379,1.3333333333333333,1,1,0.8522165650401813,1.5269752501562497,7.776344633273759
379.5,1.3333333333333333,1,1,0.852216565040181,1.5269752501562497,7.776344633273757
382,0.26666666666666666,1,1,0.8299415951304804,1.5269752501562497,7.748663930549792
382.5,1.3333333333333333,1,1,0.8299415951304804,1.4835877501562498,7.61725838627598
383,1.3333333333333333,1,1,0.8299415951304804,1.4835877501562496,7.617258386275978
383.5,1.3333333333333333,1,1,0.8410232322595292,1.4835877501562496,7.6312704904278394
384,1.3333333333333333,1,1,0.8480137938136408,1.4835877501562496,7.64014608547763
385.508,0.44208664898320615,1,1,0.8363629381102298,1.4835877501562496,7.625369136309125
386.764,0.5307855626326843,1,1,0.8061256958974485,1.4835877501562496,7.587388908321561
387.27,1.317523056653565,1,1,0.819410921287905,1.4835877501562496,7.6040094502458615
388.035,0.8714596949890575,1,1,0.823621126691777,1.4835877501562496,7.609298588337687
390.587,0.26123301985371317,1,1,0.8153000209290374,1.4835877501562496,7.5988552119194175
391.097,1.3071895424836835,1,1,0.8284719225226402,1.4835877501562496,7.615405435751159
391.618,1.2795905310300335,1,1,0.8412083811310446,1.4835877501562493,7.631505204088075
392.139,1.2795905310300335,1,1,0.8540747107550835,1.4835877501562493,7.647863902287652
395.003,0.23277467411545819,1,1,0.8449531126701549,1.4835877501562493,7.636256635690254
395.524,1.2795905310300335,1,1,0.8578575012587615,1.4835877501562493,7.652691341116842
396.305,0.8536064874092979,1,1,0.8618192832049502,1.4402002501562494,7.5279026538408615
400.549,0.1570845114671704,1,1,0.851048394744153,1.4402002501562494,7.5138841695707175
404.874,0.154142581888245,1,1,0.8403062226725747,1.3968127501562495,7.370382555230112
405.423,1.2143290831815905,1,1,0.8517882062176081,1.3968127501562495,7.385554170927994
405.973,1.212121212121187,1,1,0.8633273914178314,1.3534252501562496,7.272751727167725
406.529,1.1990407673861274,1,1,0.8746898984493073,1.3534252501562496,7.288191771615537
407.084,1.2012012012011863,1,1,0.8861983834762316,1.3100377501562497,7.177294820363189
407.64,1.1990407673861274,1,1,0.897760251721338,1.3100377501562497,7.193425299248766
408.195,1.2012012012011863,1,1,0.909469777397456,1.3100377501562497,7.209823762499267
409.306,0.6000600060006055,1,1,0.9080051701283055,1.3100377501562497,7.207769302488684
410.43,0.5931198102016483,1,1,0.9063897832210894,1.3100377501562497,7.205504449338342
411.566,0.5868544600939136,1,1,0.9046389527689472,1.3100377501562497,7.203051017651642
412.135,1.171646162858782,1,1,0.9157547063338211,1.3100377501562497,7.218650686214353
412.703,1.1737089201878272,1,1,0.9270071084594268,1.3100377501562497,7.234497544084867
413.555,0.7824726134584993,1,1,0.9295899658932523,1.3100377501562497,7.238142754746439
414.126,1.1675423234092859,1,1,0.9408164120711946,1.2666502501562498,7.1297625716156805
414.988,0.7733952049497085,1,1,0.9432202099382628,1.2666502501562498,7.133226409786541
415.85,0.7733952049497085,1,1,0.9456280988114897,1.2232627501562499,7.013615083474765
416.713,0.7724990343762075,1,1,0.9480198123440097,1.2232627501562499,7.017122395212041
418.724,0.3315100281783578,1,1,0.9404593916409009,1.17987525015625,6.88395371611673
419.298,1.1614401858304049,1,1,0.9516346285520596,1.17987525015625,6.9005990418782375
419.873,1.1594202898550954,1,1,0.9730447095017326,1.17987525015625,6.932604835182854
420.448,1.1594202898550954,1,1,0.9844292556937654,1.17987525015625,6.949683475225028
421.023,1.1594202898549808,1,1,0.9804010978721341,1.17987525015625,6.9436359400895515
421.597,1.1614401858305199,1,1,1.0012434156388221,1.17987525015625,6.974980683673268
422.172,1.1594202898549808,1,1,1.0128464346996058,1.17987525015625,6.992487034066974
422.747,1.1594202898550954,1,1,1.0087410725395942,1.17987525015625,6.9862884409617685
423.321,1.1614401858304049,1,1,1.0204498169806882,1.17987525015625,7.003980092869051
423.896,1.1594202898550954,1,1,1.016323920718496,1.17987525015625,6.997741440169415
424.471,1.1594202898550954,1,1,1.012209160724225,1.17987525015625,6.991524506589929
425.046,1.1594202898550954,1,1,1.0081055219485235,1.17987525015625,6.985329277940734
425.62,1.1614401858304049,1,1,1.0198093573274798,1.17987525015625,7.003011352353807
426.195,1.1594202898550954,1,1,1.0156851887546654,1.17987525015625,6.99677606816938
426.77,1.1594202898550954,1,1,1.0369743658453106,1.17987525015625,7.0290145492411185
427.345,1.1594202898549808,1,1,1.0488512861622663,1.17987525015625,7.047054270096281
427.919,1.1614401858305199,1,1,1.0446978745034627,1.17987525015625,7.0407413783385895
428.494,1.1594202898549808,1,1,1.0566335836607095,1.17987525015625,7.058895123184319
429.069,1.1594202898550954,1,1,1.0741131963709003,1.17987525015625,7.085547664075701
429.643,1.1614401858305199,1,1,1.0698933146953271,1.17987525015625,7.079106168113164
430.218,1.1594202898549808,1,1,1.065635108433624,1.17987525015625,7.072610723759423
430.793,1.1594202898550954,1,1,1.061388215710494,1.17987525015625,7.0661371412703655
431.367,1.1614401858304049,1,1,1.0572017505768287,1.17987525015625,7.059760217886904
431.942,1.1594202898550954,1,1,1.0529773088187593,1.17987525015625,7.053330074077696
432.517,1.1594202898550954,1,1,1.0487641356259925,1.17987525015625,7.04692176017234
433.092,1.1594202898550954,1,1,1.0445622159491776,1.17987525015625,7.040535264831021
433.666,1.1614401858304049,1,1,1.0404201425458164,1.17987525015625,7.034244373318524
434.241,1.1594202898550954,1,1,1.0362405544859485,1.17987525015625,7.027901226725989
435.103,0.7733952049497085,1,1,1.022859830481676,1.17987525015625,7.007626454873282
435.965,0.7733952049497596,1,1,1.0095947931779385,1.17987525015625,6.987577049117151
437.115,0.579710144927519,1,1,0.9919230692573306,1.17987525015625,6.960947416927166
437.69,1.1594202898550954,1,1,0.9878744808370225,1.17987525015625,6.954859842363115
438.264,1.1614401858304049,1,1,0.9838837543390359,1.17987525015625,6.948864209780638
438.839,1.1594202898550954,1,1,0.9798570857524552,1.17987525015625,6.942819594956347
439.414,1.1594202898550954,1,1,0.9758414186143102,1.17987525015625,6.936796560569679
439.988,1.1614401858304049,1,1,0.9718831868446929,1.17987525015625,6.930864669320698
440.563,1.1594202898550954,1,1,0.9678893501160784,1.17987525015625,6.924884494061894
441.138,1.1594202898550954,1,1,0.9639064698626326,1.17987525015625,6.918925847196455
441.569,1.546790409899315,1,1,0.9687964985405186,1.17987525015625,6.9262423638215544
441.856,2.3228803716610398,1,1,0.991681879306683,1.17987525015625,6.960584616230555
442.144,2.314814814814727,1,1,1.0147339572324496,1.17987525015625,6.99533860606736
442.431,2.3228803716610398,1,1,1.038334357592622,1.17987525015625,7.031078288533303
442.718,2.3228803716605797,1,1,1.0622978777600915,1.17987525015625,7.067523359091943
443.006,2.314814814815184,1,1,1.0864275004272392,1.17987525015625,7.104370229114327
443.293,2.3228803716605797,1,1,1.1111225608277597,1.17987525015625,7.142226242962609
443.58,2.3228803716610398,1,1,1.1361890351568034,1.17987525015625,7.180792914050919
443.868,2.314814814814727,1,1,1.1956957288161634,1.17987525015625,7.272865054019309
444.155,2.3228803716610398,1,1,1.2399605206069029,1.17987525015625,7.341771159228893
444.442,2.3228803716605797,1,1,1.2853045076144634,1.17987525015625,7.4126740736301375
444.73,2.314814814814727,1,1,1.342346319223988,1.17987525015625,7.50225591872298
445.017,2.3228803716610398,1,1,1.404341192679366,1.17987525015625,7.600017176453321
445.305,2.314814814814727,1,1,1.4333866890839027,1.17987525015625,7.6459368719885035
445.592,2.3228803716610398,1,1,1.4630735535766002,1.17987525015625,7.692934526489044
445.879,2.3228803716605797,1,1,1.5260659215181809,1.17987525015625,7.79283131062026
446.167,2.314814814815184,1,1,1.5707945831740286,1.17987525015625,7.8638710138999155
446.454,2.3228803716605797,1,1,1.6409356582270136,1.17987525015625,7.975378192510679
447.316,0.7733952049497596,1,1,1.6444181748045736,1.13648775015625,7.86980333351417
447.603,2.3228803716605797,1,1,1.7124770865902252,1.13648775015625,7.978431870995511
448.465,0.7733952049497596,1,1,1.693761120692475,1.13648775015625,7.9485676037342845
448.753,2.314814814814727,1,1,1.749243927157612,1.13648775015625,8.037073357353552
449.615,0.7733952049497085,1,1,1.7528779914261854,1.13648775015625,8.042867377157775
449.902,2.3228803716610398,1,1,1.8099181902954644,1.13648775015625,8.13374856390659
451.77,0.356887937187724,1,1,1.8107382119041386,1.13648775015625,8.135054155512115
454.069,0.28998115122516593,1,1,1.7746522426581053,1.13648775015625,8.077574211250093
455.218,0.5802146794313892,1,1,1.7489045736612632,1.13648775015625,8.036532283092178
456.08,0.7733952049497596,1,1,1.7299236391522315,1.13648775015625,8.006263033102304
457.23,0.579710144927519,1,1,1.7045946191909365,1.13648775015625,7.9658551012157055
458.379,0.5802146794313892,1,1,1.6795307617824766,1.13648775015625,7.9258560530819135
459.529,0.5797101449275477,1,1,1.6546972611300803,1.0931002501562501,7.77574538423694
460.391,0.7733952049497085,1,1,1.6655065675343654,1.0931002501562501,7.7930537773278346
460.965,1.1614401858305199,1,1,1.6598523137035734,1.0931002501562501,7.784000344306337
461.54,1.1594202898549808,1,1,1.6945351196781837,1.0931002501562501,7.839517009445839
462.69,0.5797101449275477,1,1,1.6695535687650331,1.0931002501562501,7.799533114110968
463.264,1.1614401858304049,1,1,1.6638901539647835,1.0931002501562501,7.790465720980173
463.839,1.1594202898550954,1,1,1.658173237907954,1.0931002501562501,7.781311669281051
465.276,0.46392948271862294,1,1,1.6297902457145539,1.0931002501562501,7.735850693604933
466.425,0.5802146794313892,1,1,1.6054669350616568,1.09310025015625,7.696876981712094
467.575,0.5797101449275477,1,1,1.5813707896232005,1.09310025015625,7.658256944900568
468.724,0.5802146794313892,1,1,1.5575328503047463,1.068243875078125,7.556737178598581
469.586,0.7733952049497085,1,1,1.5399656395631305,1.0433875,7.465370146320275
470.161,1.1594202898550954,1,1,1.5345363911223453,1.0433875,7.456629599121442
472.172,0.3315100281783484,1,1,1.5344795385556689,1.0433875,7.456538068551046
472.747,1.1594202898550954,1,1,1.5498952605349787,1.0,7.371697640373528
473.322,1.1594202898550954,1,1,1.5794996234953493,1.0,7.4194521363304755
474.471,0.5802146794313892,1,1,1.583819364409075,1.0,7.4264165385221315
475.333,0.7733952049497085,1,1,1.6014366764875125,1.0,7.454809137296703
475.908,1.1594202898550954,1,1,1.5958638074846787,1.0,7.445829591864108
476.483,1.1594202898550954,1,1,1.590303882255111,1.0,7.4368691737121235
477.057,1.1614401858304049,1,1,1.621511011967639,1.0,7.487139949616719
477.632,1.1594202898550954,1,1,1.6483809848151565,1.0,7.530376938210495
478.207,1.1594202898550954,1,1,1.6426996695794713,1.0,7.521238856900814
478.782,1.1594202898550954,1,1,1.6370314235239494,1.0,7.512119718952542
479.356,1.1614401858304049,1,1,1.6314418384005946,1.0,7.503125130980836
479.931,1.1594202898550954,1,1,1.625799534202594,1.0,7.494043726487899
481.08,0.5802146794313892,1,1,1.6359814872775398,1.0,7.510430344507169
481.655,1.1594202898550954,1,1,1.6303287150374868,1.0,7.50133369276422
482.804,0.5802146794313892,1,1,1.6060000337828764,1.0,7.462160744256137
483.667,0.7724990343762075,1,1,1.5880409723424882,1.0,7.433221764021528
484.816,0.5802146794313892,1,1,1.5641358786207828,1.0,7.394674453428182
485.965,0.5802146794313892,1,1,1.5685021738464675,1.0,7.401717360132137
487.115,0.579710144927519,1,1,1.5700506505999625,1.0,7.40421484912925
487.977,0.7733952049497596,1,1,1.5528861195709363,1.0,7.3765241040748215
488.552,1.1594202898549808,1,1,1.561954175524957,1.0,7.391154975806582
489.126,1.1614401858305199,1,1,1.5905298004770356,1.0,7.437233298482511
489.701,1.1594202898549808,1,1,1.5858153944465614,1.0,7.4296342555832595
490.276,1.1594202898550954,1,1,1.5819883783886262,1.0,7.42346469464967
490.85,1.1614401858304049,1,1,1.578231696789984,1.0,7.417407763789175
491.425,1.1594202898550954,1,1,1.6078552003758073,1.0,7.46514908997103
492,1.1594202898550954,1,1,1.6039927928618831,1.0,7.458927209532378
493.149,0.5802146794313892,1,1,1.595228725177425,1.0,7.444806175077826
493.724,1.1594202898550954,1,1,1.6275171721759947,1.0,7.496808509032839
495.161,0.46392948271862294,1,1,1.6375838148277568,1.0,7.513008502653287
496.023,0.7733952049497085,1,1,1.623267961347528,1.0,7.489968469275983
496.598,1.1594202898550954,1,1,1.6215625172448849,1.0,7.487222870836513
497.172,1.1614401858304049,1,1,1.6203464627136965,1.0,7.485265033824039
498.322,0.5797101449275477,1,1,1.6003345679861205,1.0,7.453033452746155
499.471,0.5802146794313892,1,1,1.5805728747807717,1.0,7.421182553132468
500.046,1.1594202898550954,1,1,1.5792445309373242,1.0,7.419040838407215
501.77,0.386697602474867,1,1,1.5724726864755103,1.0,7.408121029933822
502.345,1.1594202898549808,1,1,1.5904889568843614,1.0,7.43716746883457
503.782,0.4639294827186413,1,1,1.5865665933618176,1.0,7.430845176621492
504.069,2.3228803716605797,1,1,1.623554398748987,1.0,7.490429588118269
504.644,1.1594202898550954,1,1,1.623091834710371,1.0,7.489684930801868
505.793,0.5802146794313892,1,1,1.6165535848491177,1.0,7.479157960583954
506.368,1.1594202898550954,1,1,1.6162913969439705,1.0,7.478735768816062
506.942,1.1614401858304049,1,1,1.628849610641894,1.0,7.49895313255197
508.092,0.5797101449275477,1,1,1.6225733242287939,1.0,7.4888501927482345
509.241,0.5802146794313892,1,1,1.6163583957283778,1.0,7.478843654943521
510.391,0.579710144927519,1,1,1.6243835935576385,1.0,7.49176443211887
510.965,1.1614401858305199,1,1,1.6243835935576432,1.0,7.491764432118877
511.54,1.1594202898549808,1,1,1.6243835935576394,1.0,7.491764432118872
512.115,1.1594202898550954,1,1,1.6243835935576394,1.0,7.491764432118872
512.69,1.1594202898549808,1,1,1.6243835935576394,1.0,7.491764432118872
513.552,0.7733952049497596,1,1,1.6118483748918475,1.0,7.4715807078605625
514.988,0.46425255338903215,1,1,1.5895535637605336,1.0,7.435659824256934
515.563,1.15942028985521,1,1,1.5895535637605382,1.0,7.435659824256941
516.138,1.1594202898549808,1,1,1.5894890848246925,1.0,7.4355558968660915
517.287,0.5802146794313892,1,1,1.5710715823204555,1.0,7.405861411068493
518.149,0.7733952049497596,1,1,1.5588761560527005,1.0,7.386189183349519
519.011,0.7733952049497596,1,1,1.546744004894171,1.0,7.366611889307158
519.586,1.1594202898549808,1,1,1.5466806889155442,1.0,7.366509700184572
520.736,0.5797101449275477,1,1,1.528580321506989,1.0,7.337289224456475
521.885,0.5802146794313892,1,1,1.5106372917949347,1.0,7.308309250361775
523.034,0.5802146794313892,1,1,1.4928352289013813,1.0,7.279544979731687
524.184,0.5797101449275477,1.6,1,1.475096906226822,1.0433875000000001,7.360902798785091
524.759,1.1594202898549808,1.6,1,1.475096906226822,1.086775,7.471680611771838
525.333,1.1614401858305199,1,1,1.4751582532288714,1.086775,7.47177900085936
527.057,0.38669760247485424,1,1,1.4517528250055278,1.086775,7.434245561880637
527.632,1.15942028985521,1,1,1.4517528250055347,1.086775,7.434245561880648
527.919,2.3228803716605797,1,1,1.486995822254067,1.086775,7.490765149153621
528.207,2.314814814814727,1,1,1.5224917772513011,1.086775,7.547703707808619
528.494,2.3228803716605797,1,1,1.5588659378452627,1.086775,7.60605168867753
528.781,2.3228803716615,1,1,1.5958148813863662,1.086775,7.665309465977851
536.827,0.08285690612312485,1.6,1,1.5616056692661269,1.1301625,7.721354708281028
537.977,0.5797101449275477,1,1,1.5433255937569632,1.1301625,7.69215439513758
539.126,0.5802146794313892,1,1,1.5252671316031048,1.1301625,7.663312898217566
539.701,1.1594202898549808,1,1,1.537286862532696,1.1301625,7.682509212427201
540.276,1.15942028985521,1,1,1.5493695751079222,1.1301625,7.701808499529488
541.425,0.5802146794313892,1,1,1.549385408488546,1.1301625,7.701833790977048
542,1.1594202898549808,1,1,1.5493854084885423,1.1301625,7.701833790977041
542.575,1.1594202898549808,1,1,1.5493220204460054,1.1301625,7.701732538118803
543.724,0.5802146794313892,1,1,1.5312167206813927,1.1301625,7.672814462654403
544.299,1.15942028985521,1,1,1.5312167206813954,1.1301625,7.672814462654408
544.873,1.1614401858302899,1,1,1.5312167206813927,1.1301625,7.672814462654403
546.023,0.5797101449275477,1,1,1.513237438728881,1.1301625,7.644103547419647
546.598,1.15942028985521,1,1,1.5132374387288845,1.1301625,7.644103547419654
547.172,1.1614401858302899,1,1,1.50136429788587,1.1301625,7.6251475020116946
548.322,0.5797101449275477,1.6,1,1.4484304998461321,1.17355,7.653266041862798
548.896,1.1614401858305199,1,1,1.4140997332341194,1.17355,7.598904101843484
549.471,1.1594202898549808,1,1,1.3800227527441962,1.17355,7.545034298052432
550.046,1.1594202898549808,1,1,1.346497675609843,1.17355,7.492139482429421
550.621,1.15942028985521,1,1,1.313746736136435,1.17355,7.44057897260981
551.195,1.1614401858302899,1,1,1.2813640492005312,1.17355,7.389722732360255
551.77,1.15942028985521,1,1,1.2494629994534823,1.17355,7.339758891951178
552.919,0.5802146794313892,1,1,1.2028918246184623,1.17355,7.267093051789669
554.069,0.5797101449275477,1,1,1.1572710816000282,1.17355,7.196270221784104
555.218,0.5802146794313892,1,1,1.112831341326167,1.17355,7.127672700204414
556.368,0.5797101449274904,1,1,1.0697294335280532,1.17355,7.061558203852375
556.942,1.1614401858305199,1,1,1.0415088965100607,1.17355,7.018517220404192
557.517,1.1594202898549808,1,1,1.0139321014259441,1.17355,6.976663162720461
558.667,0.5797101449275477,1,1,0.9732543941263229,1.17355,6.915326005069193
559.241,1.1614401858305199,1,1,0.9467647252793305,1.17355,6.875659379783439
559.816,1.1594202898549808,1.6,1,0.9208942417732296,1.2169375000000002,6.959531688970385
560.965,0.5802146794313892,1.6,1,0.882772422221478,1.260325,7.028608550564009
561.54,1.15942028985521,1,1,0.891124424550152,1.260325,7.040482165603876
562.115,1.1594202898549808,1,1,0.866110622127433,1.260325,7.005013461621177
563.264,0.5802146794313892,1,1,0.8620032025089813,1.260325,6.999216075152347
563.839,1.1594202898549808,1,1,0.8377079227229334,1.2603250000000001,6.965084477202156
564.414,1.15942028985521,1,1,0.8457736564651719,1.2603250000000001,6.976385052521527
565.563,0.5802146794313892,1,1,0.8097688173641576,1.2603250000000001,6.926183664554458
566.713,0.5797101449275477,1,1,0.8143143834935304,1.2603250000000001,6.932486411707361
567.862,0.5802146794313892,1,1,0.8202606043753965,1.2603250000000001,6.940746821367927
569.011,0.5802146794313892,1,1,0.8202606043753965,1.2603250000000001,6.940746821367927
569.873,0.7733952049496575,1,1,0.8202606043753942,1.2603250000000001,6.940746821367924
570.161,2.314814814815641,1,1,0.8564136901337374,1.2603250000000001,6.991339205908371
570.736,1.1594202898549808,1,1,0.8687145142633083,1.2603250000000001,7.00869267494155
571.023,2.3228803716605797,1,1,0.9064444661741357,1.2603250000000001,7.062340040385386
571.885,0.7733952049497596,1,1,0.9064444661741372,1.2603250000000001,7.062340040385388
572.46,1.1594202898549808,1,1,0.906400126345658,1.2603250000000001,7.062276634740337
573.034,1.1614401858305199,1.6,1,0.9064444661741369,1.3037125,7.187280603770578
574.184,0.5797101449275477,1,1,0.9064444661741372,1.3037125,7.187280603770578
574.759,1.1594202898549808,1,1,0.9064001263456611,1.3037125,7.187218292780859
576.483,0.3866976024748798,1,1,0.8895435383331665,1.3037125,7.163593619386138
577.057,1.1614401858302899,1,1,0.9047501365566594,1.3037125,7.184900175653723
578.207,0.5797101449275477,1,1,0.9047390749173818,1.3037125,7.184884638937641
578.781,1.1614401858305199,1,1,0.9175531565170355,1.3037125,7.2029190573900586
579.069,2.314814814814727,1,1,0.9564792380662037,1.3037125,7.258135001141426
579.931,0.7733952049496575,1,1,0.9564792380662024,1.3037125,7.258135001141426
580.218,2.3228803716615,1,1,0.9831957750415857,1.3037125,7.296390000456874
581.655,0.46392948271862294,1,1,0.9862676828062773,1.3037125,7.300806503962649
582.517,0.7733952049496575,1,1,0.9773303716617562,1.3037125,7.287967378396678
583.954,0.46392948271865964,1,1,0.961364832668823,1.3037125,7.265109429263578
585.103,0.5802146794313892,1,1,0.961364832668823,1.3037125,7.265109429263578
585.678,1.1594202898549808,1,1,0.9702046921290681,1.3037125,7.277753058331124
586.253,1.1594202898549808,1,1,0.9702046921290651,1.3037125,7.27775305833112
586.828,1.15942028985521,1,1,0.9702046921290681,1.3037125,7.277753058331124
587.115,2.3228803716605797,1,1,0.997127782808598,1.3037125,7.316448957504548
588.552,0.46392948271862294,1,1,0.9809467686758907,1.3037125,7.29315889064709
589.701,0.5802146794313892,1,1,0.9676055656247695,1.3037125,7.2740323093980805
590.276,1.15942028985521,1,1,0.9676055656247727,1.3037125,7.274032309398086
590.85,1.1614401858302899,1,1,0.9676055656247698,1.3037125,7.2740323093980805
591.425,1.15942028985521,1,1,0.9676055656247727,1.3037125,7.274032309398086
592,1.1594202898549808,1,1,0.980946768675891,1.3037125,7.29315889064709
593.149,0.5802146794313892,1,1,0.9676055656247702,1.3037125,7.2740323093980805
595.448,0.2899811512251731,1,1,0.9609661715261799,1.3037125,7.26453996052096
596.023,1.1594202898549808,1.6,1,0.9698241698804113,1.3471000000000002,7.401640606626746
596.598,1.15942028985521,1,1,0.9831857117606781,1.3471000000000002,7.420498728057611
597.172,1.1614401858302899,1,1,0.9967166541793745,1.3471000000000002,7.4396700367168425
597.747,1.15942028985521,1,1,1.0103354145568824,1.3471000000000002,7.459039227225869
600.046,0.2899811512251588,1,1,0.9989703473916778,1.3471000000000002,7.442870297351407
601.195,0.5802146794313892,1,1,0.9854658502633058,1.3471000000000002,7.423724166650185
602.344,0.5802146794313892,1.6,1,0.9720371557995948,1.3904875,7.530092560923729
603.493,0.5802146794313892,1,1,0.9587770422272359,1.3904875,7.511749758695473
604.643,0.5797101449275477,1,1,0.9456266804294715,1.3904875,7.493636234647024
605.792,0.5802146794313892,1.3,1.1,0.9325632151624647,1.415343875078125,7.548466967410452
606.941,0.5802146794313892,1,1,0.919665388405632,1.415343875078125,7.531035120679661
608.091,0.5797101449275477,1,1,0.9068759566101776,1.415343875078125,7.513829764500889
609.24,0.5802146794313892,1,1,0.9068759566101776,1.415343875078125,7.513829764500889
609.623,1.7406440382939952,1,1,0.9196989375864744,1.4153438750781249,7.531080359162566
610.007,1.7361111111115592,1,1,0.9481864933852417,1.4153438750781249,7.569688465744726
611.539,0.4351610095735311,1,1,0.9405559409753675,1.4153438750781249,7.559309331191665
612.689,0.5797101449275477,1,1,0.9275731055198305,1.4153438750781249,7.541713164592855
613.072,1.7406440382939952,1.3,1.1,0.9405445498294389,1.4402002501562499,7.6322143664041135
613.455,1.7406440382939952,1.6,1,0.966906999197936,1.4835877501562498,7.795142977283589
613.838,1.7406440382945119,1,1,0.9937457343222641,1.4835877501562498,7.831111845639057
615.371,0.4348771472059099,1.6,1,0.9769308742563101,1.52697525015625,7.936400419278041
615.742,1.7969451931717009,1,1,1.009835921596694,1.52697525015625,7.97994905247049
616.137,1.6877637130802465,1,1,1.0223513878412205,1.52697525015625,7.996645705435242
616.521,1.7361111111110452,1,1,1.0529103229293626,1.52697525015625,8.037709959990227
616.904,1.7406440382939952,1,1,1.0388500125932492,1.52697525015625,8.01876468089846
618.436,0.4351610095735311,1,1,1.0215354313580864,1.5269752501562497,7.995554970889284
620.734,0.2901073397156946,1,1,1.0146542778743333,1.5269752501562497,7.986368626118534
621.309,1.15942028985521,1,1,1.014654277874336,1.5269752501562497,7.986368626118537
