_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
158.0,1.0666666666666667,1,1,1.1156794217773356,1.0046878787878788,6.682513169151804
159.0,1.0666666666666667,1.2,1,1.116631851093348,1.015377,6.7119739551788165
160.0,1.0666666666666667,1,1,1.117565946322583,1.0152247524752476,6.713071304496911
161.0,1.0666666666666667,1,1,1.1184822315278198,1.0150754901960783,6.7141481514909795
162.25,0.8533333333333334,1,1,1.1126957994538464,1.0149291262135922,6.7045003034665775
162.75,2.1333333333333333,1,1,1.1470250437613474,1.014785576923077,6.759145414624033
164.0,0.8533333333333334,1,1,1.140979214703274,1.0146447619047618,6.749079459296958
170.25,0.17066666666666666,1,1,1.1141741550030675,1.0145066037735848,6.705761306494695
170.75,2.1333333333333333,1,1,1.1475467034018016,1.0143710280373832,6.758902277737672
173.0,0.4740740740740741,1,1,1.1301927579184268,1.014237962962963,6.730722151416366
174.0,1.0666666666666667,1,1,1.1309402978973515,1.0141073394495412,6.731579435936943
175.0,1.0666666666666667,1,1,1.131674566862532,1.0139790909090909,6.732421778469204
176.0,1.0666666666666667,1,1,1.1323959149695177,1.0138531531531532,6.7332495654355
178.25,0.4740740740740741,1,1,1.1159400874730137,1.0137294642857142,6.706556034954822
178.75,2.1333333333333333,1,1,1.147541390373578,1.01360796460177,6.7569057807333905
181.0,0.4740740740740741,1,1,1.1310965156684787,1.0134885964912281,6.730214595481646
182.0,1.0666666666666667,1,1,1.131797558917678,1.013371304347826,6.731032479974997
183.0,1.0666666666666667,1,1,1.1324867973741368,1.0132560344827586,6.731836827036256
184.0,1.0666666666666667,1,1,1.1331645266071455,1.013142735042735,6.732627969329505
185.0,1.0666666666666667,1,1,1.1338310324040866,1.0130313559322035,6.733406228731193
186.0,1.0666666666666667,1,1,1.1344865911716218,1.0129218487394958,6.734171916762881
187.0,1.0666666666666667,1,1,1.135131470317312,1.0128141666666666,6.734925335003394
188.0,1.0666666666666667,1,1,1.1357659286127502,1.0127082644628098,6.735666775481452
189.0,1.0666666666666667,1,1,1.1363902165392767,1.0126040983606557,6.736396521049937
190.0,1.0666666666666667,1,1,1.137004576617208,1.0125016260162603,6.737114845742683
191.0,1.0666666666666667,1,1,1.1376092437195122,1.012400806451613,6.737822015114828
192.0,1.0666666666666667,1,1,1.138204445370778,1.0123016,6.738518286567533
193.0,1.0666666666666667,1,1,1.1387904020322712,1.0122039682539683,6.739203909657952
194.0,1.0666666666666667,1,1,1.1393673273738176,1.012107874015748,6.739879126395147
199.25,0.20317460317460317,1,1,1.1179931272702954,1.01201328125,6.705357546653339
199.75,2.1333333333333333,1,1,1.1727222102944932,1.0083875,6.783798559010986
200.25,2.1333333333333333,1,1,1.2128888589202826,1.0083875,6.848477935474843
200.75,2.1333333333333333,1,1,1.2319430215375777,1.0083875,6.879197409875905
201.25,2.1333333333333333,1,1,1.2319430215375784,1.0083875,6.879197409875907
201.75,2.1333333333333333,1,1,1.2682054362907589,1.0083875,6.937712852046342
202.25,2.1333333333333333,1,1,1.2829073682264043,1.0083875,6.961453017875224
202.75,2.1333333333333333,1,1,1.2977226144322902,1.0083875,6.985383763198996
203.5,1.4222222222222223,1,1,1.3151505084119794,1.0083875,7.013542825162503
204.5,1.0666666666666667,1,1,1.3002027682980486,1.0083875,6.989390563485291
206.0,0.7111111111111111,1,1,1.2977225612463934,1.0083875,6.985383677276701
207.0,1.0666666666666667,1,1,1.3156506958976735,1.0083875,7.0143511142225385
208.0,1.0666666666666667,1,1,1.3156506958976735,1.0083875,7.0143511142225385
209.0,1.0666666666666667,1,1,1.3256817438621828,1.0083875,7.030562164964641
209.5,2.1333333333333333,1,1,1.371452684218516,1.0083875,7.104551863741287
211.0,0.7111111111111111,1,1,1.3611917624891952,1.0083875,7.087962947100335
213.16668701171875,0.49230306957003483,1,1,1.3630820877122676,1.0083875,7.0910190000106414
213.50001525878906,3.2000488288700693,1,1,1.4254804603704794,1.0083875,7.191899185205287
214.16664123535156,1.6000976622108283,1,1,1.4520341364744598,1.0083875,7.234819368424375
214.66665649414062,2.1332682311534277,1,1,1.4843257664598235,1.0083875,7.2869958120764515
215.16665649414062,2.1333333333333333,1,1,1.5170946500990568,1.0083875,7.33991444342581
215.5,3.1999023467301413,1,1,1.6011159380589342,1.0083875,7.475409870410401
216.16668701171875,1.5999511733650706,1,1,1.5840675323540325,1.0083875,7.447943483988965
216.66668701171875,2.1333333333333333,1,1,1.6182830736962441,1.0083875,7.503051902278569
219.0,0.4571468431470001,1,1,1.5986717859561248,1.0083875,7.471473067197467
220.0,1.0666666666666667,1,1,1.6100924039774407,1.0083875,7.489865539882057
221.16668701171875,0.9142697706861975,1,1,1.6051907042684264,1.0083875,7.4819724000604495
221.50001525878906,3.2000488288700693,1,1,1.6747195642552808,1.0083875,7.5938017845734045
222.16668701171875,1.5999877930618815,1,1,1.6924091502204093,1.0083875,7.622204366353515
222.66668701171875,2.1333333333333333,1,1,1.7498534482171861,1.0083875,7.714282623826831
223.16665649414062,2.133463549614438,1,1,1.7864124536146195,1.0083875,7.772750482828219
223.5,3.1999023467301413,1,1,1.82346918273411,1.0083875,7.831900340371067
224.16665649414062,1.6000244144350346,1,1,1.854742167504198,1.0083875,7.881724107439501
224.66668701171875,2.133203132946801,1,1,1.8927335075726812,1.0083875,7.942130086693004
227.0,0.4571468431470001,1,1,1.83325580317225,1.0083875,7.84750173405129
228.5,0.7111111111111111,1,1,1.8395041273862025,1.0083875,7.8574580564794
