_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
161.5,0.3066666666666667,1.0,1,0.56472885187729,1.0,0.8630361694028529,4.994765703400085
162,0.45999999999999996,1.0,1,0.5636883238289496,1.0,0.8618568345920786,4.999919323505717
163,0.3066666666666667,1.0,1,0.5635309352106235,1.0,0.8616784948485953,5.004740173793149
163.5,0.3066666666666667,1.0,1,0.5636883238289496,1.0,0.8618568345920786,5.009544033722738
164,0.45999999999999996,1.0,1,0.56472885187729,1.0,0.8630361694028529,5.014084901567776
165,0.3066666666666667,1.0,1,0.5624904071622829,1.0,0.8604997485421734,5.019091158338437
165.5,0.3066666666666667,1.0,1,0.56472885187729,1.0,0.8630361694028529,5.023863854487019
166,0.45999999999999996,1.0,1,0.5636883238289496,1.0,0.8618568345920786,5.028942207114597
167,0.3066666666666667,1.0,1,0.5635309352106235,1.0,0.8616784948485953,5.033660587257266
167.5,0.3066666666666667,1.0,1,0.5636883238289495,1.0,0.8618568345920785,5.038956417267986
168,0.45999999999999996,1.0,1,0.56472885187729,1.0,0.8630361694028529,5.044000065162664
169,0.3066666666666667,1.0,1,0.5624904071622829,1.0,0.8604997485421734,5.048619482123963
169.5,0.3066666666666667,1.0,1,0.56472885187729,1.0,0.8630361694028529,5.053066794677845
170,0.45999999999999996,1.0,1,0.5636883238289495,1.0,0.8618568345920785,5.057169397549669
171,0.3066666666666667,1.0,1,0.5635309352106234,1.0,0.861678494848595,5.062162992152468
171.5,0.3066666666666667,1.0,1,0.5636883238289495,1.0,0.8618568345920785,5.066859419666975
172,0.9199999999999999,1.0,1,0.5672820738289495,1.0,0.8659321700295817,5.071454204919981
173,0.45999999999999996,1.0,1,0.568479990495616,1.0,0.867291983448035,5.0758232281185975
173.5,0.9199999999999999,1.0,1,0.5732716571622826,1.0,0.8727381507724603,5.080170614058381
174,0.9199999999999999,1.0,1,0.574312185210623,1.0,0.8739222789641279,5.085122792569881
174.25,0.6133333333333334,1.0,1,0.5744695738289493,1.0,0.8741014343618073,5.089803036434451
174.5,0.9199999999999999,1.0,1,0.5791038518772897,1.0,0.8793820875102626,5.094464012745095
174.75,0.9199999999999999,1.0,1,0.5792612404956159,1.0,0.8795616144607239,5.098865409884474
175,0.9199999999999999,1.0,1,0.5826976018772897,1.0,0.883484410388602,5.104006311004582
