TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
14577.696095342222,55.881168365478516,1,False,1,0.7666666666666666,1.0,1.0,1,1.2656763108091962,0.9983333333333333,1.6066503012159457,3.372914610377337
14708.130877950918,56.381168365478516,0,False,1,0.7666666666666666,1.0,1.0,1,1.2470417114438492,1.008705357142857,1.6319796816969925,3.4017448277703144
14838.564665421196,56.88116455078125,1,True,1,0.7666695912790602,1.0,1.0,1,1.2623464423454838,0.9983636363636363,1.6041619952513815,3.4290506365377715
14969.000443168308,57.381168365478516,0,True,1,0.7666666666666666,1.0,1.0,1,1.2441595974849595,1.0085526315789473,1.6291094350674775,3.456762049020654
15099.435225777004,57.881168365478516,1,False,1,0.766663742076586,1.0,1.0,1,1.259136566618828,0.9983928571428571,1.6017656581127258,3.4830126529145597
15229.8700083857,58.381168365478516,0,False,1,0.7666666666666666,1.0,1.0,1,1.2413777568452982,1.008405172413793,1.6263420349330509,3.5096672047318136
15360.303795855978,58.88116455078125,1,True,1,0.7666695912790602,1.0,1.0,1,1.2560403439304118,0.9984210526315789,1.5994563225334721,3.5349207060242267
15490.739573603092,59.381168365478516,0,True,1,0.7666666666666666,1.3,1.0,1,1.2386910455442324,1.0133474576271186,1.6433911119561717,3.561257582342502
15621.174356211786,59.881168365478516,1,False,1,0.766663742076586,1.1,1.0,1.05,1.2530518453619146,1.0011206896551723,1.6074614543295467,3.585912820372579
15751.609138820482,60.381168365478516,0,True,1,0.7666666666666666,1.3,1.0,1,1.2360946655616614,1.018125,1.6599854367584237,3.6119350981779066
15882.044916567596,60.88117218017578,1,True,1,0.766663742076586,1.0,1.0,1,1.2501654718559607,1.0011016949152542,1.6051295635238112,3.6356715221405334
15947.26031759511,61.13116455078125,0,True,1,1.022227421539755,1.3,1.0,1,1.2365471646556228,1.0227459016393443,1.6785296197686832,3.6614651242499656
16012.478704037874,61.381168365478516,1,False,1,1.5333450318275337,1.1,1.0,1.05,1.2564341922157707,1.0036666666666667,1.619910609584045,3.684889722763867
16077.696095342222,61.631168365478516,0,True,1,1.5333216350176364,1.3,1.0,1,1.2457980289732862,1.0272177419354838,1.7037712392294653,3.7106867141290003
16142.91348664657,61.881168365478516,1,True,1,1.5333333333333332,1.0,1.0,1,1.2715098452483469,1.0036065573770492,1.6315705878480131,3.7337103835854357
16273.349264393682,62.38117218017578,0,True,1,1.022217022957579,1.0,1.0,1,1.254804383492534,1.0267857142857142,1.7093866333408005,3.758879174037945
16403.785042140797,62.88117599487305,1,False,1,0.7666608175088182,1.0,1.0,1,1.2773322043282915,1.003548387096774,1.6359520381251582,3.7812894820286966
16534.218829611073,63.38117218017578,0,False,1,0.7666666666666666,1.0,1.0,1,1.2549862839592607,1.0263671875,1.707862548025316,3.805632651358481
16664.652617081352,63.881168365478516,1,True,1,0.7666725159137668,1.0,1.0,1,1.274242132832837,1.0034920634920634,1.633287604670713,3.827237774534631
16795.086404551632,64.38116455078125,0,True,1,0.7666725159137668,1.0,1.0,1,1.252338617702975,1.0259615384615384,1.7040857822038369,3.8507232918166836
16925.521187160328,64.88116455078125,1,False,1,0.7666695912790602,1.0,1.0,1,1.2712495065207519,1.0034375,1.6307097362478455,3.901810370272573
17055.955969769024,65.38116455078125,0,False,1,0.7666666666666666,1.0,1.0,1,1.249771813443313,1.0255681818181819,1.7004293048686359,3.9550816320891604
17186.390752377716,65.88116455078125,1,True,1,0.7666666666666666,1.0,1.0,1,1.268349629943313,1.0033846153846153,1.628214168745443,4.006089324393231
17316.825534986412,66.38116455078125,0,True,1,0.7666666666666666,1.1,1.0,1.05,1.2472821584626317,1.0275,1.7061063572596415,4.059537232915599
17447.260317595108,66.88116455078125,1,False,1,0.7666666666666666,1.0,1.0,1,1.2655382851470194,1.0033333333333334,1.6257970555177554,4.110460332585917
17577.695100203804,67.38116455078125,0,False,1,0.7666666666666666,1.0,1.0,1,1.2448662848401142,1.0270955882352941,1.7025257826703981,4.163787199411563
17708.1298828125,67.88116455078125,1,True,1,0.7666666666666666,1.0,1.0,1,1.2628115085291265,1.0032835820895523,1.6234547872952245,4.214611893029047
18034.21683933424,69.13116455078125,0,True,1,0.4380952380952381,1.1,1.0,1.05,1.23916150119508,1.0289492753623188,1.7052752938637354,4.267999869703871
18099.434230638588,69.38116455078125,1,False,1,0.5111111111111111,1.0,1.0,1,1.2575136764229553,1.003235294117647,1.6190966716843278,4.318638383668926
18164.651621942936,69.63116455078125,0,False,1,1.5333333333333332,1.0,1.0,1,1.2413188078054873,1.0285357142857143,1.705382023712282,4.371980055927983
18360.30379585598,70.38116455078125,1,True,1,0.7666666666666666,1.0,1.0,1,1.2523204641040753,1.0031884057971014,1.6148336051676857,4.422402285984296
18490.738578464676,70.88116455078125,0,True,1,0.6133333333333334,1.0,1.0,1,1.2452937972909277,1.0281338028169014,1.7070165381893356,4.475712434489177
18621.17336107337,71.38116455078125,1,False,1,0.7666666666666666,1.0,1.0,1,1.2499016256955804,1.0031428571428571,1.6127592968235138,4.525945407372021
18751.608143682064,71.88116455078125,0,False,1,0.7666666666666666,1.0,1.0,1,1.2415113482574895,1.0277430555555556,1.7023770635682,4.578985936853662
18882.04292629076,72.38116455078125,1,True,1,0.7666666666666666,1.0,1.0,1,1.2475514185950423,1.0030985915492958,1.6107454645876726,4.628981543233045
19012.477708899456,72.88116455078125,0,True,1,0.7666666666666666,1.0,1.0,1,1.2393417292192441,1.0273630136986303,1.699098893158642,4.6817450968668775
19142.912491508152,73.38116455078125,1,False,1,0.7666666666666666,1.0,1.0,1,1.2452669625086217,1.0030555555555556,1.6087895074484309,4.731446684949191
19273.347274116848,73.88116455078125,0,False,1,0.7666666666666666,1.0,1.0,1,1.2372311567002288,1.0269932432432434,1.6959137174844519,4.783877711174038
19403.782056725544,74.38116455078125,1,True,1,0.7666666666666666,1.0,1.0,1,1.2430455361005404,1.003013698630137,1.6068889711612773,4.833220091298967
19534.21683933424,74.88116455078125,0,True,1,0.7666666666666666,1.0,1.0,1,1.2351772524909255,1.0266333333333333,1.6928176413555585,4.8852544555448265
19664.651621942936,75.38116455078125,1,False,1,0.7666666666666666,1.0,1.0,1,1.2408845661759256,1.002972972972973,1.60504153805779,4.934163904463182
19795.086404551632,75.88116455078125,0,False,1,0.7666666666666666,1.0,1.0,1,1.2331777644125324,1.026282894736842,1.689806983804907,4.985728895861587
19925.521187160328,76.38116455078125,1,True,1,0.7666666666666666,1.0,1.0,1,1.238781617735181,1.0029333333333332,1.6032450176908388,5.034123160720321
20055.955969769024,76.88116455078125,0,True,1,0.7666666666666666,1.3,1.0,1,1.2312305580770964,1.0298376623376624,1.7023628515648033,5.085622601468388
20121.17336107337,77.13116455078125,1,False,1,1.0222222222222221,1.0,1.0,1,1.2391124255388433,1.0028947368421053,1.6033558115575985,5.133469126010936
20186.39075237772,77.38116455078125,0,True,1,1.5333333333333332,1.3,1.0,1,1.2362980756384279,1.033301282051282,1.7203561517225867,5.184981051835215
20251.608143682064,77.63116455078125,1,True,1,1.5333333333333332,1.0,1.0,1,1.246519829613002,1.002857142857143,1.6090094956765377,5.2323527146030235
20316.825534986412,77.88116455078125,0,True,1,1.5333333333333332,1.0,1.0,1,1.2481730525894061,1.032879746835443,1.7284057054631468,5.283464836755553
20447.260317595108,78.38116455078125,1,False,1,1.0222222222222221,1.0,1.0,1,1.2537696097060107,1.0028205128205128,1.6145559608048985,5.330249047979309
20577.695100203804,78.88116455078125,0,False,1,0.7666666666666666,1.0,1.0,1,1.2529603388062989,1.03246875,1.730686499436695,5.38067141123364
20708.1298828125,79.38116455078125,1,True,1,0.7666666666666666,1.3,1.0,1,1.2539264814951345,1.0065822784810126,1.6291990533281724,5.427035459411801
20838.564665421196,79.88116455078125,0,True,1,0.7666666666666666,1.0,1.0,1,1.2508641363284885,1.032067901234568,1.727348578107834,5.476474348170951
21099.434230638588,80.88116455078125,0,False,2,0.7666666666666666,1.0,1.0,1,1.248819380999655,1.0316768292682927,1.724096484796903,5.524806298501779
21360.30379585598,81.88116455078125,1,True,2,0.7666666666666666,1.0,1.0,1,1.2452203074111157,1.0064197530864196,1.6217021661069992,5.5699304268173995
21490.738578464676,82.38116455078125,0,True,2,0.5111111111111111,1.3,1.0,1,1.2446506607905894,1.034909638554217,1.733690316087757,5.617423263705105
21751.608143682064,83.38116455078125,0,False,2,0.7666666666666666,1.0,1.0,1,1.2405483781454198,1.0344940476190476,1.7286399076432022,5.66475788076576
21882.04292629076,83.88116455078125,1,False,2,0.3833333333333333,1.0,1.0,1,1.2399462351187647,1.0063414634146342,1.6172493550234224,5.707320095752131
