_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
184.25,0.23199999999999998,1.0,1,0.8966688389939291,1.04921875,1.3069208268527535,8.099692894280398
184.5,1.16,1.0,1,0.9511868420284761,1.09640625,1.4156342866209015,8.106752220373282
184.75,1.16,1.0,1,0.896668838993929,1.04921875,1.3069208268527532,8.107201134214426
185,1.16,1.0,1,0.9572285086951428,1.09640625,1.4240035995643963,8.113142690272795
185.25,1.16,1.0,1,0.9031420532796433,1.04921875,1.3156347607828138,8.113691339763252
185.5,1.16,1.0,1,0.9602493420284761,1.0964062500000002,1.42819735823219,8.119520354213023
185.75,1.16,1.0,1,0.9061628866129766,1.04921875,1.3197109758537544,8.122442554575713
186,1.16,1.0,1,0.9667225563141904,1.0964062500000002,1.437204442957175,8.130830434128757
186.25,1.16,1.0,1,0.9061628866129766,1.04921875,1.3197109758537544,8.133339431491336
186.5,1.16,1.0,1,0.9712538063141903,1.0964062500000002,1.4435260197436794,8.141628417992704
186.75,1.16,1.0,1,0.90918371994631,1.04921875,1.323793379110021,8.142687678149484
187,1.16,1.0,1,0.9712538063141903,1.09640625,1.4435260197436794,8.151212359100553
187.25,1.16,1.0,1,0.90918371994631,1.04921875,1.323793379110021,8.153758613977278
187.5,1.16,1.0,1,0.9712538063141903,1.09640625,1.4435260197436794,8.161895964965288
187.75,1.16,1.0,1,0.9091837199463099,1.04921875,1.323793379110021,8.163357092271252
188,1.16,1.0,1,0.9712538063141902,1.0964062500000002,1.4435260197436794,8.172091404939913
188.25,1.16,1.0,1,0.9146212199463098,1.04921875,1.3311573157157868,8.17464018828988
188.5,1.16,1.0,1,0.9742746396475236,1.0964062500000002,1.4477480148298612,8.18393474390165
188.75,1.16,1.0,1,0.9176420532796432,1.04921875,1.335257073101749,8.186200451604934
189,1.16,1.0,1,0.9742746396475235,1.0964062500000002,1.447748014829861,8.195572833448248
189.25,1.16,1.0,1,0.9241152675653576,1.04921875,1.344063175148332,8.1981120530217
189.5,1.16,1.0,1,0.9742746396475235,1.0964062500000002,1.447748014829861,8.20550974843352
189.75,1.16,1.0,1,0.9295527675653575,1.04921875,1.3514823602418555,8.208111485806942
190,1.16,1.0,1,0.9827707333975234,1.0964062500000002,1.4596550542614928,8.215793483678137
190.25,1.16,1.0,1,0.9325736008986909,1.04921875,1.3556128426909684,8.221147636002815
190.5,1.16,1.0,1,0.9911082333975235,1.0964062500000002,1.4713867611408145,8.229481470592992
190.75,1.16,1.0,1,0.9325736008986909,1.04921875,1.3556128426909684,8.23208265472609
191,1.16,1.0,1,0.9911082333975235,1.0964062500000002,1.4713867611408145,8.24323034198127
191.25,1.16,1.0,1,0.9386152675653575,1.04921875,1.3638924978217462,8.248993494807298
191.5,1.16,1.0,1,0.9911082333975234,1.0964062500000002,1.4713867611408145,8.257132202671096
191.75,1.16,1.0,1,0.9386152675653574,1.04921875,1.3638924978217462,8.259943275619484
192,2.32,1.0,1,0.953719434232024,1.04921875,1.3847008375389622,8.267102082958841
192.5,1.16,1.0,1,0.953719434232024,1.04140625,1.3790646476909119,8.27102733637217
193,1.16,1.6,1,0.953719434232024,1.0460937500000003,1.3824440662079174,8.274981415713969
193.5,1.16,1.0,1,0.953719434232024,1.0460937500000003,1.3824440662079174,8.282232521874016
194,1.16,1.0,1,0.9597611008986906,1.0460937500000003,1.3908105098728796,8.286611026933604
194.5,1.16,1.0,1,0.9597611008986906,1.0421875000000003,1.3879930721976308,8.293939903306729
196,0.3866666666666666,1.0,1,1.00652548363095,1.0964062500000002,1.4932030896615724,8.30616341882739
196.5,1.16,1.0,2.0,1.00652548363095,1.1042187500000002,1.4989863369624108,8.318483025805959
197,1.16,1.0,1,1.00652548363095,1.1042187500000002,1.4989863369624108,8.33062277082111
197.5,1.16,1.0,2.0,1.00652548363095,1.11203125,1.5047881833352599,8.3409318828924
198,1.16,1.0,1,1.00652548363095,1.11203125,1.5047881833352599,8.353418135963814
198.25,0.15466666666666667,1.0,1,0.9564381842320239,1.0421875000000003,1.3833888442149183,8.357937643916417
198.5,1.16,1.0,1,1.00652548363095,1.1120312500000002,1.5047881833352599,8.370488869390435
198.75,1.16,1.0,1,0.9564381842320239,1.0421875000000003,1.3833888442149183,8.375023614332056
199,1.16,1.0,1,1.00652548363095,1.1120312500000002,1.5047881833352599,8.387571277826952
199.25,1.16,1.0,1,0.9564381842320239,1.0421875000000003,1.3833888442149183,8.391577715584583
199.5,1.16,1.0,1,1.00652548363095,1.1120312500000002,1.5047881833352599,8.403485219572001
199.75,1.16,1.0,1,0.9564381842320239,1.0421875000000003,1.3833888442149183,8.407309667076216
200,1.16,1.0,1,1.0137754836309503,1.1120312500000002,1.515106203158018,8.419484007590896
202,0.29,1.0,2.4,1.0099994419642835,1.12296875,1.5178827326706468,8.429400181083071
202.25,0.23199999999999998,1.0,1.2,0.9491881842320239,1.0437500000000002,1.374495486501206,8.434292388105984
202.5,1.16,1.0,1.7999999999999998,1.0099994419642835,1.1292187500000002,1.522558674034749,8.444315232866659
202.75,1.16,1.0,2.4,0.9576842779820239,1.0546875000000002,1.3941463651631643,8.450415079865511
203,1.16,1.0,2.4,1.0164726562499977,1.14015625,1.5400021074833892,8.463402834429633
203.25,1.16,1.0,1.2,0.9660217779820239,1.0562500000000001,1.4068565831047435,8.46974207210704
203.5,1.16,1.0,1,1.0164726562499977,1.13234375,1.5341317188587587,8.480527253781537
203.75,1.16,1.0,1.5,0.9660217779820239,1.0601562500000001,1.4096920770782997,8.486852749017263
204,1.16,1.0,1,1.0164726562499977,1.13234375,1.5341317188587587,8.497715166755704
204.25,1.16,1.0,1,0.9660217779820239,1.0601562500000001,1.4096920770782997,8.504115045465978
204.5,1.16,1.0,1,1.0164726562499977,1.13234375,1.5341317188587587,8.514446525048342
204.75,1.16,1.0,1.2,0.9660217779820239,1.0617187500000003,1.4108276044431596,8.52075377920258
205,1.16,1.0,1,1.016472656249998,1.13234375,1.5341317188587587,8.53064415764427
205.25,1.16,1.0,1.2,0.9745178717320239,1.0632812500000002,1.4238127854855427,8.537433488047755
205.5,1.16,1.0,2.0,1.016472656249998,1.12359375,1.527578317618327,8.546564783473597
205.75,1.16,1.0,2.0,0.9654553717320239,1.0710937500000002,1.416868259604304,8.552875988776497
206,1.16,1.0,1,1.0210039062499978,1.12359375,1.5340547724585458,8.5618760257327
206.5,1.16,1.0,1,1.0210039062499978,1.12359375,1.5340547724585458,8.573706531957852
207,1.16,1.0,1,1.0210039062499978,1.1196875,1.531135909749763,8.58212006567365
207.25,0.3866666666666666,1.0,1,0.9674100285947689,1.0710937500000002,1.419589741305349,8.588284057283172
207.5,1.16,1.0,1,1.0255351562499977,1.1196875,1.5376253695082287,8.596534142902506
208,0.7733333333333332,1.0,1,0.9643891952614356,1.0710937500000002,1.4153849058545753,8.602359020021677
209.5,0.29,1.0,1,1.0187382812499979,1.1196875,1.5278962907988445,8.610139221542719
209.75,0.33142857142857146,1.0,1,0.9579159809757213,1.0710937500000002,1.4063953491236483,8.61539602310527
210,1.16,1.0,2.0,1.0187382812499979,1.1275,1.5337379828057014,8.623458360094956
210.25,1.16,1.0,1.5,0.9579159809757213,1.0750000000000002,1.4092474086884854,8.628721075572834
210.5,1.16,1.0,1.2,1.0187382812499979,1.1290624999999999,1.5349085144456494,8.636839945582816
210.75,1.16,1.0,1,0.9579159809757213,1.0750000000000002,1.4092474086884854,8.641972857755993
211,1.16,1.0,2.0,1.018738281249998,1.1368749999999999,1.5407720471965358,8.650374918074306
211.25,1.16,1.0,1.5,0.9579159809757213,1.0789062500000002,1.4121040588531641,8.655517975980645
211.5,1.16,1.0,1.2,1.0187382812499979,1.1384375000000002,1.5419469170782554,8.663976778842773
211.75,1.16,1.0,1,0.9579159809757213,1.0789062500000002,1.4121040588531641,8.668993951811741
212,1.16,1.0,2.0,1.0232695312499978,1.1462500000000002,1.5543192245742106,8.678050298462464
212.25,1.16,1.0,1.5,0.9579159809757213,1.0828125000000002,1.4149652718140246,8.683081666958492
212.5,1.16,1.0,1,1.0278007812499976,1.1462500000000002,1.560819876135951,8.69245197476511
213,0.7733333333333332,1.0,1,0.9619437587534991,1.0812500000000003,1.419412182613607,8.69757597339121
213.5,1.16,1.0,2.0,0.9664750087534991,1.0890625000000003,1.431451604434983,8.700698197950523
214,1.16,1.0,1,0.9664750087534991,1.0890625000000003,1.431451604434983,8.706283330416904
216,0.29,1.0,1,0.9596781337534992,1.0890625000000003,1.421998415795183,8.708948995506125
217,0.58,1.0,1,0.9551468837534992,1.0890625000000003,1.4157134570277137,8.713655461201347
218,0.29,1.0,1,1.0142070312499978,1.1423437500000002,1.5384141764640675,8.72154496093406
218.75,0.33142857142857146,1.0,1,0.9486736694677849,1.0890625000000003,1.4067587355384958,8.725702108507898
219.5,0.3866666666666666,1.0,1,1.008165364583331,1.1423437500000002,1.5298043297083395,8.733175779548082
220.25,0.3866666666666666,1.0,1,0.9456528361344516,1.0890625000000003,1.4025894332539723,8.737016422500993
221,0.3866666666666666,1.0,1,1.0021236979166646,1.1423437500000002,1.5212183258032737,8.746960301227656
221.75,0.3866666666666666,1.0,1,0.9456528361344516,1.0890625000000003,1.4025894332539723,8.74882120619237
222,0.58,1.0,1.5,0.9975924479166643,1.1462500000000002,1.5177353276729413,8.758470445957613
222.25,1.16,1.0,1,0.9456528361344516,1.0890625000000003,1.4025894332539723,8.759733473542848
222.5,1.16,1.0,1,1.0048424479166642,1.14234375,1.5250790789711421,8.770032184557989
222.75,1.16,1.0,1,0.9524497111344515,1.0890625000000003,1.411978923534058,8.771686652534843
223,1.16,1.0,1,1.0116393229166643,1.14234375,1.5347520763571947,8.782746660676176
223.25,1.16,1.0,1,0.9554705444677849,1.0890625,1.4161619275811952,8.78474077819974
223.5,1.16,1.0,1,1.0201354166666643,1.14234375,1.5468857936253007,8.796680260078668
223.75,1.16,1.0,1,0.9584913778011183,1.0890625000000003,1.420351028533824,8.80250850822482
224,1.16,1.0,1,1.0246666666666642,1.14234375,1.5533764298429815,8.814761467549824
226,0.2577777777777778,1.0,1,0.9514427666900073,1.0890625000000003,1.4105859429634904,8.820118092578822
226.5,1.16,1.0,1,0.9584913778011183,1.0851562500000003,1.4174824643487753,8.825807798039099
227,1.16,1.0,1,0.9630226278011182,1.0851562500000003,1.4237767250616655,8.831801496622242
227.5,1.16,1.0,1,0.9660434611344516,1.0851562500000003,1.427980551603999,8.83764600297177
228,1.16,1.0,1,0.969064294467785,1.0851562500000003,1.4321905048164632,8.843497741000407
228.5,1.16,1.0,1,0.969064294467785,1.0851562500000003,1.4321905048164632,8.848928271480156
229,1.16,1.0,1,0.9720851278011183,1.0851562500000003,1.4364065884029276,8.851205359235943
229.5,0.29,1.0,1,1.0110729166666643,1.1384374999999998,1.5310058196392387,8.861349282411778
230,1.16,1.0,1,1.0110729166666643,1.1384374999999998,1.5310058196392387,8.86819521741368
230.5,1.16,1.0,1,1.0140937499999976,1.1384374999999998,1.53531298281249,8.878645611894406
231,1.16,1.0,1,1.0140937499999978,1.1384374999999998,1.5353129828124905,8.885699569417692
231.25,0.2577777777777778,1.0,1,0.9720851278011183,1.0851562500000003,1.4364065884029276,8.891667993614197
231.5,1.16,1.0,1,1.017114583333331,1.1384374999999998,1.5396261282823298,8.898583251136248
231.75,1.16,1.0,1,0.9720851278011183,1.0851562500000003,1.4364065884029276,8.904290061611736
232,1.16,1.0,1,1.017114583333331,1.1384374999999998,1.5396261282823298,8.910618993260146
233,0.46399999999999997,1.0,1,0.9666476278011183,1.0851562500000003,1.4288220519925936,8.916155914032748
234,0.29,1.0,1.7999999999999998,1.0103177083333312,1.1446874999999996,1.534634305725632,8.921840191693004
234.25,0.46399999999999997,1.0,1,0.9612101278011184,1.0851562500000003,1.421257368351031,8.926618625774793
234.5,1.16,1.0,1.2,1.014848958333331,1.1462499999999998,1.542274479528359,8.93246967724021
234.75,1.16,1.0,2.4,0.9657413778011182,1.09609375,1.4356069616941471,8.938213364846357
235,1.16,1.0,1.7999999999999998,1.0193802083333312,1.1524999999999996,1.5534712145162481,8.944541416979371
235.25,1.16,1.0,1,0.9657413778011182,1.09609375,1.4356069616941471,8.945202985885823
235.5,1.16,1.0,1,1.0193802083333312,1.1524999999999996,1.5534712145162481,8.951860078762765
235.75,1.16,1.0,1.5,0.9657413778011182,1.1,1.4384894689868974,8.958214433025839
236,1.16,1.0,1,1.0224010416666647,1.1509374999999997,1.556615114419825,8.96502336644344
236.25,1.16,1.0,1,0.9742707895658241,1.1,1.450396141866907,8.971952775798265
236.5,1.16,1.0,1,1.0278385416666647,1.1509374999999997,1.5644154832477508,8.978734230993032
236.75,1.16,1.0,1.5,0.9803124562324907,1.10390625,1.461748995740911,8.985791091934523
237,1.16,1.0,1,1.0323697916666645,1.1509374999999997,1.5709305225294026,8.992684657728942
237.25,1.16,1.0,1,0.9833332895658242,1.10390625,1.4659902394110804,8.999749489036063
237.5,1.16,1.0,2.4,1.0353906249999978,1.161875,1.5835728290501152,9.006818624683145
237.75,1.16,1.0,1.5,0.9903819006769353,1.1078125,1.4788059617935212,9.014502415332204
238,1.16,1.0,1,1.038411458333331,1.1603125,1.5867440805778952,9.021419400114057
238.25,1.16,1.0,1,0.9949131506769353,1.1078124999999999,1.4852012171040574,9.029214894289677
238.5,1.16,1.0,1,1.0384114583333313,1.149375,1.5784562749740494,9.035731603960254
238.75,1.16,1.0,1,0.9949131506769353,1.1078124999999999,1.4852012171040574,9.043527098135876
239,1.16,1.0,1,1.0384114583333313,1.1478125000000001,1.5772751770563598,9.049986764467961
239.25,1.16,1.0,1,1.0017100256769351,1.1078124999999999,1.4948197270099284,9.058246802614189
239.5,1.16,1.0,1,1.0384114583333313,1.1400000000000001,1.571380571488332,9.064421777917982
240,0.7733333333333332,1.0,1,1.005486067343602,1.1039062499999999,1.4972785438341496,9.07244491410726
241.5,0.29,1.0,1,1.0316145833333312,1.1400000000000001,1.561588968436053,9.07794307641346
241.75,0.33142857142857146,1.0,1,0.9990128530578876,1.1039062499999999,1.4881019938906705,9.085325008447187
242,1.16,1.0,1,1.0386631944444422,1.1360937500000001,1.5688033174061775,9.091171601263802
242.25,1.16,1.0,1.5,0.9990128530578876,1.1078124999999999,1.4909991757564935,9.098268150918175
242.5,1.16,1.0,1,1.0416840277777755,1.1360937500000001,1.5731650089028202,9.104325399803793
242.75,1.16,1.0,1,0.9990128530578876,1.1078124999999999,1.4909991757564935,9.111063626003103
243,1.16,1.0,1.5,1.0416840277777755,1.1400000000000001,1.576105881205878,9.116687837035682
243.25,1.16,1.0,1.5,0.9990128530578876,1.1117187499999999,1.4939009429826617,9.123366720129457
243.5,1.16,1.0,1,1.0416840277777755,1.1400000000000001,1.576105881205878,9.12842432638135
243.75,1.16,1.0,1,1.002033686391221,1.1117187499999999,1.498180738469928,9.1353099102228
244,1.16,1.0,2.0,1.0416840277777755,1.1478125000000001,1.5820013668969908,9.140652250010179
244.25,1.16,1.0,2.0,1.0050545197245544,1.1195312499999999,1.5082856612559417,9.147625988575413
244.5,1.16,1.0,1,1.0416840277777755,1.1478125000000001,1.5820013668969908,9.152968328362793
244.75,1.16,1.0,1.2,1.0080753530578876,1.1195312499999999,1.5125784888775906,9.160149397087068
245,1.16,1.0,2.0,1.0416840277777755,1.1556250000000001,1.5879150039126573,9.169964006278647
245.25,1.16,1.0,2.0,1.0080753530578876,1.1164062499999998,1.5102483091781431,9.17629976717954
245.5,1.16,1.0,1.2,1.0416840277777755,1.1571875,1.5890998916530412,9.186280597749086
245.75,1.16,1.0,1.2,1.0080753530578876,1.1164062499999998,1.5102483091781431,9.192453143296287
246,1.16,1.0,1,1.0416840277777755,1.1571875000000003,1.5890998916530414,9.202029900781952
246.5,1.16,1.0,1,1.0416840277777755,1.1571875000000003,1.5890998916530414,9.211742731702836
247,1.16,1.0,1,1.0416840277777755,1.1571875000000003,1.5890998916530414,9.21637424756152
247.25,0.3866666666666666,1.0,1,1.002033686391221,1.1085937499999998,1.4958585955478672,9.216223187425388
