_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
222.875,0.39666666666666667,1.0,1,0.4140275703893443,1.2427343750000002,0.865863103270794,5.943829814782204
223.5,0.4533333333333333,1.0,1,0.4191757017521187,1.2605859375000001,0.8830982967922292,5.945554257650628
223.75,0.4533333333333333,1.0,1,0.41261090372267767,1.242734375,0.8640543550585333,5.947192538732647
224.5,0.39666666666666667,1.0,1,0.42020868786322985,1.2605859375000001,0.8844242465052542,5.949111903638137
224.875,0.3525925925925926,1.0,1,0.40710164446341834,1.242734375,0.857010812653839,5.950433594645848
225.5,0.39666666666666667,1.0,1,0.4231292888824145,1.2605859375000001,0.8881703510807202,5.952598924729668
225.875,0.39666666666666667,1.0,1,0.406658936130085,1.242734375,0.8564441434161253,5.954070721743614
226.625,0.3525925925925926,1.0,1,0.4227849601787108,1.2605859375000001,0.8877289117733574,5.9563793603072845
226.875,0.39666666666666667,1.0,1,0.4035599777967517,1.242734375,0.8524746003241197,5.957700289318459
227.625,0.39666666666666667,1.0,1,0.42278496017871076,1.2605859375000001,0.8877289117733573,5.960089077235955
228,0.3525925925925926,1.0,1,0.40135627409304797,1.2427343750000002,0.8496487250077824,5.960652517868821
228.625,0.39666666666666667,1.3,3.0,0.42234225184537744,1.2832421875,0.9007753407710456,5.96384045838436
229.5,0.4533333333333333,1.3,1.2,0.42397686722999284,1.2876171875,0.9055283164759382,5.967639167344945
229.875,1.0577777777777777,1.3,3.0,0.4291417977855484,1.3102734375,0.9259593332385674,5.972423783245198
230.625,0.5288888888888889,1.3,1.2,0.43017478389665953,1.3099609375,0.9271187663695373,5.97748511091142
230.875,1.5866666666666667,1.3,3.0,0.44009145056332616,1.3326171875000001,0.953955462354336,5.983847630230513
231.5,0.6346666666666666,1.0,1,0.44229515426702987,1.3326171875000001,0.9568484770752679,5.990438600318483
231.875,1.0577777777777777,1.0,1,0.4474600848225855,1.3326171875000001,0.9636195988033818,5.997407924634491
232.5,0.08814814814814816,1.0,1,0.39584701483378865,1.2427343750000002,0.8425724842760604,5.997756130819528
232.875,0.39666666666666667,1.0,1,0.4478044135262892,1.3326171875000001,0.9640705477662574,6.004821969120228
233.5,0.39666666666666667,1.0,1,0.39688000094489984,1.2259375000000001,0.8340930026103497,6.004769735843917
233.875,0.39666666666666667,1.0,1,0.44883739963740027,1.3099609375,0.9514038955358225,6.011174957488284
234.375,0.4533333333333333,1.0,1,0.4001333924177681,1.2259375,0.8382403301333162,6.0114390905892785
234.875,0.39666666666666667,1.0,1,0.4457384413040669,1.3055859375,0.9446869224669846,6.017364832330101
235.5,0.3525925925925926,1.0,1,0.396690105380731,1.2259375,0.8338507559286474,6.017271360431487
235.875,0.39666666666666667,1.0,1,0.4438790663040669,1.2829296875,0.9283604950293426,6.0223247575221235
236.5,0.39666666666666667,1.0,1,0.396690105380731,1.2259375,0.8338507559286474,6.022299799405948
237.75,0.21155555555555552,1.0,1,0.4331360107485114,1.2785546874999998,0.9118761635228559,6.02650867483642
238,0.2644444444444444,1.0,1,0.3956571192696199,1.2259375,0.8325326533455091,6.026478156569337
238.625,0.4533333333333333,1.0,1,0.4331360107485114,1.2785546874999998,0.9118761635228559,6.030751841694995
238.875,0.4533333333333333,1.0,1,0.3962821192696199,1.2259375,0.8333302293302464,6.030831386758036
239.75,0.3525925925925926,1.0,1,0.4341198070448077,1.2785546874999998,0.91314218439808,6.03526685147925
240,0.3525925925925926,1.0,1,0.39667563778813847,1.2259375000000001,0.8338322990648233,6.035438936485287
240.625,0.4533333333333333,1.0,1,0.434562515378141,1.2785546874999998,0.9137117483352029,6.039968141227687
241,0.39666666666666667,1.6,1,0.39667563778813847,1.230625,0.8365668396284045,6.040354906256066
241.625,0.39666666666666667,1.6,1,0.434562515378141,1.2832421874999997,0.9165629108172948,6.045133920890973
241.875,0.4533333333333333,1.0,1,0.3971183461214718,1.230625,0.8371327690585112,6.0455546944719565
242.5,0.4533333333333333,1.0,1,0.4350052237114743,1.2832421874999997,0.9171335128170277,6.050499425461541
243,0.3525925925925926,1.0,1,0.3981021424177681,1.230625,0.8383900114623799,6.051048776530741
243.625,0.3525925925925926,1.0,1,0.4355060654623161,1.2832421874999997,0.9177789330497671,6.056052368323593
244,0.39666666666666667,1.0,1,0.3976594340844347,1.230625,0.837824316828847,6.0566769317008005
244.625,0.39666666666666667,1.0,1,0.43550606546231607,1.2832421874999997,0.9177789330497671,6.061869480312595
245,0.39666666666666667,1.6,1,0.3980037627881384,1.2353125,0.8410039313997083,6.062818466539309
245.625,0.39666666666666667,1.0,1,0.43550606546231607,1.2832421874999997,0.9177789330497671,6.068068479509367
246,0.39666666666666667,1.0,1,0.3980037627881384,1.21265625,0.8277763047622839,6.068341754373452
246.625,0.39666666666666667,1.0,1,0.43585039416601973,1.2832421874999997,0.9182225923678297,6.0736727545972
247,0.39666666666666667,1.0,1,0.40035145849520914,1.21265625,0.8307503944291159,6.0741643101179
248,0.28848484848484846,1.75,1.2,0.43456251537814095,1.2918359375,0.9217940412087402,6.07974810152896
249,0.39666666666666667,1.0,1,0.43456251537814095,1.2918359375,0.9217940412087402,6.085237603302153
250,0.39666666666666667,1.6,1,0.43456251537814095,1.2965234374999997,0.9246495406226802,6.091046667582932
251,0.39666666666666667,1.75,2.25,0.4357544224294231,1.2968164062499996,0.9263729151575522,6.096911203543086
252,0.39666666666666667,1.75,1.2,0.43058949187386747,1.3010351562499998,0.9222356569405706,6.102605473771635
253,0.39666666666666667,1.6,1,0.4287301168738675,1.2830664062499997,0.9089305993009716,6.107525402832976
254,0.39666666666666667,1.0,1,0.4235651863183119,1.2786914062499997,0.8996181112523253,6.112010756225746
255,0.39666666666666667,1.3,1.2,0.4235651863183119,1.2830664062499997,0.90225269940203,6.116749122409082
256,0.39666666666666667,1.3,2.4,0.42390951502201557,1.2996289062499995,0.912686878207033,6.121865056028732
257,0.39666666666666667,1.3,1.2,0.42390951502201557,1.2993164062499996,0.9124982470594752,6.1270835621053905
258,0.39666666666666667,1.0,1,0.42390951502201557,1.2763671874999996,0.8986633355868682,6.131503564591667
259,0.39666666666666667,1.0,1,0.4239095150220155,1.2677734374999996,0.8934917776135123,6.135721707553388
259.5,0.7933333333333333,1.0,1,0.4059065021205653,1.26828125,0.8705663203323764,6.138563083946774
260,0.39666666666666667,1.0,1,0.42390951502201557,1.2630859374999996,0.890673086555853,6.142600692382323
260.5,0.39666666666666667,1.0,1,0.4059065021205653,1.26828125,0.8705663203323764,6.145199870621122
261,0.39666666666666667,1.0,1,0.42390951502201557,1.2630859374999996,0.890673086555853,6.149551316980457
261.875,0.28848484848484846,1.0,1,0.4050613316660198,1.25171875,0.8596943757219367,6.151570037583302
262.5,0.2644444444444444,1.0,1,0.42287652891090444,1.2587109374999996,0.8867206651218186,6.154877286040216
262.875,0.39666666666666667,1.0,1,0.40506133166601976,1.24734375,0.8571147663628259,6.156831211283367
263.5,0.39666666666666667,1.0,1,0.4228765289109044,1.2421484374999996,0.8767883368913716,6.159440247563715
263.875,0.39666666666666667,1.0,1,0.40506133166601976,1.24734375,0.8571147663628259,6.16141321834327
264.375,0.4533333333333333,1.0,1,0.42331923724423764,1.2377734374999996,0.8747300041791357,6.163761677794665
264.875,0.39666666666666667,1.0,1,0.40506133166601976,1.24265625,0.8543523263189856,6.165408454303572
265.375,0.39666666666666667,1.0,1,0.42331923724423764,1.2377734374999996,0.8747300041791357,6.16747256967186
265.875,0.39666666666666667,1.0,1,0.40506133166601976,1.22609375,0.84460373999108,6.167814068239907
266.375,0.39666666666666667,1.0,1,0.42331923724423764,1.2377734374999996,0.8747300041791357,6.170682699732398
266.875,0.39666666666666667,1.0,1,0.40506133166601976,1.22171875,0.8420318301713127,6.170840288123734
267.5,0.3525925925925926,1.0,1,0.42297490854053393,1.2377734374999996,0.8742929106151716,6.173662082432171
267.875,0.39666666666666667,1.0,1,0.4050613316660197,1.22171875,0.8420318301713127,6.174260605278858
268.875,0.28848484848484846,1.0,1,0.42212973808598847,1.2377734374999996,0.8732198188252114,6.176125152189446
270.875,0.19833333333333333,1.0,1,0.4216132450304329,1.2377734374999996,0.8725638818470123,6.177654643233674
271.625,0.10577777777777776,1.0,1,0.4027887622215753,1.21734375,0.8365817040273092,6.177466078196683
271.875,0.39666666666666667,1.0,1,0.42161324503043296,1.2377734374999996,0.8725638818470123,6.178807152774087
272.5,0.4533333333333333,1.0,1,0.40323147055490866,1.2126562499999998,0.8343950561803493,6.178354378208568
272.875,0.39666666666666667,1.6,1,0.4211705366970996,1.2424609374999995,0.8748047097404943,6.179746007890841
273.5,0.39666666666666667,1.0,1,0.40013251222157525,1.2126562499999998,0.8304731483837672,6.179132448948914
273.875,0.39666666666666667,1.0,1,0.4211705366970996,1.2424609374999995,0.8748047097404943,6.180357797276024
274.5,0.39666666666666667,1.0,1,0.40013251222157525,1.2126562499999998,0.8304731483837672,6.179788225598639
274.875,0.39666666666666667,1.0,1,0.42117053669709953,1.2424609374999995,0.8748047097404942,6.181038122186811
275.625,0.3525925925925926,1.0,1,0.400633353972417,1.2126562499999998,0.8311073160119765,6.1806196460721585
276,0.3525925925925926,1.0,1,0.42117053669709953,1.2424609374999995,0.8748047097404942,6.181768508164479
276.625,0.39666666666666667,1.0,1,0.400633353972417,1.21265625,0.8311073160119766,6.181193575098441
277,0.39666666666666667,1.0,1,0.42201570715164494,1.2424609374999998,0.8758803415581536,6.182245981752466
277.625,0.39666666666666667,1.0,1,0.40063335397241695,1.2126562499999998,0.8311073160119765,6.181408907354911
277.875,0.4533333333333333,1.0,1,0.42400789465164496,1.2424609374999998,0.8784144688462074,6.182921097315595
278.375,0.5288888888888889,1.0,1,0.4016663400835281,1.2126562499999998,0.8324148906310392,6.181931181762724
278.875,0.39666666666666667,1.6,1,0.42400789465164496,1.2471484374999997,0.8812265144910864,6.1834535348348725
279.625,0.3173333333333333,1.0,1,0.4010465484168614,1.2126562499999998,0.8316304097260304,6.182034186419023
279.875,0.39666666666666667,1.0,1,0.42400789465164496,1.2424609374999998,0.8784144688462074,6.183143440965092
280.5,0.4533333333333333,1.0,1,0.4014892567501947,1.21265625,0.8321907727352132,6.181940321409685
280.75,0.4533333333333333,1.0,1,0.4244506029849783,1.2424609374999998,0.878977364265324,6.1831800530253815
281.5,0.39666666666666667,1.6,1,0.40148925675019465,1.21734375,0.8349339469627531,6.181884364354408
281.875,0.3525925925925926,1.0,1,0.42410627428127456,1.2424609374999998,0.8785395643416737,6.183132664838619
282.5,0.39666666666666667,1.0,1,0.40376182619463913,1.21734375,0.8378149856537304,6.182120697416647
282.875,0.39666666666666667,1.0,1,0.4244506029849783,1.2424609374999998,0.878977364265324,6.183448426546163
283.625,0.3525925925925926,1.0,1,0.4029747891576021,1.21734375,0.8368175148305862,6.182498755971745
284,0.3525925925925926,1.0,1,0.42224689928127457,1.2338671874999998,0.8710315570039235,6.183289625850936
284.625,0.39666666666666667,1.3,3.0,0.40297478915760204,1.24,0.8501169624535685,6.183143377617726
285.625,0.2441025641025641,1.0,1,0.42342478389665916,1.2338671874999998,0.8725244260885868,6.184016705187766
286,0.28848484848484846,1.6,1,0.40212961870305663,1.2446875,0.8517882668779932,6.183780432745449
286.5,0.4533333333333333,1.0,1,0.42505939928127456,1.2338671874999998,0.8745951481592107,6.1849766207340275
