TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
38514.58740234375,109.12466430664062,1,True,1,0.3777777777777778,1.3,1.0,1.5,1.1964793377310152,1.317564102564102,2.129443482041197,8.505385616164057
38691.057990579044,109.62466430664062,1,False,2,1.1333333333333333,1.3,1.0,1.5,1.1953687346572361,1.3229237288135587,2.1313238843845057,8.489266601477134
39220.469755284925,111.12466430664062,0,True,1,0.22666666666666666,1.3,1.25,1.2,1.135499459834213,1.38243119266055,2.0313939433828456,8.480451088185127
39396.94034352022,111.62466430664062,0,False,1,1.1333333333333333,1.3,1.0,1.7999999999999998,1.1338808755111207,1.3911363636363632,2.034975417209704,8.461409759403617
39573.41093175551,112.12466430664062,1,True,1,0.22666666666666666,1.0,1.25,1,1.1934238444151237,1.3223109243697473,2.1257577783593655,8.45486070461937
39749.881519990806,112.62466430664062,1,False,1,1.1333333333333333,1.0,1.0,1,1.1914574385602326,1.3196249999999994,2.118309790957761,8.43802340713862
39926.3521082261,113.12466430664062,0,True,1,0.3777777777777778,1.3,1.0,1.7999999999999998,1.133312538367062,1.3996846846846842,2.041068673786939,8.42865729440118
40102.82269646139,113.62466430664062,0,False,2,1.1333333333333333,1.3,1.0,1.5,1.1327085525930782,1.404598214285714,2.0438798548396204,8.409535361262542
40632.23446116728,115.12466430664062,1,True,1,0.22666666666666666,1.3,1.25,1,1.189576784930927,1.322148760330578,2.1156984376667745,8.401565059082673
40808.705049402575,115.62466430664062,1,False,1,1.1333333333333333,1.3,1.0,1.7999999999999998,1.1876749091566228,1.330491803278688,2.1181875272912887,8.384402362297488
40985.17563763787,116.12466430664062,0,True,1,0.22666666666666666,1.0,1.25,1,1.1312173426750773,1.4032300884955748,2.0389254682131215,8.37259642797705
41161.64622587316,116.62466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.1296946738611926,1.39969298245614,2.0319908574877816,8.352825518799055
