_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
180,0.4266666666666667,1.0,1,0.5699726594708071,1.1257812500000004,0.9836862343273998,6.2777131844964655
185,0.08533333333333333,1.0,1,0.5673059928041405,1.1257812500000004,0.9805101968652998,6.288919873049268
186,0.4266666666666667,1.0,1,0.5673059928041405,1.1257812500000004,0.9805101968652998,6.299702480990325
187,0.05688888888888889,1.0,1,0.4850767428859407,1.0609375,0.8425418751219159,6.302537532994059
188,0.4266666666666667,1.0,1,0.4867434095526074,1.0609375,0.8444904399249782,6.305162071021402
192,0.10666666666666667,1.0,1,0.5658059928041406,1.1257812500000004,0.9787236573179412,6.314891203501006
192.5,0.09481481481481481,1.0,1,0.48526192807112595,1.0609375,0.8427583921152784,6.312013775511884
193,0.4266666666666667,1.0,1,0.5658059928041407,1.1257812500000004,0.9787236573179415,6.315272625427574
194,0.4266666666666667,1.0,1,0.5658059928041407,1.1257812500000004,0.9787236573179415,6.325046927105251
194.5,0.21333333333333335,1.0,1,0.48359526140445924,1.0609375,0.8408096485781374,6.327247663448058
195,0.4266666666666667,1.0,1,0.5684726594708073,1.1257812500000004,0.9818997174257809,6.337090039194789
196,0.4266666666666667,1.0,1,0.5684726594708073,1.1257812500000004,0.9818997174257809,6.3402769435622295
201,0.06564102564102564,1.0,1,0.4807747485839464,1.0609375,0.8375112931289788,6.341449245108783
202,0.4266666666666667,1.0,1,0.4827747485839464,1.0609375,0.8398501907692955,6.336525930820268
203,0.06095238095238095,1.0,1,0.5656155166136644,1.1257812500000004,0.9784967938988571,6.345126001407101
204,0.21333333333333335,1.0,1,0.4811080819172797,1.0609375,0.8379011314393867,6.339911151801427
208,0.10666666666666667,1.0,1,0.4786080819172797,1.0609375,0.8349771219055713,6.334280897581803
208.5,0.09481481481481481,1.0,1,0.5630229240210719,1.1257812500000004,0.9754088958565911,6.342832038077731
209,0.4266666666666667,1.0,1,0.47860808191727966,1.0609375,0.834977121905571,6.336782377586602
210,0.4266666666666667,1.0,1,0.4786080819172796,1.0609375,0.834977121905571,6.337630833199822
210.5,0.21333333333333335,1.0,1,0.5630229240210718,1.1257812500000004,0.9754088958565907,6.338828071977198
211,0.4266666666666667,1.0,1,0.4752747485839463,1.0609375,0.8310776096375486,6.339513845280849
212,0.28444444444444444,1.0,1,0.5629263056635839,1.1257812500000004,0.9752938174924096,6.340320446300671
213,0.4266666666666667,1.0,1,0.5614111541484323,1.1257812500000004,0.9734891639119104,6.3489237104397835
214,0.4266666666666667,1.0,1,0.5603000430373213,1.1257812500000004,0.9721657308836672,6.349257780506012
215,0.4266666666666667,1.0,1,0.5591889319262101,1.1257812500000004,0.9708422785295946,6.35776513841137
216,0.08533333333333333,1.0,1,0.47371919302839066,1.0609375,0.8292574927706111,6.349917990489774
217,0.4266666666666667,1.0,1,0.4764969708061685,1.0609375,0.8325075452720221,6.350833664300858
218,0.4266666666666667,1.0,1,0.47649697080616843,1.0609375,0.832507545272022,6.351695558195203
219,0.4266666666666667,1.0,1,0.4764969708061684,1.0609375,0.832507545272022,6.352504887976139
220,0.08533333333333333,1.0,1,0.5554111541484323,1.1257812500000004,0.9663423709358999,6.360655111356694
221,0.4266666666666667,1.3,1,0.5543000430373212,1.1281250000000003,0.9665347628140122,6.368765707597023
222,0.4266666666666667,1.3,2.4,0.5531889319262101,1.1446875000000003,0.9759378552194345,6.377346522083533
223,0.4266666666666667,1.3,1,0.5520778208150989,1.1470312500000002,0.9761265027697686,6.38567868880879
224,0.08533333333333333,1.0,1,0.47383030413950167,1.0609375,0.8293875086465412,6.378114318249049
225,0.4266666666666667,1.0,1,0.4764969708061683,1.0609375,0.832507545272022,6.378694580039008
226,0.4266666666666667,1.3,1,0.4764969708061683,1.0632812500000002,0.8339311234840714,6.371371986993488
227,0.4266666666666667,1.0,1,0.47649697080616826,1.0632812500000002,0.8339311234840712,6.371937189618258
228,0.4266666666666667,1.0,1,0.55048691172419,1.1470312500000004,0.9742185843765314,6.372354274975658
228.25,0.3413333333333333,1.0,1,0.47583030413950156,1.0632812500000002,0.8331505161488827,6.372784639902063
229,0.5688888888888889,1.0,1,0.4769414152506126,1.0632812500000002,0.8344515056361238,6.372780683897174
230,0.4266666666666667,1.6,1,0.47860808191727927,1.0679687500000001,0.8392562286070612,6.37300421571452
231,0.4266666666666667,1.0,1,0.4802747485839459,1.0679687500000001,0.8412105379372594,6.366176603175595
232,0.4266666666666667,1.0,1,0.54048691172419,1.1360937500000003,0.9551837797202886,6.372584926860178
232.25,0.3413333333333333,1.0,1,0.4796080819172792,1.0679687500000001,0.8404288445864246,6.365586207231268
233,0.5688888888888889,1.0,1,0.48071919302839033,1.0679687500000001,0.8417316446787562,6.365242454257337
234,0.4266666666666667,1.0,1,0.4807191930283903,1.0601562500000004,0.8369705703411382,6.357927018521698
235,0.4266666666666667,1.0,1,0.4807191930283903,1.0601562500000004,0.8369705703411382,6.357422036202943
236,0.4266666666666667,1.0,1,0.5271535783908565,1.1204687500000003,0.9292893588815528,6.362074176359982
236.25,0.3413333333333333,1.0,1,0.4789414152506125,1.0601562500000001,0.8348918504652425,6.361569160940969
237,0.5688888888888889,1.0,1,0.4789414152506125,1.0601562500000001,0.8348918504652425,6.361119889389278
238,0.4266666666666667,1.0,1,0.47783030413950145,1.0601562500000001,0.8335925170985328,6.354070638102118
239,0.4266666666666667,1.0,1,0.47671919302839033,1.0601562500000001,0.832293077825179,6.353532511832756
242,0.14222222222222222,1.0,1,0.5115980228353009,1.1056250000000003,0.9014365458546575,6.350257193091804
242.5,0.1219047619047619,1.0,1,0.4732271295363269,1.0601562500000001,0.8282084056859743,6.349547112143978
243,0.4266666666666667,1.0,1,0.5082646895019676,1.1056250000000003,0.8974846288456938,6.352631981263927
243.5,0.4266666666666667,1.0,1,0.47211601842521583,1.0601562500000001,0.8269084982781508,6.345218946473641
244,0.4266666666666667,1.0,1,0.5049313561686342,1.0978125000000003,0.8886546625278504,6.347618513888923
244.5,0.4266666666666667,1.0,1,0.47378268509188254,1.0601562500000001,0.8288583151988279,6.3401939874756525
245,0.4266666666666667,1.0,1,0.5015980228353009,1.0978125000000003,0.8847116005674617,6.342175869909044
245.5,0.8533333333333334,1.0,1,0.5015980228353009,1.0868750000000003,0.8779116821333192,6.33708138976496
246,0.28444444444444444,1.0,1,0.4733382406474381,1.0601562500000001,0.8283383899247813,6.336043460401133
246.5,0.8533333333333334,1.0,1,0.47778268509188254,1.04921875,0.8268981696205794,6.328131280776853
247,0.28444444444444444,1.0,1,0.49715357839085633,1.0868750000000003,0.8726727249137134,6.329717646190875
247.5,0.4266666666666667,1.0,1,0.4744493517585492,1.0476562500000002,0.8220698644249227,6.321538778146802
248,0.4266666666666667,1.0,1,0.49604246727974527,1.0790625000000003,0.8665329301718074,6.322503293161867
248.5,0.4266666666666667,1.0,1,0.4751160184252159,1.0476562500000002,0.8228461755672626,6.314192821230358
249,0.4266666666666667,1.0,1,0.49270913394641197,1.0790625000000003,0.8626130969819519,6.314994769460018
249.5,0.8533333333333334,1.0,1,0.49270913394641197,1.0790625000000003,0.8626130969819519,6.315611689493109
250,0.28444444444444444,1.0,1,0.4740049073141047,1.0476562500000002,0.8215523043152791,6.30697504118307
250.5,0.8533333333333334,1.0,1,0.4773382406474381,1.0476562500000002,0.8254336349087585,6.305592527990213
251,0.28444444444444444,1.0,1,0.49226468950196756,1.0790625000000003,0.8620903888212619,6.298976643411603
251.5,0.4266666666666667,1.0,1,0.477338240647438,1.04765625,0.8254336349087584,6.297413487577783
252,0.4266666666666667,1.0,1,0.4922646895019676,1.0790625,0.862090388821262,6.290345622636081
252.5,0.4266666666666667,1.0,1,0.4773382406474381,1.04765625,0.8254336349087584,6.288604967809971
253,0.4266666666666667,1.0,1,0.4922646895019676,1.0790625,0.862090388821262,6.288944387086689
253.5,0.8533333333333334,1.0,1,0.4955980228353009,1.0790625,0.8660103331662167,6.289554753544754
254,0.28444444444444444,1.0,1,0.47511601842521584,1.04609375,0.8219011461332074,6.287782301640247
254.5,0.8533333333333334,1.0,1,0.4791160184252159,1.04609375,0.8265557217682881,6.286319583285152
255,0.28444444444444444,1.0,1,0.4911535783908565,1.0790625,0.8607835501869241,6.286725107773237
255.5,0.4266666666666667,1.0,1,0.4757826850918826,1.04609375,0.8226769891558356,6.277551294704179
256,0.4266666666666667,1.0,1,0.4811535783908565,1.0681249999999998,0.8423362710876093,6.27691595530444
256.5,0.4266666666666667,1.0,1,0.4724493517585493,1.0460937499999998,0.818797432930377,6.2748131294044
257,0.4266666666666667,1.0,1,0.48182024505752313,1.0681249999999998,0.843117916600093,6.266695412173272
257.5,0.8533333333333334,1.0,1,0.48515357839085643,1.0571874999999997,0.8403419782680549,6.265907112665016
258,0.28444444444444444,1.0,1,0.4680049073141048,1.04453125,0.812683247292485,6.2561813015102254
258.5,0.8533333333333334,1.0,1,0.4680049073141049,1.04453125,0.812683247292485,6.246251238990277
259,0.28444444444444444,1.0,1,0.48070913394641207,1.0556249999999998,0.8342010701772008,6.245294118187558
259.5,0.4266666666666667,1.0,1,0.4646715739807715,1.04453125,0.8088036998334273,6.242647321273344
260,0.4266666666666667,1.0,1,0.4773758006130787,1.0556249999999998,0.8303095494350089,6.241342058548133
261,0.28444444444444444,1.0,1,0.4602271295363271,1.04453125,0.8036293146098816,6.231086980786405
261.5,0.8533333333333334,1.0,1,0.47404246727974547,1.0540624999999997,0.8254711572510693,6.229622053006283
262,0.4266666666666667,1.0,1,0.4568937962029938,1.04296875,0.7988149316840074,6.219101055812634
262.5,0.8533333333333334,1.0,1,0.4740424672797455,1.0524999999999998,0.8245255113218998,6.2176556210936225
263,0.4266666666666667,1.0,1,0.45356046286966056,1.04296875,0.794933840279737,6.214503983696413
263.5,0.8533333333333334,1.0,1,0.4740424672797456,1.0485937499999998,0.822162796457193,6.213071508676037
264,0.4266666666666667,1.0,1,0.4502271295363272,1.04296875,0.7910514439265319,6.209777154765734
264.5,0.8533333333333334,1.0,1,0.4502271295363272,1.04296875,0.7910514439265319,6.199031591456594
265,0.8533333333333334,1.0,1,0.4535604628696605,1.04296875,0.7949338402797369,6.195951679282362
265.5,0.8533333333333334,1.3,1,0.45689379620299386,1.0453124999999996,0.8002134217017378,6.18555459784982
266,0.8533333333333334,1.3,2.4,0.45911601842521604,1.0603124999999998,0.8117835832633055,6.176015567564781
266.5,0.8533333333333334,1.0,1,0.4591160184252161,1.0524999999999998,0.8071023834936509,6.173736893006241
267,0.8533333333333334,1.0,1,0.45911601842521615,1.0509374999999999,0.8061670528187677,6.163756249404881
267.5,0.8533333333333334,1.0,1,0.46311601842521627,1.0509374999999999,0.8108356401966064,6.161755515899293
268,0.8533333333333334,1.0,1,0.4664493517585496,1.0509374999999999,0.8147248312434006,6.159897862478181
268.5,0.8533333333333334,1.3,1,0.4607091339464126,1.049375,0.807090554555559,6.157833758914511
269,0.4266666666666667,1.0,1,0.4664493517585496,1.0509374999999999,0.8147248312434006,6.156062190366052
269.5,0.8533333333333334,1.0,1,0.46515357839085714,1.049375,0.812274002040747,6.146454246249634
270,0.4266666666666667,1.0,1,0.4664493517585496,1.0509374999999999,0.8147248312434006,6.1445750725903805
270.5,0.8533333333333334,1.0,1,0.4695980228353016,1.049375,0.8174554823098851,6.135121755398823
271,0.4266666666666667,1.0,1,0.4664493517585496,1.0509375,0.8147248312434006,6.125517612402265
271.5,0.8533333333333334,1.0,1,0.4740424672797462,1.049375,0.8226351788834079,6.124132750017258
272.5,0.4266666666666667,1.0,2.4,0.4751535783908573,1.0603124999999998,0.8305566926057211,6.115403069988134
273,0.21333333333333335,1.0,2.0,0.464782685091883,1.05875,0.8174793328281557,6.113805166830234
274,0.28444444444444444,1.0,1,0.4723758387597612,1.0603124999999998,0.8273070719704955,6.112750092701526
274.5,0.28444444444444444,1.0,1,0.4625604628696608,1.05875,0.8148787639201768,6.110879421417467
275,0.4266666666666667,1.0,2.0,0.4707091530195355,1.0681249999999998,0.8300850264217149,6.109848658538766
276,0.28444444444444444,1.0,1,0.4603382406474386,1.05875,0.8122776218426081,6.1002738065732265
276.75,0.5688888888888889,1.0,1,0.4701535783904208,1.0681249999999998,0.8294330277000278,6.0914272411283665
277,0.4266666666666667,1.0,1,0.4592271295363275,1.05875,0.8109768283075531,6.08938408973397
277.25,0.8533333333333334,1.0,1,0.4701535783904209,1.068125,0.8294330277000278,6.080683712085976
277.5,0.8533333333333334,1.0,1,0.46144935175854973,1.05875,0.813578266033574,6.0789332493864965
277.8125,0.7585185185185185,1.0,2.0,0.46941283764968017,1.0759375,0.8332950582536242,6.078056615398558
278,0.8533333333333334,1.0,1,0.463671573980772,1.05875,0.8161791185198956,6.068594928835859
279,0.4266666666666667,1.0,1,0.4625604628696609,1.0540625000000001,0.8120629837646695,6.0592469955053
280,0.4266666666666667,1.0,1,0.4640756244732121,1.0540625000000001,0.8138330872483974,6.057654108025164
281,0.4266666666666667,1.0,1,0.462408881511436,1.0540625000000001,0.8118858834027514,6.0481648230170615
282,0.4266666666666667,1.0,1,0.4607421385496599,1.0540625000000001,0.8099383714117053,6.046285060782317
282.75,0.5688888888888889,1.0,1,0.4551868881605726,1.0540625000000001,0.8034449624523767,6.036329546781095
283,0.4266666666666667,1.0,1,0.46777541074909545,1.0759375,0.8313675493577282,6.02809174586017
283.5,0.5688888888888889,1.0,1,0.4551868881605727,1.0540625000000001,0.8034449624523767,6.018311658303144
284,0.8533333333333334,1.0,1,0.45518688816057273,1.0540625000000001,0.8034449624523767,6.016152164767412
284.75,0.5688888888888889,1.0,1,0.46444207741576216,1.0759375,0.8274426498286158,6.015210540736308
285,0.4266666666666667,1.0,1,0.45259429556798014,1.0462500000000001,0.7957605438848709,6.005104687517778
285.25,0.8533333333333334,1.0,1,0.4677754107490955,1.0759375,0.8313675493577282,6.004475521437342
285.5,0.8533333333333334,1.0,1,0.45645394469078715,1.0462500000000001,0.8002603209722476,5.994618210593874
285.8125,0.7585185185185185,1.0,1.2,0.46703467000835486,1.0775,0.831441027344602,5.98648314657894
286,0.8533333333333334,1.0,1,0.4597872780241205,1.0462500000000001,0.8041451104283698,5.984458003729574
287,0.4266666666666667,1.0,1,0.45978727802412045,1.04625,0.8041451104283697,5.9746398391087014
288,0.4266666666666667,1.0,1,0.4597872780241204,1.04625,0.8041451104283697,5.964821674487829
289,0.4266666666666667,1.0,1,0.4597872780241204,1.04625,0.8041451104283697,5.962978714240225
290,0.4266666666666667,1.0,1,0.4597872780241204,1.04625,0.8041451104283697,5.961006566443268
290.5,0.28444444444444444,1.0,1,0.4603972431077701,1.0775,0.8236189754790688,5.952451986941488
291,0.4266666666666667,1.0,1,0.4586761669130092,1.0462499999999997,0.8028503173147614,5.950515977130073
291.5,0.4266666666666667,1.0,1,0.4603972431077701,1.0775,0.8236189754790688,5.949888617011045
292,0.4266666666666667,1.0,1,0.4553428335796759,1.04625,0.7989651116548284,5.940142854868027
292.75,0.5688888888888889,1.0,1,0.45386135209819445,1.0446875,0.7963074325905981,5.938006958747271
293,0.4266666666666667,1.0,1,0.46373057644110344,1.0665624999999999,0.8209511881088272,5.937232245060216
293.25,0.8533333333333334,1.0,1,0.4577210012210014,1.0446875,0.8008039884675308,5.927588052128649
293.5,0.8533333333333334,1.0,1,0.4670639097744368,1.0665624999999999,0.8248627121283094,5.927244776149037
293.8125,0.7585185185185185,1.0,2.0,0.4619802604802607,1.0525,0.8104475019883052,5.918139592941116
294,0.8533333333333334,1.0,1,0.46928613199665903,1.0665624999999999,0.8274696779340864,5.910074297895309
295,0.35929824561403506,1.0,1,0.4625650558018981,1.0415625,0.8045731593199511,5.900817426950344
296,0.4266666666666667,1.0,1,0.46256505580189805,1.0415625,0.8045731593199511,5.891633656068999
297,0.4266666666666667,1.0,1,0.45923172246856475,1.0415625,0.8006961198164207,5.890056086484733
298,0.4266666666666667,1.0,1,0.4592317224685648,1.0415625,0.8006961198164207,5.888299002281833
298.75,0.5688888888888889,1.0,1,0.4649976329713179,1.0587499999999999,0.8177308473619886,5.887482820608208
299,0.4266666666666667,1.0,1,0.45589838913523145,1.0415625,0.7968179340026346,5.88551152723575
299.5,0.5688888888888889,1.0,1,0.46610874408242897,1.0587499999999999,0.8190308981292113,5.877374870104944
300,0.4266666666666667,1.0,1,0.45256505580189815,1.0415625,0.7929385203234357,5.86778639014863
300.75,0.5688888888888889,1.0,1,0.45367616691300927,1.0415625,0.7942317997557572,5.857749969741378
301.5,0.28444444444444444,1.0,1,0.4683309663046512,1.0587499999999999,0.821630601197581,5.849216485177976
302.25,0.28444444444444444,1.0,1,0.45256505580189815,1.0415625,0.7929385203234357,5.847203248088567
303,0.5688888888888889,1.0,1,0.45367616691300927,1.0415625,0.7942317997557572,5.845089111207317
303.75,0.18962962962962962,1.0,1,0.4653680033416883,1.0587499999999999,0.8181642126656266,5.84421823574258
304.5,0.5688888888888889,1.0,1,0.4675902255639105,1.05875,0.820764091529203,5.843490962961946
308,0.08533333333333333,1.0,1,0.45100950024634257,1.0415625,0.7911276836728117,5.833378051493391
309,0.4266666666666667,1.0,1,0.44989838913523145,1.0415625,0.7898340493336525,5.830985493521643
309.5,0.8533333333333334,1.0,1.2,0.45212061135745374,1.0431249999999999,0.7933498665837927,5.828715270177112
310,0.8533333333333334,1.0,1,0.4521206113574538,1.0431249999999999,0.7933498665837927,5.826179660962234
310.5,0.8533333333333334,1.0,1.2,0.4565650558018982,1.0446874999999998,0.7994574706651558,5.823873456387126
311,0.8533333333333334,1.0,1,0.4617502409870835,1.0446874999999998,0.8054963710518802,5.815605565923956
311.5,0.8533333333333334,1.0,1,0.46397246320930574,1.0446874999999998,0.80808361913434,5.813818997611877
312,0.8533333333333334,1.0,1,0.4696867489235915,1.0446874999999998,0.8147344069437599,5.812327822058857
312.5,0.8533333333333334,1.0,1.2,0.4746867489235916,1.04625,0.8214960201842654,5.811473094952537
313,0.8533333333333334,1.0,1,0.479131193368036,1.04625,0.82666812611185,5.81090404588456
313.5,0.8533333333333334,1.0,1.2,0.4824645267013693,1.0478125,0.8314961192630155,5.805502497415004
314,0.8533333333333334,1.0,1,0.4857978600347026,1.0478125,0.8353757473766477,5.805529225158471
314.5,0.8533333333333334,1.0,1.2,0.4891311933680359,1.049375,0.8402091024214511,5.805822920246991
315,0.8533333333333334,1.0,1,0.4924645267013692,1.049375,0.8440896182716183,5.806402721069598
315.5,0.8533333333333334,1.0,1,0.4977978600347025,1.049375,0.8502973952561514,5.8073971782901985
316,0.8533333333333334,1.0,1,0.502242304479147,1.049375,0.8554697225280995,5.804858229533022
316.5,0.8533333333333334,1.0,1.2,0.5055756378124802,1.0509374999999999,0.8603133963338172,5.806631528625835
317,0.8533333333333334,1.0,1,0.5089089711458135,1.0509374999999999,0.8641939784779649,5.804792740359431
317.5,0.8533333333333334,1.0,1,0.5122423044791468,1.0509374999999999,0.8680743338239273,5.8070665095571545
318,0.8533333333333334,1.0,1,0.5155756378124802,1.0509374999999999,0.8719545211291144,5.806144087684583
318.5,0.8533333333333334,1.0,1,0.5209089711458136,1.0509374999999999,0.8781626144545389,5.808867379838785
319,0.8533333333333334,1.0,1,0.5253534155902579,1.0509374999999999,0.8833359748571828,5.8087913980124455
319.5,0.8533333333333334,1.0,1.2,0.5286867489235912,1.0525,0.8881947473799268,5.809359376694424
320,0.8533333333333334,1.0,1,0.5320200822569247,1.0525,0.8920768086964963,5.812879928418769
320.5,0.8533333333333334,1.0,1.2,0.5353534155902578,1.0540625,0.8969418405522329,5.816748746805385
321,0.8533333333333334,1.0,1,0.5393534155902577,1.0540625,0.9016029612919266,5.818346690330338
321.5,0.8533333333333334,1.0,1,0.5449944412312834,1.0540625,0.9081769304657039,5.823102760306184
322,0.8533333333333334,1.0,1,0.5449944412312832,1.0540625,0.9081769304657038,5.825402940634917
322.5,0.8533333333333334,1.0,1,0.5505499967868388,1.0540625,0.9146521792542135,5.830473787869813
323,0.4266666666666667,1.0,1,0.4729870509607357,1.05171875,0.8228219050206742,5.828275946251327
323.5,0.4266666666666667,1.0,1,0.5505499967868389,1.0540625,0.9146521792542135,5.83115029243621
324,0.8533333333333334,1.0,1,0.556772219009061,1.0540625,0.921905770113132,5.836693253398639
325,0.4266666666666667,1.0,1,0.5567722190090612,1.0540625,0.9219057701131321,5.842021831491569
325.5,0.8533333333333334,1.0,1.2,0.47548705096073574,1.05328125,0.8266838686587008,5.840066174479465
326,0.4266666666666667,1.0,1,0.5593648116016539,1.0540625,0.924928576044407,5.845561715368754
326.5,0.8533333333333334,1.0,1.2,0.4850426065162913,1.0548437499999999,0.8387823810601807,5.844274312127577
327,0.4266666666666667,1.0,1,0.5610314782683204,1.0540625,0.9268719712688634,5.849877195237466
327.5,0.8533333333333334,1.0,1,0.49356112503480976,1.0548437499999999,0.8487187353791301,5.849138620316874
328,0.4266666666666667,1.0,1,0.5638519910888332,1.0540625,0.930161101810769,5.852681947928726
328.5,0.8533333333333334,1.0,1.2,0.5028944583681431,1.05640625,0.8605657782626758,5.854817564719001
329,0.4266666666666667,1.0,1,0.5638519910888332,1.0540625,0.930161101810769,5.860540143132286
329.5,0.8533333333333334,1.0,1.2,0.5112277917014761,1.0579687500000001,0.8712546688235226,5.8611185088257285
330,0.4266666666666667,1.0,1,0.5655186577554999,1.0540625,0.9321048697494855,5.867162689417893
330.5,0.8533333333333334,1.0,1.2,0.5203944583681428,1.05953125,0.882924907070154,5.869404577358491
331,0.4266666666666667,1.0,1,0.5680186577554999,1.0540625,0.9350208012857039,5.875824102469991
331.5,0.8533333333333334,1.0,1.5,0.5270611250348094,1.0634375,0.8931563412831561,5.8785879435833435
332,0.4266666666666667,1.0,1,0.5680186577554999,1.0540625,0.9350208012857039,5.883817469198459
332.5,0.8533333333333334,1.0,1.2,0.5365849345586188,1.0650000000000002,0.9052720969262087,5.888931556439946
333,0.4266666666666667,1.0,1,0.5680186577554999,1.0540625,0.9350208012857039,5.895688794773791
333.5,0.8533333333333334,1.0,1,0.545844193817878,1.0650000000000002,0.9160984288258824,5.9002123441929
334,0.4266666666666667,1.0,1,0.5680186577554999,1.0540625000000001,0.935020801285704,5.907183866905927
334.5,0.8533333333333334,1.0,1,0.5552886382623221,1.0650000000000002,0.9271430223532491,5.912532403261645
335,0.4266666666666667,1.0,1,0.5706853244221665,1.0540625000000001,0.9381315157945166,5.919961548280203
335.5,0.8533333333333334,1.0,1.2,0.5619553049289886,1.0665625000000003,0.9359412410870562,5.92606329431708
336,0.4266666666666667,1.0,1,0.5706853244221666,1.0540625000000001,0.9381315157945166,5.933758358767559
336.5,0.8533333333333334,1.0,1.2,0.5712886382623219,1.0681250000000002,0.9478717900730941,5.940571313382957
337,0.4266666666666667,1.0,1,0.5706853244221666,1.0540625000000001,0.9381315157945166,5.948480747491469
337.5,0.8533333333333334,1.0,1,0.5779553049289886,1.04921875,0.9434990788930133,5.955182681216635
338,0.4266666666666667,1.0,1,0.5706853244221666,1.0540625000000001,0.9381315157945166,5.963306557061218
338.5,0.8533333333333334,1.0,1,0.5871219715956553,1.046875,0.9526733992026221,5.9722336447471704
339,0.4266666666666667,1.0,1,0.5733519910888332,1.0540625000000001,0.9412426509668098,5.980314920462464
339.5,0.8533333333333334,1.0,1,0.5766853244221665,1.0540625000000001,0.9451321930443651,5.988319418223343
339.75,0.3413333333333333,1.0,1,0.5864553049289886,1.046875,0.9518964332729876,5.996058463923096
340,0.8533333333333334,1.0,1,0.5800186577554999,1.0517187500000003,0.9475130604637446,6.003813959908866
