_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
69.969,0.2832458114528636,1,1,0.45271652951919983,1.065625,0.7790189570959825,3.8975795855336317
70.511,0.6966174661746597,1,1,0.4564688516215915,1.0646153846153847,0.782608514928595,3.933821404718996
70.844,0.3125551876379695,1.75,1,0.47225026612098614,1.361764705882353,0.9904866312762672,3.9792862787121424
71.511,0.5660669665167403,1,1,0.47360992844556227,1.356521739130435,0.9888112119742544,4.0240507309591065
71.844,0.2832458114528636,1,1,0.4538442601038835,1.0636363636363637,0.7790536144175068,4.0597784339978675
72.511,0.5660669665167403,1,1,0.4555192258712395,1.0626865671641792,0.7803450078389058,4.094070593352715
72.844,0.2832458114528636,1.75,1,0.47089044105995226,1.3621428571428573,0.9889994714720313,4.139063679352412
73.511,0.5660669665167403,1,1,0.4722309555030057,1.3570422535211268,0.9873965051191684,4.181994420853721
73.844,0.2832458114528636,1,1,0.45298579330626343,1.061764705882353,0.7769310645628648,4.2141901863834885
74.511,0.5660669665167403,1,1,0.45462465088902393,1.0608695652173914,0.7782147129616221,4.248821949514545
74.844,0.2832458114528636,1.75,1,0.4696061618356425,1.3625,0.987594064360745,4.292542301928977
75.511,0.5660669665167403,1,1,0.4709275427216851,1.3575342465753426,0.9860582653142635,4.333857983525113
75.844,0.2832458114528636,1,1,0.4521763817542217,1.06,0.7749315706719813,4.364300198928462
76.177,0.5669169169169076,1,1.5,0.47222469642702586,1.3594594594594596,0.9889574987659244,4.407499691550321
76.511,0.5660669665167403,1,1.2,0.45378047449735576,1.0619718309859156,0.7779507839038089,4.436946256461151
76.844,0.5660669665167524,1,1.5,0.47347592669488886,1.3613333333333335,0.9917674270923339,4.479654513548786
77.177,0.5669169169169076,1,1.5,0.4553518139754051,1.0680555555555555,0.7834885390417522,4.5082650556272545
77.511,0.5660669665167403,1,2.0,0.47469422985043946,1.3697368421052634,0.9987874615695641,4.550401270223831
77.844,0.5660669665167524,1,1,0.456868459900629,1.0671232876712329,0.7846155261448862,4.577340522439628
78.511,0.5660669665167403,1,1,0.45834411539544123,1.0662162162162163,0.785711152447323,4.602450189146682
78.844,0.37756666666666666,1.75,1,0.4818995124247937,1.369871794871795,1.0080764185892337,4.6437118931451
79.511,0.37756666666666666,1,1,0.45726708274572425,1.0653333333333335,0.7839514641056659,4.672851202802631
