_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
207.63499450683594,0.75,1.75,1,0.8302844284171723,1.5106796874999995,1.5707358870919668,8.888293675432067
208.00999450683594,2.0,1.6,1,0.8400500534171723,1.5095078124999992,1.583338130038792,8.897707773746653
208.63499450683594,1.2,1.6,1,0.8455188034171723,1.5095078124999994,1.5909349349818587,8.900422804510569
209.00999450683594,2.0,1,1,0.8552844284171724,1.5036484374999994,1.599816570560083,8.910523808966584
209.63499450683594,1.2,1.3,1.5,0.8588000534171724,1.5110703124999993,1.6106905954464825,8.914090960370899
210.63499450683594,0.15,1,1,0.8199776799622216,1.4711406249999999,1.5251109981206645,8.920872422583146
211.63499450683594,0.75,1,1,0.8238839299622216,1.4711406249999999,1.530468728987167,8.928082693101903
212.63499450683594,0.75,1,1,0.8238839299622216,1.4711406249999999,1.530468728987167,8.928585162786257
213.13499450683594,1.5,1,1,0.8238839299622215,1.4711406249999999,1.5304687289871668,8.929081032917725
213.63499450683594,1.5,1,1,0.8297433049622215,1.4711406249999999,1.5385163411366962,8.937178007493847
214.63499450683594,0.15,1,1,0.8541125534171724,1.5063828124999994,1.6003828043049526,8.947092397931868
215.63499450683594,0.75,1.6,1,0.8541125534171724,1.5063828124999996,1.6003828043049526,8.951467944469552
216.00999450683594,2.0,1.6,1,0.8638781784171725,1.5052109374999998,1.6130573359778588,8.95642347224727
216.63499450683594,0.25,1.6,1,0.8258370549622215,1.4758281249999996,1.536865747062884,8.95779374347016
217.13499450683594,1.5,1.6,1,0.8316964299622215,1.4639531249999997,1.5354991584620248,8.964886737904516
217.63499450683594,1.5,1,3.0,0.8375558049622216,1.4795781249999997,1.5559825366925484,8.973111530470216
218.63499450683594,0.75,1.75,1,0.8375558049622216,1.4854374999999997,1.5606513471729484,8.981475444343294
220.63499450683594,0.16216216216216214,1,1,0.8534263203090644,1.5052109374999998,1.5984853373818773,8.990040073525027
221.63499450683594,0.75,1,1,0.8534263203090644,1.4993515624999998,1.5937788191283988,8.994555846313549
222.13499450683594,1.5,1.75,1,0.8592856953090643,1.5052109374999998,1.6066491889393908,8.999049350388557
222.63499450683594,1.5,1.6,1,0.8651450703090643,1.5040390624999995,1.613881644526,9.003202690116236
223.38499450683594,1.0,1.75,1,0.8670981953090644,1.5098984374999995,1.6213390989781609,9.013373835967469
223.63499450683594,3.0,1.6,1,0.8885825703090643,1.5145859374999997,1.6552910262407325,9.025311849131556
224.13499450683594,0.13636363636363635,1.6,1,0.8308086458713124,1.490125,1.5550715806943343,9.032485814695356
224.63499450683594,0.75,1.6,1,0.8885825703090643,1.5192734374999994,1.659103705637363,9.044706566552328
225.13499450683594,0.75,1.6,1,0.8288555208713124,1.4948124999999997,1.5561083276934795,9.046891333885824
225.63499450683594,0.75,1.6,1,0.8827231953090644,1.5192734374999997,1.6508520669028015,9.058994719155557
226.13499450683594,0.75,1.6,1,0.8288555208713124,1.4994999999999998,1.5598419185486574,9.062073894566504
226.63499450683594,1.5,1.75,1.5,0.8347148958713124,1.5121953124999994,1.5780868859634536,9.065988199047208
227.63499450683594,0.75,1,1,0.8347148958713124,1.5053828124999997,1.5726407015086215,9.07486958394457
228.63499450683594,0.75,1,1,0.8347148958713124,1.5006953124999998,1.5688966874144925,9.082435100863178
229.13499450683594,1.5,1,1,0.8347148958713124,1.5006953124999998,1.5688966874144925,9.086033409522607
229.63499450683594,1.5,1,1,0.8347148958713124,1.4960078124999998,1.5651554355161517,9.093589616344142
230.63499450683594,0.75,1.3,2.4,0.8288555208713124,1.5125703124999994,1.5702667847912204,9.097248373069938
231.63499450683594,0.75,1.6,1,0.8229961458713124,1.5172578124999996,1.5658958196166226,9.100933065075962
232.63499450683594,0.75,1,1.2,0.8692466328090643,1.5329453124999997,1.6430018303299725,9.10790901056678
