_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
244.5,0.4266666666666667,1,1,0.4026933470174201,1.015929203539823,0.6934884468120087,4.810028608899717
246,0.09481481481481481,1.75,1,0.40892471421002113,1.3204166666666666,0.8839346494659509,4.807155462027793
246.75,0.28444444444444444,1,1,0.4016560759422186,1.0157894736842106,0.6922703951402535,4.806015049640871
247.5,0.4266666666666667,1,1,0.4090713419162745,1.3177685950413223,0.8825031889968669,4.8028139154401535
248.25,0.4266666666666667,1,1,0.4018735593398225,1.0156521739130435,0.692427564136758,4.801241445102687
249,0.4266666666666667,1.75,1,0.40921556588963837,1.321311475409836,0.8848507767667575,4.797902112728835
249.75,0.4266666666666667,1,1,0.40208729302367463,1.0155172413793103,0.6925819941225335,4.795914506318881
250.5,0.4266666666666667,1,1,0.40935744475774427,1.3186991869918698,0.8834346484145429,4.7923993962369815
251.25,0.4266666666666667,1,1,0.4022973731402814,1.0153846153846153,0.6927337561474599,4.790441781222864
252,0.8533333333333334,1,1,0.4061197117859853,1.0152542372881355,0.6968406828602466,4.778063229708554
252.75,0.28444444444444444,1.75,1,0.4083500818519919,1.3221774193548386,0.8842797991250965,4.785106330396266
253.5,0.4266666666666667,1,1,0.40629237527237755,1.015126050420168,0.69695382477913,4.772939174387802
254.25,0.4266666666666667,1,1,0.40849661453050923,1.3195999999999999,0.8828923000053774,4.779938398493592
255,0.4266666666666667,1,1,0.40646216103399657,1.015,0.6970650604029865,4.778247347076048
255.75,0.4266666666666667,1.75,1,0.40864082129349466,1.323015873015873,0.8851614988462793,4.77543034145824
256.5,0.4266666666666667,1,1,0.4066291404193906,1.0148760330578512,0.6971744375431677,4.774117246919593
257.25,0.4266666666666667,1,1,0.40878275708383455,1.3204724409448818,0.8837884272401803,4.77124723206722
258,0.8533333333333334,1.75,1,0.41225580846078375,1.323828125,0.8902537824115947,4.7790948178312895
258.75,0.28444444444444444,1,1,0.40562762651795664,1.0147540983606558,0.6960062556457633,4.767736781396495
259.5,0.4266666666666667,1,1,0.4155891417941171,1.322265625,0.8935259361790321,4.775901370081222
260.25,0.4266666666666667,1,1,0.40579867562485666,1.0146341463414634,0.6961224921005756,4.764507527650943
261,0.4266666666666667,1.75,1,0.41725580846078375,1.322265625,0.895639221716018,4.772872659241637
261.75,0.4266666666666667,1,1,0.4059669658751939,1.014516129032258,0.6962368345844913,4.761653095758297
262.5,0.4266666666666667,1,1,0.4165891417941171,1.322265625,0.8947940409834152,4.770169033693781
263.25,0.4266666666666667,1,1,0.4061325634815256,1.0144,0.6963493290487298,4.758996360982298
264,0.8533333333333334,1,1,0.4096817759406669,1.0142857142857142,0.7001651392330137,4.758542001835449
264.75,0.28444444444444444,1.75,1,0.4158492787082825,1.322265625,0.8938558558141159,4.756961223547584
265.5,0.4266666666666667,1,1,0.4098155152377221,1.0141732283464566,0.7002447165730971,4.756599682428719
266.25,0.4266666666666667,1,1,0.41754969238126305,1.322265625,0.8960117432013633,4.75507560164936
267,0.4266666666666667,1,1,0.4099471648582607,1.0140624999999999,0.7003230370297615,4.754856641300242
267.75,0.4266666666666667,1.75,1,0.4168830257145964,1.322265625,0.8951666403402887,4.753567410659329
268.5,0.4266666666666667,1,1,0.413280498191594,1.0125,0.703040335342144,4.753558419136342
269.25,0.8533333333333334,1,1,0.41744716485826067,1.0125,0.7075972049720262,4.743308887973919
270,0.28444444444444444,1,1,0.4141052479368186,1.322265625,0.8916434554406394,4.752135581271282
270.75,0.8533333333333334,1.3,2.4,0.418549692381263,1.33296875,0.9038830780388026,4.751283189920972
271.5,0.8533333333333334,1,1,0.42271635904792965,1.33296875,0.9091862546605798,4.761061308293811
272.25,0.8533333333333334,1,1,0.42438302571459624,1.327109375,0.907669190709296,4.760401479199766
273,0.17066666666666666,1,1,0.413780498191594,1.0125,0.7035870965869444,4.760685295149302
273.75,0.8533333333333334,1.3,2.4,0.418780498191594,1.0290625,0.7189717243711095,4.751405513225283
274.5,0.8533333333333334,1,1,0.4229471648582607,1.0290625,0.7235653471124819,4.752725277396482
275.25,0.8533333333333334,1,1,0.4246138315249274,1.0290625,0.725403137320319,4.743724480681917
276,0.17066666666666666,1,1,0.42404969238126294,1.327109375,0.9072465635848875,4.753750828216329
276.75,0.8533333333333334,1.75,1,0.429049692381263,1.327109375,0.9135817557579126,4.753787076219796
277.5,0.8533333333333334,1,1,0.43404969238126306,1.327109375,0.9199082993563491,4.764395509775753
278.25,0.8533333333333334,1.75,1,0.43821635904792977,1.327109375,0.9251742329055586,4.765028866777778
279,0.17066666666666666,1,1,0.4226138315249274,1.0290625,0.7231978140915485,4.756317470591855
279.75,0.8533333333333334,1,1,0.4276138315249274,1.0290625,0.7287117291821451,4.758185644384829
280.5,0.8533333333333334,1,1,0.43028049819159403,1.0290625,0.7316533833453579,4.759871083504038
281.25,0.8533333333333334,1,1,0.43409002200111785,1.0290625,0.7358570055483904,4.751783824176936
282,0.17066666666666666,1,1,0.4345496923812631,1.327109375,0.9205405005955744,4.7624371387492594
282.375,0.5688888888888889,1,1,0.4368677997788957,1.0290625,0.7389231822664507,4.764497250380732
282.75,0.8533333333333334,1.75,1,0.4395834393875771,1.327109375,0.9269008172400777,4.775064973367643
283.125,0.8533333333333334,1,1,0.4418677997788958,1.0290625,0.7444447660085656,4.767610557088094
283.5,0.8533333333333334,1,1,0.44367012669407857,1.327109375,0.9320589177467574,4.7687454621153815
283.875,0.8533333333333334,1,1,0.44686779977889585,1.0290625,0.7499698861649609,4.7711324286765775
284.25,0.8533333333333334,1.75,1,0.4453367933607452,1.327109375,0.9341611795762196,4.772606684973944
284.625,0.8533333333333334,1,1,0.4495344664455625,1.0290625,0.752918208008829,4.765694222830872
285,0.8533333333333334,1,1,0.4486701266940785,1.327109375,0.9383634533572982,4.777089848059233
285.375,0.8533333333333334,1,1,0.4533439902550863,1.0290625,0.7571321712001756,4.77969843700737
285.75,0.8533333333333334,1,1,0.4536701266940785,1.32125,0.940927991241888,4.781621242194578
286.125,0.8533333333333334,1,1,0.4583439902550864,1.0290625,0.7626669720216018,4.784597826093689
286.5,0.8533333333333334,1,1,0.45633679336074523,1.32125,0.944275870071346,4.786681094616178
286.875,0.8533333333333334,1,1,0.461010656921753,1.0290625,0.7656208329834864,4.780200058566396
287.25,0.8533333333333334,1,1,0.46014631717026905,1.315390625,0.9453032453405572,4.791854670744873
287.625,0.8533333333333334,1,1,0.4626773235884197,1.0290625,0.767467725571518,4.785462217684206
288,0.8533333333333334,1,1,0.46459076161471347,1.315390625,0.9508620935290062,4.797517208483868
293,0.128,1.75,1,0.4622574282813801,1.315390625,0.9479441590448254,4.8094258797055796
294,0.1003921568627451,1,1,0.46123941509168764,1.0290625,0.7658742943377802,4.803233097312083
295.5,0.4266666666666667,1,1,0.462072748425021,1.0290625,0.7667977082695181,4.796899441465753
296.75,0.512,1,1,0.46107274842502094,1.0290625,0.7656896285847241,4.790613469056461
297.5,0.32,1,1,0.46420187272582447,1.315390625,0.9503758398631361,4.802803733899564
299,0.4266666666666667,1.3,2.4,0.46420187272582447,1.32609375,0.9572555646985591,4.80545088102649
300,0.19692307692307692,1,1,0.46118263853491104,1.0290625,0.7658113855892635,4.79894822337343
301.25,0.512,1,1,0.4601826385349111,1.0290625,0.7647034869404605,4.802541351220585
302,0.8533333333333334,1,1,0.46986853939249107,1.32609375,0.9643709382726031,4.815222507135002
302.75,0.4266666666666667,1,1,0.4595159718682444,1.0290625,0.7639649994242093,4.818384512836726
303.5,0.4266666666666667,1,1,0.46986853939249107,1.320234375,0.9605860739295955,4.821279040545917
304.5,0.3657142857142857,1,1,0.4573731147253873,1.0290625,0.7615918824406176,4.81493964254427
306,0.4266666666666667,1,1,0.45888826624053874,1.0290625,0.7632697509133413,4.818224675977222
307.5,0.4266666666666667,1,1,0.46055493290720545,1.0290625,0.7651159277807551,4.821336931647766
308.75,0.512,1.75,1,0.47220187272582426,1.320234375,0.9635070169121779,4.824477830907208
309.5,0.32,1.3,1,0.4613882662405388,1.03140625,0.7674921771181138,4.827796187109655
311,0.28444444444444444,1.75,1.7999999999999998,0.47109076161471314,1.33703125,0.9729820831923645,4.840683163840998
312,0.256,1,1,0.46172159957387215,1.03140625,0.767861885055096,4.834777023219709
313.25,0.512,1,1,0.4734240949480464,1.331171875,0.9721239646681928,4.847617466128437
314,0.32,1,1,0.4625549329072055,1.03140625,0.7687862532275365,4.841946160593408
314.75,0.8533333333333334,1,1,0.46755493290720557,1.03140625,0.7743355022363685,4.8455888254339605
317,0.28444444444444444,1,1,0.4734240949480464,1.341875,0.9790656998669647,4.8496425887140875
318,0.19692307692307692,1,1,0.46742672777900046,1.03140625,0.7741931469318308,4.853298024484811
319.5,0.4266666666666667,1,1,0.4690933944456671,1.03140625,0.7760440486372848,4.847903607961864
320.75,0.512,1,1,0.4757574282813797,1.336015625,0.9782038493688724,4.861115007456739
321.5,0.32,1,1,0.46659339444566716,1.03140625,0.773267924832527,4.855461816326596
323,0.4266666666666667,1.3,2.4,0.46659339444566716,1.04796875,0.7835895584059113,4.850294868560235
324,0.64,1,1,0.4682600611123338,1.04796875,0.785452375024111,4.845217876006517
325.25,0.512,1,1,0.46892672777900046,1.04796875,0.786197654565554,4.849576430964541
326,0.8533333333333334,1,1,0.4722600611123337,1.04796875,0.7899254001080428,4.844871740776001
326.75,0.4266666666666667,1,1,0.4746292231531745,1.336015625,0.9767828412951001,4.858155608780085
327.5,0.4266666666666667,1,1,0.4722600611123337,1.04796875,0.7899254001080428,4.85332661920089
328.5,0.64,1,1,0.47392672777900036,1.04796875,0.791790138353735,4.857898282297426
330,0.4266666666666667,1,1,0.4739267277790003,1.04796875,0.791790138353735,4.8531715438042795
331.5,0.4266666666666667,1,1,0.47392672777900036,1.04796875,0.791790138353735,4.857780477639787
332.75,0.512,1,1,0.4712600611123337,1.04796875,0.788806837140179,4.852890472569966
333.5,0.32,1.75,1.7999999999999998,0.465541921565873,1.34109375,0.9686014747340911,4.865839958169965
335,0.28444444444444444,1.3,1,0.46681561666788923,1.0503125,0.7853009521237865,4.8608649014226
336,0.64,1,1,0.46514895000122264,1.0503125,0.7834368467811873,4.8651263543241745
337.25,0.512,1,1,0.462482283334556,1.0503125,0.7804553404796281,4.8598507986079245
338,0.8533333333333334,1,1,0.46248228333455604,1.0503125,0.7804553404796282,4.864036742227672
338.75,0.8533333333333334,1,1,0.4624822833345561,1.0503125,0.7804553404796282,4.868386164613942
342,0.19692307692307692,1,1,0.457354078206351,1.0503125,0.7747251551784747,4.863110759571938
343.5,0.4266666666666667,1,1,0.4540207448730177,1.0503125,0.7710028267206123,4.86700675334627
344.75,0.512,1,1,0.45468741153968434,1.0503125,0.7717471552957731,4.86147326107317
345.5,0.8533333333333334,1,1,0.4580207448730177,1.0503125,0.7754698312886542,4.86561074021731
347,0.4266666666666667,1,1,0.45034228786623953,1.34109375,0.949362056725279,4.877819348572308
348,0.256,1,1,0.4566874115396844,1.0503125,0.7739805504692253,4.872599545091731
349.25,0.512,1,1,0.45735407820635104,1.0503125,0.7747251551784748,4.8766816105960045
350,0.8533333333333334,1.75,1,0.4615518838258356,1.34109375,0.9635561747042147,4.88023116372877
350.75,0.4266666666666667,1,1,0.46031704116931405,1.0503125,0.778035386327166,4.8844584331728305
351.75,0.64,1,1,0.46281704116931405,1.0503125,0.7808295512811079,4.879483904451163
352.5,0.8533333333333334,1,1,0.46748370783598076,1.0503125,0.7860483348430886,4.884047875073426
354,0.4266666666666667,1,1,0.4683170411693141,1.0503125,0.7869806914478893,4.87929094281642
355.5,0.4266666666666667,1,1,0.4699837078359808,1.0503125,0.7888458113924709,4.884054204739709
356.75,0.512,1,1,0.47203210752372476,1.0503125,0.7911388780105733,4.879622708153792
357.5,0.8533333333333334,1,1,0.47619877419039147,1.0503125,0.7958059093189489,4.8846890182796265
359,0.4266666666666667,1,1,0.4768351512830161,1.329375,0.9752435568724142,4.888774584611266
360,0.256,1,1,0.4761987741903914,1.0503125,0.7958059093189489,4.893887418255325
361.25,0.512,1,1,0.4796446750925399,1.329375,0.9787710789799078,4.898279438864563
362,0.32,1,1,0.47619877419039147,1.0503125,0.7958059093189489,4.903438160742298
362.75,0.8533333333333334,1,1,0.47953210752372477,1.0503125,0.7995422416529312,4.908416485789013
365,0.28444444444444444,1,1,0.47975432974594695,1.0503125,0.7997914189274355,4.913399437606923
366,0.64,1,1,0.4829361479277652,1.0503125,0.8033604309700423,4.909622521114929
367.5,0.4266666666666667,1,1,0.48404725903887624,1.0503125,0.8046073115238298,4.914888314070408
368.75,0.512,1,1,0.485825036816654,1.0503125,0.8066029364126881,4.911330489730525
369.5,0.8533333333333334,1,1,0.4891583701499873,1.0503125,0.8103468243437507,4.916857955052728
371,0.4266666666666667,1,1,0.4916583701499873,1.0503125,0.8131565797992051,4.913497289569874
372,0.64,1,1,0.48999170348332066,1.0503125,0.8112832317487788,4.9190614100836045
373.25,0.512,1,1,0.4920169799446161,1.0503125,0.81355975423202,4.915786024418797
374,0.8533333333333334,1,1,0.49457855629929587,1.0503125,0.8164406406782124,4.921584784631177
374.75,0.8533333333333334,1,1,0.49457855629929587,1.0503125,0.8164406406782124,4.927191032653894
375.75,0.64,1,1,0.4976038327605913,1.0503125,0.8198452902631399,4.9241706650509895
376.5,0.8533333333333334,1,1,0.5030851035050199,1.0503125,0.8260203745251558,4.930220659570335
378,0.4266666666666667,1,1,0.4997517701716866,1.0503125,0.8222641045052889,4.927378712906268
379.5,0.4266666666666667,1,1,0.5011103799663152,1.0503125,0.823794714899017,4.933319165460769
380.75,0.512,1,1,0.4930228680898997,1.329375,0.9955543809384207,4.938493831808839
381.5,0.32,1,1,0.5017707920340121,1.0503125,0.8245389241483119,4.944464042118456
383,0.4266666666666667,1,1,0.5035806640632625,1.0503125,0.8265790838188048,4.9417823541455785
384,0.64,1,1,0.5052473307299292,1.0503125,0.82845865574617,4.938885707583137
385.25,0.512,1,1,0.5081362196188182,1.0503125,0.8317185200338064,4.945247219976326
386,0.32,1,1,0.49379773003241245,1.3293750000000002,0.9965258752192345,4.950075342118836
386.75,0.4266666666666667,1,1,0.5096299650198484,1.0503125,0.8334050647904685,4.956510462713675
388.5,0.3657142857142857,1,1,0.5058204412103245,1.0503125,0.8291051651565248,4.953391678812448
390,0.4266666666666667,1,1,0.5043088133033478,1.0503125,0.8274001494785282,4.959539959198105
402,0.05333333333333334,1,1,0.49275285823754067,1.3293750000000002,0.9952158391209919,4.964247230985805
403.5,0.047407407407407405,1,1,0.5034937877514801,1.0503125,0.826481131819431,4.970347159240681
404.75,0.23272727272727273,1.75,1,0.4879043733890558,1.3352343750000002,0.9929786940055895,4.984072794620646
405.5,0.32,1,1,0.4993271210848134,1.0503125,0.8217858010696207,4.980694510804497
407,0.28444444444444444,1,1,0.48679326227794467,1.3352343750000002,0.991581587565254,4.994350926632255
408,0.256,1,1,0.49935239754610883,1.0503125,0.8218142697968616,4.990872920066418
409.25,0.28444444444444444,1.75,1,0.48679326227794467,1.3352343750000002,0.991581587565254,5.00452566462277
410,0.32,1,1,0.497747307234122,1.0503125,0.8200068185296967,5.001002547975398
410.75,0.4266666666666667,1,1,0.4834599289446114,1.3352343750000002,0.9873893463476661,5.0143314078662815
413,0.21333333333333335,1,1,0.4960806405674554,1.0503125,0.8181307779797418,5.019512669101019
414.062,0.19323671497584474,1.75,1,0.4837295114152808,1.3410937500000002,0.9915609618176173,5.02419630221244
415.562,0.24980483996877326,1,1,0.4958100186574892,1.0503125,0.8178262307257511,5.020162387494639
416.812,0.23272727272727273,1,1,0.4822143599001293,1.3410937500000002,0.9896503471676238,5.023934141830908
417.562,0.32,1,1,0.4953479333494323,1.0503125,0.8173062638279144,5.019698379633343
419.062,0.28444444444444444,1.75,1,0.48299482895049456,1.3410937500000002,0.9906345639281631,5.033153729664963
420.062,0.256,1,1,0.49401460001609887,1.0503125,0.8158062361536077,5.037692847404767
421.312,0.28444444444444444,1,1,0.4803720899324066,1.3410937500000002,0.987326783804247,5.050056664749694
422.062,0.32,1,1,0.49540348890498775,1.0503125,0.8173687753223806,5.05436755403104
422.812,0.4266666666666667,1.75,1,0.4811647728592359,1.3469531250000002,0.9921532036684383,5.058347552784956
423.562,0.4266666666666667,1,1,0.4954034889049878,1.0503125,0.8173687753223806,5.053837569327041
424.562,0.3657142857142857,1,1,0.4820471921776742,1.3469531250000002,0.9932688227746064,5.057276343862272
426.062,0.256,1,1,0.4935925132952317,1.0503125,0.8153314785609748,5.0521274647523695
427.562,0.21333333333333335,1.75,1,0.4803805255110075,1.3469531250000002,0.9911615986881319,5.064688267155335
428.812,0.23272727272727273,1,1,0.49274544991085484,1.0503125,0.8143788548522498,5.06870391367112
429.562,0.32,1,1,0.47932433774429345,1.3469531250000002,0.9898259963384587,5.080805754905171
431.062,0.28444444444444444,1,1,0.4925428418711954,1.0503125,0.8141510259347702,5.084475787110782
432.062,0.256,1.75,1,0.4779910044109601,1.3469531250000002,0.9881396693497202,5.087644498146132
433.312,0.28444444444444444,1,1,0.49143173076008423,1.0503125,0.8129017930309143,5.091112245525718
434.062,0.32,1,1,0.4760465599665157,1.3469531250000002,0.9856799051022185,5.093867515269255
434.812,0.4266666666666667,1,1,0.4925428418711954,1.0503125,0.8141510259347702,5.097134996203296
438.094,0.15873015873015942,1.75,1,0.4728421948871506,1.3528125000000002,0.985427430837641,5.0996366452544315
439.594,0.4266666666666667,1,1,0.4739533059982617,1.3528125000000002,0.9868372136171627,5.110739801228754
440.812,0.10666666666666667,1,1,0.49270950853786205,1.0503125,0.8143384386711219,5.105123110248828
441.562,0.8533333333333334,1,1,0.49604284187119535,1.0503125,0.8180882396222298,5.1081779554807065
443.062,0.18454440599769226,1.75,1,0.47206172583678535,1.3528125000000002,0.9844370249700587,5.1103376541500545
444.094,0.2527646129541882,1,1,0.4953508987432333,1.0503125,0.8173096004884914,5.113158471147944
445.312,0.5254515599343109,1,1,0.4950115446107757,1.0503125,0.8169277746246529,5.107345960994011
446.062,0.8533333333333334,1,1,0.49945598905522015,1.0503125,0.8219309461587847,5.11012395978169
446.812,0.23546725533480345,1,1,0.4725405754301285,1.3469531250000002,0.9812430675236734,5.111856797162268
447.562,0.8533333333333334,1,1,0.47587390876346186,1.3469531250000002,0.9854614660030712,5.122161826835061
448.594,0.2527646129541882,1,1,0.4980973792605914,1.0503125,0.8204009648877815,5.116307032438837
450.094,0.2527646129541882,1,1,0.4751819656354998,1.3410937500000002,0.9807778919135014,5.126305946486118
451.594,0.4266666666666667,1,1,0.47798196563549983,1.3410937500000002,0.9843114673271063,5.127873885882904
452.812,0.1517306780464669,1,1,0.4954717995730733,1.0503125,0.8174456400967781,5.121756767807215
453.562,0.8533333333333334,1,1,0.500087604877968,1.0503125,0.8226424076574288,5.124417773119073
455.062,0.18454440599769226,1.75,1,0.47609038547402344,1.3410937500000002,0.981924452718038,5.134501839265097
456,0.26251025430681013,1,1,0.49858227847302594,1.0503125,0.8209469691966522,5.137092027106281
457.249,0.5124099279423442,1,1,0.4807574117745237,1.3352343750000002,0.9839893816115736,5.138667661875738
458.062,0.7872078720787322,1,1,0.4830994001601349,1.3352343750000002,0.9869358326375068,5.140058924435376
458.812,0.22759601706970034,1,1,0.4979725977623046,1.0503125,0.8202604694293665,5.1426112252403815
461.062,0.21333333333333335,1.75,1,0.4820994001601349,1.3352343750000002,0.9856778277482975,5.152969397465749
462.094,0.1950030469226092,1,1,0.49795759752792595,1.04875,0.8192474213434006,5.146166732609692
463.594,0.4266666666666667,1,1,0.497957597527926,1.0378125,0.8122820076552235,5.148431592370521
464.812,0.17066666666666666,1,1,0.4810079032315866,1.3352343750000002,0.9843045611370665,5.1495433964583714
465.562,0.8533333333333334,1,1,0.48434123656491995,1.3293750000000002,0.9846654601955115,5.159999970415632
467.062,0.4266666666666667,1,1,0.485452347676031,1.3293750000000002,0.9860595398679465,5.17044324177288
468.094,0.14222222222222222,1,1,0.4957353753057037,1.0378125,0.8097918822749209,5.172537427139794
469.312,0.28444444444444444,1.75,1,0.4869338291575125,1.3293750000000002,0.9879180844045053,5.173681695928496
470.062,0.8533333333333334,1,1,0.49026716249084584,1.3293750000000002,0.9920989104754993,5.184210136554624
470.812,0.23546725533480345,1,1,0.49535274101578464,1.0378125,0.8093632626764862,5.176540504342943
471.562,0.8533333333333334,1,1,0.49868607434911794,1.0378125,0.8130986199489599,5.178660976291092
472.594,0.6201550387597007,1,1,0.5001977022560947,1.0378125,0.8147936328102715,5.171286116985252
474.094,0.15873015873015942,1,1,0.48817390852259185,1.3235156250000002,0.985631613757476,5.181450743260094
475.594,0.4266666666666667,1,1,0.4881739085225918,1.3235156250000002,0.9856316137574759,5.191355248487645
476.812,0.1517306780464669,1,1,0.4980497648449994,1.0378125,0.8123853173305036,5.183542105556248
477.562,0.8533333333333334,1,1,0.4980497648449994,1.0378125,0.8123853173305036,5.1853323635436865
479.062,0.18454440599769226,1.75,1,0.4873934394722265,1.3235156250000002,0.9846549839655502,5.195111001137199
480.094,0.2527646129541882,1,1,0.49669115505037065,1.0378125,0.8108627121992822,5.187266885332374
481.312,0.5254515599343109,1,1,0.49746291202902415,1.0378125,0.8117275606708713,5.189069680762296
482.062,0.3252032520325174,1,1,0.48811238445237404,1.3176562500000002,0.9817148700685105,5.1983568047464805
482.812,0.4266666666666667,1,1,0.4974629120290241,1.0378125,0.8117275606708713,5.199588454073672
484.594,0.2527646129541882,1,1,0.4867537746577453,1.3176562500000002,0.9800188071193903,5.208673820599634
485.062,0.28444444444444444,1,1,0.49746291202902415,1.0378125,0.8117275606708713,5.209695796876016
486,0.4551920341394007,1.75,1,0.4836432957577927,1.3176562500000002,0.9761350320242733,5.209665430816446
486.75,0.37914691943128226,1,1,0.49709166400374766,1.0378125,0.8113115100914127,5.210667904721916
487.5,0.4266666666666667,1,1,0.4836432957577927,1.3176562500000002,0.9761350320242733,5.219309071612723
488.25,0.4266666666666667,1,1,0.4970916640037476,1.0378125,0.8113115100914124,5.220224135912927
489,0.4266666666666667,1.75,1,0.4836432957577927,1.3176562500000002,0.9761350320242733,5.228865302803733
490.125,0.5688888888888889,1,1,0.4847544068689038,1.3176562500000002,0.9775224945153558,5.2377113492431935
491.25,0.5688888888888889,1,1,0.486976629091126,1.3117968750000002,0.9764627158310735,5.238079844919614
492.75,0.14222222222222222,1,1,0.49486944178152537,1.0378125,0.8088219399387075,5.239182391223439
493.5,0.28444444444444444,1,1,0.48586551798001487,1.3117968750000002,0.9750788367757394,5.248165609504434
494.25,0.4266666666666667,1,1,0.49153610844819207,1.0378125,0.8050902116383962,5.24932036909
495,0.4266666666666667,1.75,1,0.4858655179800148,1.3117968750000002,0.9750788367757391,5.258443345478881
495.375,0.5688888888888889,1,1,0.49264721955930313,1.0378125,0.8063337754577169,5.259656397118478
496.172,0.5460750853242202,1,1,0.4879095073618881,1.3117968750000002,0.9776245192073246,5.269167304807331
497.438,0.3102278235579271,1,1,0.4917375410975161,1.0378125,0.8053156311536718,5.27077571751513
498.75,0.24825446082234534,1.75,1,0.483182328670396,1.3010937500000002,0.9647585211967143,5.2798231252917365
499.5,0.3103782735208518,1,1,0.4908290380260645,1.0378125,0.8042990308936961,5.281174494023223
500.25,0.4266666666666667,1,1,0.4798489953370627,1.3010937500000002,0.9606235501731325,5.281702376528591
