_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
280.5,1.0666666666666667,1,1,0.8746626984126974,1.07515625,1.2962343029862413,8.397560096618543
281,1.0666666666666667,1,1,0.8746626984126974,1.07515625,1.2962343029862413,8.38703271923889
281.5,1.0666666666666667,1,1,0.8746626984126973,1.07515625,1.2962343029862413,8.383983051442637
282,1.0666666666666667,1,1,0.8746626984126973,1.07515625,1.2962343029862413,8.380933383646385
282.5,1.0666666666666667,1,1,0.8746626984126974,1.07515625,1.2962343029862413,8.37058674439209
283,1.0666666666666667,1,1,0.8746626984126974,1.07515625,1.2962343029862413,8.367537076595838
283.5,1.0666666666666667,1,1,0.8746626984126974,1.07515625,1.2962343029862413,8.364487408799585
284,1.0666666666666667,1,1,0.8746626984126974,1.07515625,1.2962343029862413,8.361280505902956
284.5,1.0666666666666667,1,1,0.8746626984126973,1.0751562499999998,1.296234302986241,8.350629993147145
285,1.0666666666666667,1,1,0.8746626984126974,1.0751562499999998,1.296234302986241,8.347602545820287
285.5,1.0666666666666667,1,1,0.8746626984126973,1.0751562499999998,1.296234302986241,8.336952033064481
286,1.0666666666666667,1,1,0.8746626984126973,1.0751562499999998,1.296234302986241,8.334103790680942
286.5,1.0666666666666667,1,1,0.8788293650793639,1.0751562499999998,1.3017866320495737,8.331515813722248
287.5,0.5333333333333333,1,1,0.8746626984126972,1.0751562499999998,1.296234302986241,8.32851004684795
288,1.0666666666666667,1,1,0.8746626984126972,1.0751562499999998,1.296234302986241,8.317588053319014
288.5,1.0666666666666667,1,1,0.8944047619047608,1.3567968750000001,1.5368785401110767,8.32613085459236
289,0.5333333333333333,1,1,0.8704960317460305,1.0751562499999998,1.2906933841122883,8.314499312899288
289.5,1.0666666666666667,1,1,0.8944047619047609,1.3626562500000001,1.541508143658267,8.323526934733549
290,0.5333333333333333,1,1,0.8704960317460305,1.0751562499999998,1.2906933841122883,8.32079761471409
290.5,1.0666666666666667,1,1,0.8944047619047609,1.3567968750000003,1.5368785401110772,8.320443846421965
291,0.5333333333333333,1,1,0.8663293650793639,1.0704687499999999,1.281769449979969,8.317474443765407
291.5,1.0666666666666667,1,1,0.894404761904761,1.3509375000000003,1.5322549889115542,8.316903946510806
292,0.5333333333333333,1,1,0.8621626984126972,1.0704687499999999,1.2762530284020515,8.313675961592784
292.5,1.0666666666666667,1,1,0.894404761904761,1.3567968750000003,1.5368785401110772,8.313322193300657
293,0.5333333333333333,1,1,0.8579960317460306,1.0704687499999999,1.2707479965450592,8.309836160014338
293.5,1.0666666666666667,1,1,0.8579960317460306,1.0704687499999999,1.2707479965450592,8.297007522492555
294,1.0666666666666667,1,1,0.8635515873015861,1.0704687499999999,1.2780905689618334,8.293865672288272
294.5,1.0666666666666667,1,1,0.8985714285714278,1.3353125000000003,1.5256934083523281,8.292987600944954
295,0.5333333333333333,1,1,0.8593849206349196,1.0704687499999999,1.2725817430356134,8.280244920289917
295.5,1.0666666666666667,1,1,0.8593849206349196,1.0704687499999999,1.2725817430356134,8.277111716616538
296,1.0666666666666667,1,1,0.8635515873015862,1.0704687499999999,1.2780905689618336,8.264627262176791
296.5,1.0666666666666667,1,1,0.8985714285714278,1.322421875,1.5155709971766065,8.272884179791273
297,0.5333333333333333,1,1,0.8593849206349196,1.0704687499999999,1.2725817430356134,8.260141499136232
297.5,1.0666666666666667,1,1,0.8635515873015862,1.0704687499999999,1.2780905689618336,8.256999648931952
298,1.0666666666666667,1.75,1,0.9055158730158721,1.3224218749999999,1.5251398942054133,8.255881275156305
298.5,0.5333333333333333,1,1,0.8635515873015863,1.0704687499999999,1.2780905689618338,8.252838917560561
299,1.0666666666666667,1.75,1,0.9055158730158721,1.322421875,1.5251398942054135,8.251720543784915
299.5,0.5333333333333333,1,1,0.8663293650793641,1.0704687499999999,1.281769449979969,8.238801710529401
300.5,0.5333333333333333,1,1,0.8621626984126974,1.06890625,1.275123436353654,8.235620268592648
301,1.0666666666666667,1,1,0.8621626984126975,1.06109375,1.2694852704088684,8.231618221946556
301.5,0.21333333333333335,1,1,0.9048015873015864,1.322421875,1.5241544819839068,8.230425232372347
302,1.0666666666666667,1,1,0.9048015873015864,1.322421875,1.5241544819839068,8.238628282424658
303,0.5333333333333333,1,1,0.9006349206349198,1.322421875,1.5184116532505447,8.237132741488775
303.5,0.21333333333333335,1,1,0.8582738095238086,1.06109375,1.2643501147470109,8.232836421833497
304,1.0666666666666667,1,1,0.8610515873015865,1.06109375,1.2680170633910481,8.219603634497949
304.5,1.0666666666666667,1,1,0.896468253968253,1.322421875,1.5126780320478117,8.226679537306797
305,0.5333333333333333,1,1,0.8568849206349198,1.06109375,1.2625185507905472,8.221760505932686
305.5,1.0666666666666667,1,1,0.8568849206349198,1.06109375,1.2625185507905472,8.208666549699693
306,1.0666666666666667,1,1,0.8568849206349198,1.06109375,1.2625185507905472,8.203657824347907
306.5,1.0666666666666667,1,1,0.8568849206349198,1.06109375,1.2625185507905472,8.190563868114914
307,1.0666666666666667,1,1,0.8568849206349199,1.06109375,1.2625185507905474,8.185465386522628
307.5,1.0666666666666667,1,1,0.85688492063492,1.06109375,1.2625185507905474,8.180366904930338
308,1.0666666666666667,1,1,0.8596626984126978,1.06109375,1.2661829520080992,8.175440192145123
308.5,1.0666666666666667,1,1,0.8596626984126978,1.06109375,1.2661829520080992,8.162699304132184
309,1.0666666666666667,1,1,0.8624404761904756,1.06109375,1.2698524497045416,8.15767495661522
309.5,1.0666666666666667,1,1,0.8624404761904756,1.06109375,1.2698524497045416,8.152650609098254
310,1.0666666666666667,1,1,0.8624404761904756,1.06109375,1.2698524497045416,8.14026282247844
310.5,1.0666666666666667,1,1,0.8624404761904756,1.06109375,1.2698524497045416,8.135349841547912
311,1.0666666666666667,1,1,0.8624404761904756,1.05640625,1.2664773383336998,8.130008978082374
311.5,1.0666666666666667,1,1,0.8652182539682535,1.05640625,1.2701508496091065,8.124840310457875
312,1.0666666666666667,1,1,0.8679960317460312,1.05640625,1.2738294899292064,8.120113753287875
312.5,1.0666666666666667,1,1,0.8679960317460312,1.05640625,1.2738294899292064,8.11511752192838
313,1.0666666666666667,1,1,0.8679960317460313,1.05171875,1.2704582539513796,8.10324367879209
313.5,1.0666666666666667,1,1,0.8721626984126979,1.05171875,1.2759843144639929,8.098528299738211
314,1.0666666666666667,1,1,0.8763293650793645,1.05171875,1.2815219923060972,8.09398260794138
314.5,1.0666666666666667,1,1,0.8763293650793644,1.05171875,1.2815219923060972,8.08970640401074
315,1.0666666666666667,1,1,0.8791071428571422,1.05171875,1.2852202408464095,8.078980961963435
315.5,1.0666666666666667,1,1,0.8791071428571422,1.05171875,1.2852202408464095,8.075236561555949
316,1.0666666666666667,1,1,0.8791071428571421,1.05171875,1.2852202408464095,8.064582637777855
316.5,1.0666666666666667,1,1,0.8791071428571421,1.05171875,1.2852202408464095,8.060626783105736
317,1.0666666666666667,1,1,0.8832738095238087,1.05171875,1.2907773220539085,8.050273625183769
317.5,1.0666666666666667,1,1,0.8832738095238087,1.05171875,1.2907773220539085,8.046846494341327
318,1.0666666666666667,1,1,0.8832738095238087,1.05171875,1.2907773220539085,8.036568683188026
318.5,1.0666666666666667,1,1,0.8832738095238086,1.05171875,1.2907773220539085,8.033365971577751
319,1.0666666666666667,1,1,0.8882738095238086,1.05171875,1.2974612197089908,8.02304330860917
319.5,1.0666666666666667,1,1,0.8882738095238085,1.03515625,1.2855751392548884,8.019863721640997
