_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
540,0.14166666666666666,1.75,1,0.1701680320091097,1.6261718750000005,0.6744819322243587,3.713976020302243
542,0.14166666666666666,1,1,0.16955369987134,1.3955468750000004,0.5788686367655062,3.708604436882548
544,0.14166666666666666,1,1,0.16906126117577638,1.6203125000000005,0.6698414923030876,3.7128880847889163
546,0.14166666666666666,1.3,2.4,0.16844692903800668,1.4121093750000004,0.5836708492676447,3.707954697362254
550,0.14166666666666666,1,1,0.16778286653800667,1.4121093750000004,0.5824870642600989,3.7082813917027524
552,0.07083333333333333,1,1,0.16784381325910971,1.6203125000000005,0.6673737194528427,3.7069161485884354
554,0.14166666666666666,1.3,2.4,0.16825719689514954,1.4286718750000005,0.590079458215897,3.7071496015073135
556,0.14166666666666666,1.3,2.4,0.16831814361625258,1.6310156250000005,0.6727039178924471,3.7061652432907235
558,0.14166666666666666,1,1,0.16759313439514953,1.4286718750000005,0.5888821353535433,3.7064813493130013
560,0.14166666666666666,1,1,0.16765408111625257,1.6310156250000003,0.6713477458513055,3.7056382512801154
562,0.14166666666666666,1.3,3.0,0.1664863635618162,1.4513281250000005,0.5960652030700779,3.706425915114065
564,0.14166666666666666,1.75,1,0.16654731028291922,1.6310156250000003,0.6690820865962509,3.705485302992712
566,0.14166666666666666,1,1,0.16537959272848285,1.4513281250000005,0.5940295067424067,3.706308632377569
568,0.14166666666666666,1,1,0.16544053944958587,1.6310156250000005,0.6668096470603937,3.7054580711825915
570,0.2833333333333333,1.3,2.4,0.1658832477829192,1.6417187500000003,0.6720564642920134,3.705044813391023
572,0.09444444444444446,1,1,0.16434660661737174,1.4513281250000005,0.5921241353610344,3.705975933015619
574,0.2833333333333333,1,1,0.16592770780784794,1.4513281250000005,0.5950384034975852,3.7014319074265147
582,0.04722222222222223,1,1,0.16561973091783985,1.6417187500000006,0.6715116757293079,3.7054682987097802
583.5,0.05964912280701754,1,1,0.16462288324644445,1.4513281250000005,0.592634248135646,3.701002616694597
590,0.07083333333333333,1,1,0.16440228300117318,1.6358593750000003,0.6666257522712545,3.704940105526177
591.5,0.07083333333333333,1,1,0.16296272699644443,1.4513281250000005,0.5895632780718252,3.7000134547157373
598,0.08717948717948719,1,1,0.1614302750733675,1.4513281250000005,0.5867163086758598,3.6998063903868412
599.5,0.05964912280701754,1,1,0.16265475010643635,1.6358593750000003,0.66300319467835,3.6985102887382024
606,0.08717948717948719,1,1,0.1611222981833594,1.6300000000000003,0.657471392946481,3.7017504333082574
607.5,0.05964912280701754,1,1,0.16012545051196397,1.4513281250000005,0.5842828231988262,3.6967742492686826
609,0.1888888888888889,1.75,1,0.16082715929447047,1.6358593750000006,0.659195802428166,3.7002224101555394
