_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
427.25,0.6826666666666666,1,1,1.323580173051982,1.3394531250000004,2.1664288972187813,14.431416872703283
427.5,1.7066666666666668,1,1,1.4244983169692669,1.6524999999999999,2.6039476171183358,14.41479811707654
427.75,1.7066666666666668,1,1,1.3235801730519825,1.3347656250000004,2.162596254340206,14.409510333486228
428,1.7066666666666668,1.75,1,1.4311649836359337,1.6456640624999999,2.609071724778993,14.393131770406079
428.5,1.7066666666666668,1,1,1.4378316503026005,1.6370703125,2.6126429368884807,14.408262117696882
429,0.6826666666666666,1,1,1.3272468397186492,1.3347656250000004,2.168566123703062,14.401949520968714
429.5,1.7066666666666668,1,1,1.3272468397186494,1.3300781250000004,2.1647401203369876,14.364383154053353
430,0.5688888888888889,1,1,1.4356094280803784,1.624375,2.597449700742984,14.378703480234947
430.5,1.7066666666666668,1,1,1.4422760947470452,1.61578125,2.6010740980059404,14.361336207151886
431,0.5688888888888889,1,1,1.3183579508297605,1.3300781250000002,2.1502820075817395,14.354884007399686
431.5,1.7066666666666668,1,1,1.322802395274205,1.3300781250000002,2.1575050085858627,14.316742309147024
432,0.5688888888888889,1,1,1.440053872524823,1.6030859375,2.5859410863441603,14.298142617086599
432.25,1.1377777777777778,1,1,1.3290246174964273,1.3300781250000002,2.1676375561057757,14.292605918133493
432.5,1.7066666666666668,1,1,1.4467205391914897,1.590390625,2.5859694629648824,14.306168249688463
432.75,1.7066666666666668,1,1,1.3290246174964275,1.3300781250000002,2.167637556105776,14.299609794063734
433,1.7066666666666668,1,1,1.4467205391914897,1.57359375,2.5710604870218208,14.280945488803752
433.25,1.7066666666666668,1,1,1.3356912841630944,1.3253906250000003,2.174700950640714,14.274205448323753
433.5,1.7066666666666668,1,1,1.4467205391914897,1.565,2.563460680786101,14.255184902146471
434,1.1377777777777778,1,1,1.3416172100890202,1.3253906250000003,2.184397355779301,14.2483854958048
435,0.8533333333333334,1,1.5,1.3349505434223534,1.3292968750000003,2.1766726575439406,14.240708905109717
436,0.8533333333333334,1,1,1.3282838767556866,1.3269531250000002,2.1638831182632106,14.232432804760847
436.5,1.7066666666666668,1,1,1.3282838767556866,1.3269531250000002,2.1638831182632106,14.225057320027588
437,1.7066666666666668,1,1,1.3282838767556866,1.3269531250000002,2.1638831182632106,14.217681835294332
437.5,1.7066666666666668,1,1,1.4515353540063045,1.5001562499999999,2.514946220592042,14.226950766860085
438,0.8533333333333334,1,1,1.3216172100890198,1.326953125,2.1530307706286558,14.219955869185561
438.5,1.7066666666666668,1.75,1,1.4595353540063045,1.4724218749999998,2.5046908955985066,14.229103242845607
439,0.8533333333333334,1,1,1.314950543422353,1.326953125,2.142205704478249,14.198241566994273
439.5,1.7066666666666668,1,1,1.4595353540063045,1.4429296874999997,2.4795131566968083,14.206550531166691
440,0.8533333333333334,1,1,1.3082838767556864,1.326953125,2.131407918443283,14.175182709094969
440.5,1.7066666666666668,1,1,1.4662020206729713,1.4175390624999997,2.4694486538258804,14.183019899695317
441,1.7066666666666668,1,1,1.4728686873396382,1.4089453124999998,2.4736587065590228,14.16769508331652
441.25,0.6826666666666666,1.6,1,1.3121357286075381,1.3269531250000002,2.1376433118796747,14.160881065148583
441.5,1.7066666666666668,1,1,1.479535354006305,1.3962499999999998,2.474492807693107,14.16924380273949
441.75,1.7066666666666668,1,1,1.3121357286075384,1.3269531250000002,2.1376433118796756,14.161816720214148
442,1.7066666666666668,1,1,1.4862020206729718,1.3876562499999996,2.478816914321923,14.14796532735453
442.5,1.7066666666666668,1,1,1.4928686873396386,1.3749609374999996,2.4797956820456637,14.155944301415266
443,0.6826666666666666,1.6,1,1.3041357286075381,1.329296875,2.1266128267933277,14.126449418004277
443.5,1.7066666666666668,1,1,1.3141357286075384,1.312734375,2.1293339244775535,14.119026604055389
444,1.7066666666666668,1,1,1.3241357286075384,1.308359375,2.1420353072377667,14.09025464941523
444.5,1.7066666666666668,1,1,1.3341357286075382,1.291796875,2.1449887951073356,14.08375283024733
445,1.7066666666666668,1,1,1.340802395274205,1.287421875,2.1523820940070495,14.054884760877597
445.5,1.7066666666666668,1,1,1.3474690619408718,1.270859375,2.150078635835895,14.025587476013614
446,1.7066666666666668,1,1,1.3541357286075386,1.2634375,2.155140024133363,14.019748392361619
446.5,1.7066666666666668,1,1,1.3608023952742054,1.24078125,2.148236045330264,13.990891216541
447,1.7066666666666668,1,1,1.3674690619408725,1.233359375,2.153436459269267,13.985465498151502
447.5,1.7066666666666668,1,1,1.3674690619408725,1.216796875,2.1405129559805807,13.955716220885295
448,1.7066666666666668,1,1,1.3674690619408725,1.209375,2.134753392986712,13.949089842743847
448.5,1.7066666666666668,1,1,1.3674690619408725,1.1928125000000003,2.1219721038720123,13.918731960778974
449,1.7066666666666668,1,1,1.3674690619408725,1.1853906250000004,2.116277105544043,13.888107125767476
449.5,1.7066666666666668,1,1,1.4862020206729716,1.2685156249999994,2.3820606225313967,13.893259347059821
450,0.8533333333333334,1,1,1.3608023952742057,1.1688281250000003,2.0926021242998294,13.861264249558577
450.5,1.7066666666666668,1.75,1,1.4906479116412386,1.2685156249999994,2.38975213261011,13.86645043061684
451,0.8533333333333334,1,1,1.354135728607539,1.1614062500000004,2.0759580971692237,13.833675144343847
451.5,1.7066666666666668,1,1,1.364135728607539,1.1448437500000004,2.0800005190064272,13.801089346594475
452,1.7066666666666668,1.6,1,1.374135728607539,1.1471875000000002,2.0983628967598666,13.792616657222256
452.5,1.7066666666666668,1,1,1.384135728607539,1.1245312500000002,2.0981202019945826,13.760497631259717
453,1.7066666666666668,1,1,1.3941357286075389,1.1221875000000001,2.113126620291917,13.752716991428066
454,0.8533333333333334,1,1,1.387469061940872,1.105625,2.0897432890294794,13.719675611931258
455,0.8533333333333334,1.6,1,1.3808023952742052,1.1059375000000005,2.078825442151289,13.687123348087242
455.5,1.7066666666666668,1,1,1.3808023952742052,1.0893750000000004,2.0667146471211044,13.677898728808188
456,1.7066666666666668,1,1,1.3808023952742052,1.0870312500000003,2.065009933554841,13.646074246657076
456.5,1.7066666666666668,1,1,1.390802395274205,1.07046875,2.069782047861105,13.637194300932613
457,1.7066666666666668,1.6,1,1.3908023952742048,1.0728125,2.0714690837132794,13.606667318265453
457.5,1.7066666666666668,1,1,1.3908023952742046,1.05625,2.0595972566247096,13.576321184848883
458,1.7066666666666668,1.6,1,1.5089797979797999,1.28609375,2.4355463136500988,13.58526543668277
458.25,1.1377777777777778,1,1,1.3863579508297603,1.0539062499999998,2.0504675363537572,13.576159120830894
458.5,1.7066666666666668,1.75,1,1.5156464646464667,1.28609375,2.4471727880100267,13.585741338571275
458.75,1.7066666666666668,1,1,1.386361205243559,1.0539062499999998,2.0504729935452275,13.5584437762497
459,1.7066666666666668,1,1,1.5156464646464665,1.28609375,2.447172788010026,13.56902838285088
459.5,1.7066666666666668,1.75,1,1.5156464646464662,1.291953125,2.4518461658450885,13.56200939391396
460,0.6826666666666666,1,1,1.3783612052435588,1.0539062499999998,2.0370791546097844,13.553969828466183
460.5,1.7066666666666668,1,1,1.3783579492403024,1.0539062499999998,2.037073711882873,13.528961450422269
461,1.7066666666666668,1,1,1.3783579492403022,1.0539062499999998,2.0370737118828726,13.521918871515872
461.5,1.7066666666666668,1,1,1.5273131313131327,1.28609375,2.467584583841014,13.517090690595001
462,0.8533333333333334,1,1,1.3761357270180798,1.0539062499999998,2.0333606786478997,13.51019371710085
462.5,1.7066666666666668,1.75,1,1.5426666666666682,1.2825781250000003,2.4917798042061223,13.506699788666772
463,0.8533333333333334,1,1,1.369469060351413,1.0539062499999998,2.0222410978738363,13.499784280396685
463.5,1.7066666666666668,1.75,1,1.5426666666666682,1.2778906250000004,2.488061736171565,13.496515603567117
464,0.8533333333333334,1,1,1.3708023936847464,1.0539062499999998,2.02446267044108,13.489871523235681
464.5,1.7066666666666668,1,1,1.5533333333333352,1.2778906250000004,2.506900865318786,13.50584173328914
465,0.8533333333333334,1,1,1.3641357270180796,1.0539062499999998,2.0133665359515955,13.498342801495046
465.5,1.7066666666666668,1,1,1.5533333333333352,1.2778906250000004,2.506900865318786,13.514162496862017
466,0.8533333333333334,1,1,1.357469060351413,1.0539062499999998,2.002299748213846,13.506512941141484
466.5,1.7066666666666668,1,1,1.5533333333333352,1.2720312500000004,2.5022677065455343,13.522483029028908
467,0.8533333333333334,1,1,1.3508023936847462,1.0539062499999998,1.991262350132237,13.514683104150873
467.5,1.7066666666666668,1,1,1.3508023936847462,1.05390625,1.9912623501322373,13.507066258806617
468,1.7066666666666668,1,1,1.3508023936847462,1.05390625,1.9912623501322373,13.49912932583528
468.5,1.7066666666666668,1,1,1.3508023936847462,1.0539062499999998,1.991262350132237,13.49087083187775
469,1.7066666666666668,1,1,1.3624690603514131,1.0539062499999998,2.0105970860773854,13.48319560463077
469.5,1.7066666666666668,1,1,1.3624690603514131,1.0539062499999998,2.0105970860773854,13.475195825854845
470,1.7066666666666668,1,1,1.3624690603514131,1.0539062499999998,2.0105970860773854,13.449921070862766
470.5,1.7066666666666668,1,1,1.36913572701808,1.0539062499999998,2.02168588791981,13.442453682872287
471,1.7066666666666668,1,1,1.36913572701808,1.0492187499999999,2.0183449516626606,13.417342676732702
471.5,1.7066666666666668,1,1,1.3735801714625244,1.0492187499999999,2.0257551789958788,13.409557819807162
472,1.7066666666666668,1,1,1.3735801714625244,1.0492187499999999,2.0257551789958788,13.384794168073828
472.5,1.7066666666666668,1,1,1.3853448773448775,1.0492187499999999,2.0454333324881766,13.360952929785443
473,0.8533333333333334,1,1,1.546666666666669,1.246484375,2.4704237819668218,13.374113657736778
473.25,1.1377777777777778,1,1,1.380900432900433,1.0492187499999999,2.0379886508364793,13.367003988916379
473.5,1.7066666666666668,1.75,1,1.546666666666669,1.2523437499999999,2.475002887349844,13.380379362432539
473.75,1.7066666666666668,1,1,1.380900432900433,1.0492187499999999,2.0379886508364793,13.37326969361214
474,1.7066666666666668,1,1,1.546666666666669,1.2523437499999999,2.475002887349844,13.386645067128303
474.5,1.7066666666666668,1.75,1,1.546666666666669,1.2582031249999999,2.4795949514879956,13.383185929409926
475,0.6826666666666666,1,1,1.372900432900433,1.0492187499999999,2.02462100596743,13.376440764093152
475.5,1.7066666666666668,1,1,1.383809523809524,1.0492187499999999,2.042860063846062,13.352509678516554
476,1.7066666666666668,1,1,1.3838095238095238,1.0492187499999999,2.042860063846062,13.347035713811177
476.5,1.7066666666666668,1,1,1.3904761904761904,1.0492187499999999,2.0540447140270994,13.323380453173485
477,1.7066666666666668,1,1,1.4011428571428568,1.0492187499999999,2.0720008668909204,13.320259189260131
477.5,1.7066666666666668,1,1,1.5466666666666682,1.2464843749999999,2.4704237819668196,13.314677424877198
478,0.8533333333333334,1,1,1.3944761904761902,1.0492187499999999,2.0607695219156823,13.311533789516746
478.5,1.7066666666666668,1.75,1,1.5466666666666682,1.2523437499999999,2.4750028873498424,13.306166670698643
479,0.8533333333333334,1,1,1.3944761904761902,1.0492187499999999,2.0607695219156823,13.303525863778091
479.5,1.7066666666666668,1.75,1,1.5466666666666682,1.2582031249999999,2.479594951487994,13.297977541297445
480,0.8533333333333334,1,1,1.3878095238095236,1.0492187499999999,2.049567347718517,13.29497895991586
480.5,1.7066666666666668,1,1,1.5466666666666682,1.2582031249999999,2.479594951487994,13.312137922460966
481,0.8533333333333334,1,1,1.3878095238095236,1.0492187499999999,2.049567347718517,13.308536302312742
481.5,1.7066666666666668,1.75,1,1.546666666666668,1.2582031249999996,2.4795949514879934,13.324335857112388
482,0.8533333333333334,1,1,1.381142857142857,1.0492187499999999,2.0383943891580256,13.319634077973781
482.5,1.7066666666666668,1,1,1.5533333333333348,1.2523437499999996,2.4867941475425526,13.335951037509446
483,0.8533333333333334,1,1,1.384,1.0492187499999999,2.0431792196786267,13.331473547301488
483.5,1.7066666666666668,1,1,1.3906666666666667,1.0414062499999999,2.048829073005836,13.327260893968244
484,1.7066666666666668,1,1,1.3995555555555557,1.0414062499999999,2.063793413298234,13.323412620671526
484.5,1.7066666666666668,1,1,1.3995555555555557,1.0414062499999999,2.063793413298234,13.318669364336426
485,1.7066666666666668,1,1,1.3995555555555557,1.0414062499999999,2.063793413298234,13.31392610800133
485.5,1.7066666666666668,1,1,1.4062222222222227,1.0414062499999999,2.0750507105583877,13.309371401342755
486,1.7066666666666668,1,1,1.4128888888888895,1.0414062499999999,2.0863371354115223,13.304826072246234
486.5,1.7066666666666668,1,1,1.4195555555555563,1.0414062499999999,2.097652641448487,13.300811157495193
487,1.7066666666666668,1,1,1.4262222222222232,1.03671875,2.1057008292709107,13.297353473341236
487.5,1.7066666666666668,1,1,1.43288888888889,1.03671875,2.1170767290390495,13.274166835543394
488,1.7066666666666668,1,1,1.4395555555555566,1.03671875,2.128481588971083,13.272388055469285
488.5,1.7066666666666668,1,1,1.4395555555555566,1.03671875,2.128481588971083,13.250100585399881
489,1.7066666666666668,1.6,1,1.4395555555555568,1.0414062499999999,2.1317731795178827,13.24865575376759
489.5,1.7066666666666668,1,1,1.4395555555555568,1.0414062499999999,2.1317731795178827,13.226282384458475
490,1.7066666666666668,1,1,1.4395555555555568,1.0414062499999999,2.1317731795178827,13.203741614581729
491,0.8533333333333334,1.75,1,1.5400000000000018,1.2593749999999997,2.468753349681275,13.217812890799458
491.25,0.6826666666666666,1,1,1.4315555555555568,1.0414062499999999,2.1180936879697736,13.215626339282245
491.5,1.7066666666666668,1,1,1.5400000000000018,1.2593749999999997,2.468753349681275,13.209593697826225
491.75,1.7066666666666668,1,1,1.4315555555555568,1.0414062499999999,2.1180936879697736,13.186953991105781
492,1.7066666666666668,1.75,1,1.5400000000000018,1.2593749999999997,2.468753349681275,13.201882335266696
492.5,1.7066666666666668,1,1,1.5400000000000018,1.2593749999999997,2.468753349681275,13.21647210125554
493,0.6826666666666666,1,1,1.4235555555555568,1.0414062499999999,2.104455884654355,13.193902482426331
493.5,1.7066666666666668,1,1,1.423555555555557,1.0414062499999999,2.104455884654355,13.190940841577046
494,0.5688888888888889,1,1,1.5311111111111129,1.2535156249999997,2.4485143933311337,13.184497635187963
494.5,1.7066666666666668,1,1,1.5311111111111129,1.2535156249999997,2.4485143933311337,13.197663736932903
495,0.5688888888888889,1,1,1.414666666666668,1.0414062499999999,2.089351762115441,13.175083640452915
495.5,1.7066666666666668,1,1,1.4146666666666683,1.0414062499999999,2.0893517621154416,13.171082897240794
496,0.5688888888888889,1,1,1.522222222222224,1.2535156249999997,2.4329207012803096,13.164963835701464
496.25,1.1377777777777778,1,1,1.4102222222222236,1.0414062499999999,2.0818190731245014,13.160155478702023
496.5,1.7066666666666668,1,1,1.5222222222222237,1.2535156249999997,2.4329207012803087,13.172167105752166
496.75,1.7066666666666668,1,1,1.4146666666666678,1.0414062499999996,2.0893517621154407,13.168673448432738
497,1.7066666666666668,1,1,1.5222222222222235,1.2476562499999997,2.42833163084543,13.181069472460031
497.25,1.7066666666666668,1,1,1.4146666666666678,1.0414062499999996,2.0893517621154407,13.177575815140603
497.5,1.7066666666666668,1,1,1.5222222222222233,1.2476562499999997,2.42833163084543,13.173515756246228
498,1.1377777777777778,1,1,1.4182222222222234,1.0414062499999999,2.095387215981123,13.170813714622124
499,0.8533333333333334,1,1.5,1.4115555555555566,1.0453124999999999,2.0868361351444493,13.151226772725842
500,0.8533333333333334,1,1,1.4048888888888897,1.0453124999999999,2.0755574342433802,13.148102635058585
500.5,1.7066666666666668,1,1,1.4048888888888895,1.0453124999999996,2.0755574342433794,13.12916721056858
501,1.7066666666666668,1,1,1.4048888888888895,1.0453124999999996,2.0755574342433794,13.126549219121708
501.5,1.7066666666666668,1,1,1.5066666666666677,1.2585937499999997,2.4097402403139823,13.123750387238339
502,0.8533333333333334,1,1,1.4048888888888897,1.0453124999999996,2.07555743424338,13.105089390098541
502.5,1.7066666666666668,1.75,1,1.5133333333333345,1.2585937499999997,2.4213654181156055,13.11838886382835
503,0.8533333333333334,1,1,1.4048888888888897,1.0406249999999997,2.0722456165389365,13.099533526742995
503.5,1.7066666666666668,1.75,1,1.5266666666666682,1.2585937499999997,2.444697907105486,13.113926710894205
504,0.8533333333333334,1,1,1.40488888888889,1.0406249999999997,2.0722456165389365,13.094868681310627
504.5,1.7066666666666668,1,1,1.5333333333333348,1.2527343749999997,2.45180823182413,13.093556769581493
505,1.7066666666666668,1,1,1.5333333333333348,1.2480468749999998,2.448139955232582,13.108628353727081
505.25,0.6826666666666666,1,1,1.4035555555555568,1.0406249999999997,2.06999291479155,13.10584674389805
505.5,1.7066666666666668,1,1,1.5400000000000016,1.2421874999999998,2.455306471530721,13.120531329724281
505.75,1.7066666666666668,1,1,1.4102222222222236,1.0406249999999997,2.0812680760085596,13.117544421016525
506,1.7066666666666668,1,1,1.5400000000000016,1.2421874999999998,2.455306471530721,13.131744001212947
506.5,1.7066666666666668,1,1,1.5400000000000016,1.2363281249999998,2.4507478732635226,13.145837871717369
507,0.6826666666666666,1,1,1.4088888888888902,1.0406249999999997,2.079010714011712,13.14226931030542
507.5,1.7066666666666668,1,1,1.4088888888888902,1.0406249999999997,2.079010714011712,13.139024372899861
508,1.7066666666666668,1,1,1.4088888888888902,1.0406249999999997,2.079010714011712,13.135535666090913
508.5,1.7066666666666668,1,1,1.4088888888888902,1.0406249999999997,2.079010714011712,13.132652748498622
509,1.7066666666666668,1,1,1.4088888888888902,1.0406249999999997,2.079010714011712,13.130039810421664
509.5,1.7066666666666668,1,1,1.4088888888888902,1.0406249999999997,2.079010714011712,13.128025995271965
510,1.7066666666666668,1,1,1.4088888888888902,1.0406249999999997,2.079010714011712,13.126279133168886
510.5,1.7066666666666668,1,1,1.4088888888888902,1.0406249999999997,2.079010714011712,13.112073668707026
511,1.7066666666666668,1,1,1.4088888888888902,1.0406249999999997,2.079010714011712,13.111436571349769
511.25,0.6826666666666666,1,1,1.5431111111111127,1.2480468749999998,2.465365278386449,13.114980937558041
511.5,1.7066666666666668,1,1,1.4088888888888904,1.0406249999999997,2.0790107140117127,13.11512402897253
511.75,1.7066666666666668,1,1,1.5520000000000016,1.2371093749999997,2.472559579882034,13.133525234951076
512,1.7066666666666668,1,1,1.4088888888888902,1.0406249999999997,2.079010714011712,13.132618101384757
512.5,1.7066666666666668,1,1,1.4088888888888902,1.0406249999999997,2.079010714011712,13.13172234413556
513,1.7066666666666668,1,1,1.4088888888888902,1.0359374999999997,2.0757098988374407,13.129968435317387
513.25,0.5688888888888889,1,1,1.5497777777777795,1.2371093749999997,2.4686261065857718,13.147728567390335
513.5,1.7066666666666668,1,1,1.4088888888888902,1.0359374999999997,2.0757098988374407,13.147582526297501
514,1.7066666666666668,1,1,1.4088888888888902,1.0359374999999997,2.0757098988374407,13.148004178721703
514.5,1.7066666666666668,1,1,1.41688888888889,1.0359374999999997,2.089274315272957,13.149141571614743
514.75,1.1377777777777778,1,1,1.5408888888888905,1.2371093749999997,2.4529226040170666,13.167101285184554
515,1.7066666666666668,1,1,1.41688888888889,1.0359374999999997,2.089274315272957,13.167935905413913
515.5,1.7066666666666668,1,1,1.42488888888889,1.0359374999999997,2.102880602915953,13.169964812271317
516,1.7066666666666668,1,1,1.536444444444446,1.2429687499999997,2.449650564004411,13.170625949006673
516.5,0.8533333333333334,1,1,1.4182222222222234,1.0359374999999997,2.0915391243617933,13.172551179694548
517,1.7066666666666668,1,1,1.4271111111111123,1.0359374999999997,2.106667547095042,13.156589996526662
517.5,1.7066666666666668,1,1,1.4271111111111123,1.0359374999999997,2.106667547095042,13.159224116224308
518,1.7066666666666668,1,1,1.5364444444444463,1.2488281249999997,2.4542250399375547,13.159554690533412
518.25,1.1377777777777778,1.3,2.4,1.4271111111111123,1.0524999999999998,2.118351142979922,13.143922111336606
518.5,1.7066666666666668,1,1,1.5364444444444463,1.2488281249999997,2.4542250399375547,13.163475824711345
518.75,1.7066666666666668,1.3,1,1.4271111111111123,1.0548437499999999,2.120014195890713,13.16736365989921
519,1.7066666666666668,1,1,1.5364444444444463,1.2488281249999997,2.4542250399375547,13.18691762840177
519.25,1.7066666666666668,1.3,2.4,1.4271111111111123,1.07140625,2.1318342707550335,13.171179332475864
519.5,1.7066666666666668,1.3,3.0,1.5364444444444463,1.2714843749999998,2.472034142119237,13.191742151076081
519.75,1.7066666666666668,1.3,1.5,1.4315555555555568,1.0788281249999998,2.1447389100106937,13.175474609160668
520,1.7066666666666668,1.3,1.44,1.5364444444444463,1.2782968749999997,2.4774263724628023,13.196811418907027
521,0.8533333333333334,1,2.4,1.5297777777777797,1.2892343749999997,2.4744088049909396,13.196171437757933
522,0.37925925925925924,1,2.4,1.4278518518518533,1.0858593749999998,2.14350535651872,13.201751563667823
523,0.8533333333333334,1,1.2,1.4278518518518533,1.0874218749999998,2.144636063330826,13.184770401074637
524,0.8533333333333334,1,1,1.4211851851851864,1.0874218749999998,2.133306229223745,13.190392574196766
524.75,1.1377777777777778,1,1,1.416740740740742,1.0874218749999998,2.125769007286859,13.172527018351518
525.5,1.1377777777777778,1,1,1.4189629629629639,1.0874218749999998,2.129536017145418,13.178491218457687
526.5,0.8533333333333334,1,1,1.4975555555555573,1.2814218749999997,2.411965179346047,13.174258287495213
526.75,0.6826666666666666,1.6,1,1.4176296296296307,1.0921093749999997,2.1306768947012853,13.18079334427189
527,1.7066666666666668,1.75,1,1.5042222222222241,1.2814218749999997,2.4235462439159705,13.201056651793007
527.5,1.7066666666666668,1,1,1.5108888888888907,1.2814218749999997,2.4351545931103704,13.221864100682607
528,0.6826666666666666,1,1,1.4162962962962973,1.0921093749999997,2.1284178683594375,13.228293265599511
528.75,1.1377777777777778,1,1,1.4198518518518526,1.0874218749999998,2.1310437177967003,13.23393920146135
529.5,1.1377777777777778,1,1,1.4154074074074081,1.0874218749999998,2.1235103390777414,13.239232010195744
530,1.7066666666666668,1,1,1.423407407407408,1.0827343749999998,2.133689206844291,13.245001953356692
530.5,1.7066666666666668,1,1,1.423407407407408,1.0827343749999998,2.133689206844291,13.250252108931276
531,1.7066666666666668,1,1,1.423407407407408,1.0827343749999998,2.133689206844291,13.255658870892912
531.5,0.4266666666666667,1,1,1.505333333333335,1.2872812499999997,2.4301451615135945,13.274614651323432
532,0.8533333333333334,1,1,1.4167407407407413,1.0827343749999998,2.122376480497092,13.2791437748313
532.75,1.1377777777777778,1,1,1.4122962962962968,1.0827343749999998,2.1148506924286647,13.282397713578511
533.5,1.1377777777777778,1,1,1.4078518518518524,1.0827343749999998,2.1073377424678594,13.265378055476997
534.5,0.8533333333333334,1,1,1.4897777777777794,1.28259375,2.3994214327951777,13.28232021713131
534.75,0.6826666666666666,1,1,1.3998518518518523,1.0827343749999998,2.0938468240270898,13.264453526663058
535,1.7066666666666668,1.75,1,1.4897777777777794,1.28259375,2.3994214327951777,13.281395688317367
535.5,1.7066666666666668,1,1,1.4897777777777794,1.27790625,2.395692465062422,13.277678012272645
536,0.6826666666666666,1,1,1.3918518518518523,1.0827343749999998,2.0803976127794037,13.258965637020676
536.75,1.1377777777777778,1,1,1.3874074074074076,1.0827343749999998,2.0729438765467947,13.261230771579083
537.5,1.1377777777777778,1,1,1.3829629629629634,1.0827343749999998,2.0655030469205253,13.262292161410699
538,1.7066666666666668,1,1,1.3829629629629634,1.0827343749999998,2.0655030469205253,13.263353551242314
540,0.4266666666666667,1,1,1.3729629629629634,1.0827343749999998,2.0488084321749014,13.263108100530493
540.75,1.1377777777777778,1,1,1.368518518518519,1.0827343749999998,2.0414096316504353,13.261674136378595
541.5,1.1377777777777778,1,1,1.3707407407407413,1.0827343749999998,2.045107412998848,13.24173743158322
542.5,0.8533333333333334,1,1,1.3707407407407413,1.0827343749999998,2.045107412998848,13.24100327022774
542.75,0.6826666666666666,1.6,1,1.467333333333335,1.27790625,2.357008188399764,13.235472268714457
543,1.7066666666666668,1,1,1.3707407407407415,1.0827343749999998,2.0451074129988482,13.234738107358979
543.5,1.7066666666666668,1,1,1.3707407407407415,1.0780468749999998,2.041710204926332,13.214212259863903
544,1.7066666666666668,1,1,1.3707407407407415,1.0780468749999998,2.041710204926332,13.21384395629552
544.75,1.1377777777777778,1,1,1.366296296296297,1.0780468749999998,2.034316600939457,13.192971533613559
545.5,1.1377777777777778,1,1,1.3685185185185194,1.0780468749999998,2.0380117817448142,13.192429866458538
546,1.7066666666666668,1,1,1.450444444444446,1.27790625,2.328104238791391,13.185328739300886
546.5,0.8533333333333334,1.6,1,1.3685185185185194,1.0780468749999998,2.0380117817448142,13.185310804578393
547,1.7066666666666668,1,1,1.3685185185185194,1.0780468749999998,2.0380117817448142,13.164274131181621
548,0.8533333333333334,1,1,1.3618518518518528,1.0780468749999998,2.0269359724047282,13.163512728965657
548.5,1.7066666666666668,1,1,1.3618518518518523,1.0780468749999998,2.026935972404728,13.16248648987498
549.25,1.1377777777777778,1,1,1.3574074074074078,1.073359375,2.016176374968463,13.16025444120327
550,1.1377777777777778,1,1,1.3529629629629631,1.073359375,2.0088204702993804,13.157677584500199
550.75,1.1377777777777778,1,1,1.352962962962963,1.073359375,2.0088204702993804,13.155100727797127
551.5,1.1377777777777778,1,1,1.3485185185185184,1.073359375,2.001477589175721,13.151651987732311
552,1.7066666666666668,1,1,1.419333333333335,1.283765625,2.279998974945681,13.160729886460473
552.5,1.7066666666666668,1.75,1,1.419333333333335,1.289625,2.2846874376226607,13.169497142531139
552.75,0.6826666666666666,1,1,1.3485185185185184,1.073359375,2.001477589175721,13.16461167815168
553,1.7066666666666668,1,1,1.4193333333333347,1.289625,2.2846874376226607,13.172468430116535
553.5,1.1377777777777778,1,1,1.344074074074074,1.073359375,1.9941477433902681,13.166171531104933
554,1.7066666666666668,1.6,1,1.344074074074074,1.078046875,1.9975434485536374,13.160033805772866
556,0.4266666666666667,1,1,1.3407407407407406,1.078046875,1.992055544634742,13.153484541637717
556.75,1.1377777777777778,1,1,1.342962962962963,1.078046875,1.9957133323900493,13.147106736303604
557.5,1.1377777777777778,1,1,1.3451851851851855,1.078046875,1.9993743793356897,13.140900542545062
558.5,0.8533333333333334,1,1,1.3937777777777784,1.30134375,2.251206825702801,13.13070304923357
558.75,0.6826666666666666,1.6,1,1.3438518518518523,1.0827343749999998,2.0005821225860805,13.125194694606211
559,1.7066666666666668,1.75,1,1.3937777777777784,1.30134375,2.251206825702801,13.11499720129472
559.5,1.7066666666666668,1,1,1.3937777777777784,1.30134375,2.251206825702801,13.121236879625958
560,0.6826666666666666,1,1,1.342518518518519,1.0827343749999998,1.998386638736998,13.099188440050447
560.75,1.1377777777777778,1,1,1.3447407407407412,1.0827343749999998,2.002046429561169,13.077311553169817
561.5,1.1377777777777778,1,1,1.340296296296297,1.0827343749999998,1.9947301040423902,13.072168157203633
562,1.7066666666666668,1,1,1.340296296296297,1.0827343749999998,1.9947301040423902,13.067024761237448
562.5,1.7066666666666668,1,1,1.340296296296297,1.0827343749999998,1.9947301040423902,13.045753622677037
563,1.7066666666666668,1,1,1.340296296296297,1.0827343749999998,1.9947301040423902,13.024482484116627
563.5,0.4266666666666667,1,1,1.4015555555555566,1.3013437500000002,2.2642183944450474,13.032679357507078
564,0.8533333333333334,1,1,1.3336296296296302,1.0827343749999998,1.9837800507533132,13.02773068353698
564.75,1.1377777777777778,1,1,1.3291851851851857,1.0827343749999998,1.9764963214727642,13.006335790733498
565.5,1.1377777777777778,1,1,1.3247407407407414,1.0827343749999998,1.9692256500672807,13.001057974027693
566.5,0.8533333333333334,1,1,1.386000000000001,1.3013437500000002,2.238232627800426,12.991931970583321
566.75,0.6826666666666666,1,1,1.3167407407407412,1.082734375,1.956171382207191,12.985689140275122
