_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
202,0.25,1,1,0.17761183261183258,1.3590909090909091,0.577645863031869,1.689630835948165
203,0.16666666666666666,1,1,0.18161764705882347,1.1058823529411765,0.477603010772564,1.7028441755963368
204,0.25,1.75,1,0.17890447845804985,1.3660714285714286,0.5827426189418999,1.7227731926858374
205,0.25,1,1,0.18293269230769227,1.103846153846154,0.47856126367893426,1.7353951090527358
206,0.5,1,1,0.18891509433962259,1.1018867924528304,0.48591592574320625,1.7482222878071543
208,0.25,1,1,0.19004629629629624,1.1,0.48664158641572586,1.760820430072608
210,0.25,1,1,0.18251950497713207,1.347457627118644,0.5809220508671293,1.7791684287442053
212,0.25,1,2.4,0.18364417989417983,1.365,0.5902235686495099,1.7977176180405514
214,0.08333333333333333,1,1,0.18810606060606058,1.0981818181818184,0.4832312646061443,1.8091933468905126
216,0.125,1,1,0.1826827998959146,1.3590163934426231,0.5860872001105442,1.8267946855892012
218,0.125,1,1,0.18697916666666664,1.0964285714285715,0.480952255699241,1.837599979962734
220,0.125,1.75,1,0.18175243215565792,1.3653225806451614,0.5872050356163939,1.8546265479802662
222,0.125,1,1,0.18589181286549705,1.0947368421052632,0.4787540552424209,1.8648055258150082
224,0.125,1,1,0.1808515998992189,1.3595238095238094,0.5832530171796346,1.8809907988572145
226,0.125,1,1,0.18484195402298847,1.0931034482758621,0.4766324252243044,1.8905869140776914
228,0.125,1.75,1,0.1799789186507936,1.3656249999999999,0.5843614730371726,1.90627217547716
230,0.25,1,1,0.18105616605616603,1.3599999999999999,0.5837951246962602,1.9216231232915866
232,0.25,1.75,1,0.18210076960076957,1.3659090909090907,0.5880351904086784,1.9369239615693052
234,0.0625,1,1,0.18276836158192086,1.0915254237288134,0.4731390306842498,1.9454325485743638
236,0.25,1,1,0.18388888888888885,1.0899999999999999,0.47402174461621327,1.9538315945474756
238,0.25,1,1,0.18497267759562838,1.0885245901639342,0.47486873563686705,1.9621221576888983
240,0.25,1,1,0.18602150537634404,1.0870967741935482,0.47568211087940493,1.9703053733548388
242,0.25,1,2.25,0.18263745111571197,1.3789855072463766,0.5944709411959235,1.9848191940259363
243,0.16666666666666666,1,1.2,0.18571428571428567,1.088888888888889,0.4760281280319564,1.9926691901895919
244,0.25,1,1.7999999999999998,0.18359977324263038,1.385,0.5986439819735163,2.0069477143114804
245,0.25,1,1.5,0.18671874999999996,1.0953125000000001,0.48012289609798176,2.0146803661900328
246,0.25,1,1,0.18453498770400176,1.3795774647887324,0.5979107451116549,2.0284767179837164
247,0.25,1,1,0.18769230769230766,1.093846153846154,0.48081788156209304,2.0359239403436193
248,0.25,1.75,1,0.1854442239858906,1.3847222222222222,0.6016298007435402,2.049491654689461
249,0.25,1,1,0.1886363636363636,1.0924242424242425,0.4814865132141597,2.056666248062072
250,0.25,1,1,0.18632854968471405,1.3794520547945206,0.6008588617314038,2.069789018590262
251,0.5,1,1,0.19056735306735306,1.3743243243243244,0.6056880567974664,2.0829347271801315
252,0.16666666666666666,1,1,0.18830845771144275,1.091044776119403,0.4804537540991763,2.089599625491923
253,0.5,1,2.4,0.19289215686274505,1.1102941176470589,0.4949397973230018,2.0968726763881715
254,0.16666666666666666,1,1,0.19024867724867722,1.3693333333333333,0.6030060306301468,2.109341229727456
255,0.25,1,1,0.19371980676328499,1.108695652173913,0.4953699142310761,2.116356500098667
256,0.25,1.75,1,0.19103487886382622,1.374342105263158,0.6064663776068402,2.128634256272396
257,0.25,1,1,0.1945238095238095,1.1071428571428572,0.4957834436985239,2.135402787519746
258,0.25,1,1,0.1918006596578025,1.3694805194805195,0.6056183375104921,2.1472941148018347
260,0.16666666666666666,1,1,0.194131455399061,1.1056338028169015,0.49459841840425933,2.153753141539029
261,0.5,1,2.4,0.19837962962962957,1.123611111111111,0.5081946396267428,2.1607485688532586
262,0.25,1,1,0.19327406067912395,1.369620253164557,0.6080910585137814,2.189252837221092
263,0.25,1,1,0.19908675799086753,1.1219178082191779,0.5084105889543964,2.2130845835783295
264,0.25,1,1,0.1939831349206349,1.365,0.607234474091889,2.241346958681488
265,0.25,1,1,0.19977477477477473,1.1202702702702703,0.508617184330348,2.2647728063353805
266,0.25,1,1,0.19467470115618263,1.3604938271604938,0.606390709129403,2.2923172714025917
267,0.5,1.75,1,0.19839818041037552,1.3652439024390244,0.6144931917333493,2.3204529795888904
268,0.16666666666666666,1,1,0.19933333333333328,1.1186666666666665,0.5073154953792085,2.3432768535505177
269,0.5,1,2.4,0.20328947368421046,1.1355263157894737,0.5201218903219861,2.36652343432766
270,0.16666666666666666,1,1,0.19801587301587306,1.360843373493976,0.6119385608234701,2.393403790826828
271,0.25,1,1,0.20389610389610385,1.1337662337662338,0.5201634615207473,2.4165773889847117
272,0.25,1,1,0.19863473167044599,1.3565476190476191,0.6110394227247755,2.443111112422913
273,0.25,1,1,0.20448717948717945,1.132051282051282,0.5202010709961069,2.464793138915887
274,0.25,1,1,0.19923902894491133,1.3523529411764705,0.6101549128011582,2.4919398611300316
277,0.16666666666666666,1,2.4,0.19886028054632712,1.3645348837209303,0.6149251942249997,2.5189441339798186
278,0.1,1,1,0.2031645569620253,1.130379746835443,0.5176688137625587,2.540196615649429
279,0.5,1,1,0.20687499999999998,1.12875,0.5219466191032943,2.560987172566211
280,0.16666666666666666,1,1,0.19849023900748042,1.360344827586207,0.6124817815181689,2.587598299466432
281,0.5,1,1,0.2019164862914863,1.35625,0.6161495057865829,2.612423569841688
282,0.16666666666666666,1,1,0.20637860082304524,1.1271604938271604,0.5205691239860856,2.634406054864225
283,0.5,1,1,0.20995934959349596,1.1256097560975609,0.5246651854950938,2.653801135517715
284,0.16666666666666666,1,1,0.20152042090244346,1.352247191011236,0.6137414227088919,2.676321603616537
286,0.16666666666666666,1,1,0.2094377510040161,1.1240963855421686,0.5232884704997302,2.6981295554743956
288,0.25,1,1,0.209920634920635,1.1226190476190476,0.523266588590869,2.7191558587755376
289,0.16666666666666666,1,1,0.20167015524158385,1.3527472527472526,0.6142014180618484,2.741199925657215
