_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
444.75,1.0666666666666667,1,1,1.0416663797352184,1.0187500000000003,1.4870692038660562,8.891375549411048
445,1.0666666666666667,1.75,1,1.0405555557477548,1.492578125,1.8560189463639454,8.908113316415259
445.25,1.0666666666666667,1,1,1.047221935290774,1.0187500000000003,1.4950992481895777,8.918840097951918
445.5,1.0666666666666667,1,1.7999999999999998,1.045555555747755,1.496484375,1.8666742389634934,8.936559397419591
445.75,1.0666666666666667,1,1,1.047221935290774,1.0187500000000003,1.4950992481895777,8.947539389771288
446,1.0666666666666667,1.75,1,1.0483333335255327,1.50234375,1.8756993625991472,8.965065709212537
446.25,1.0666666666666667,1,1,1.0527774908463294,1.0187500000000003,1.5031509028621417,8.976675836269123
446.5,1.0666666666666667,1,3.0,1.0533333335255326,1.51796875,1.8962611592679677,8.995247093811615
446.75,1.0666666666666667,1,1,1.058333046401885,1.0187500000000003,1.511224162858741,9.007487904986515
447,1.0666666666666667,1.75,1,1.0561111113033104,1.523828125,1.9053347341588465,9.026537251786724
447.25,1.0666666666666667,1,1,1.0611108241796627,1.0187500000000003,1.5152688930597604,9.039219453140591
447.5,1.0666666666666667,1,1.7999999999999998,1.0611111113033103,1.5300781250000002,1.9180651553275503,9.058731591748845
447.75,1.0666666666666667,1,1,1.0611108241796627,1.0187500000000003,1.5152688930597604,9.07166519772268
448,1.0666666666666667,1.75,1,1.06111111130331,1.5359375000000002,1.9230280113782205,9.091463072911957
448.25,1.0666666666666667,1,1,1.0611108241796627,1.0187500000000003,1.5152688930597604,9.104513179556106
448.5,1.0666666666666667,1,3.0,1.06111111130331,1.5453125,1.930981292187988,9.124267137716966
448.75,1.0666666666666667,1,1,1.0611108241796627,1.0187500000000003,1.5152688930597604,9.137567811809468
449,1.0666666666666667,1.75,1,1.06111111130331,1.544921875,1.9306495951780849,9.157076572292164
449.25,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.170175322423697
449.5,1.0666666666666667,1,1,1.06111111130331,1.544921875,1.9306495951780849,9.189952021251358
449.75,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.20287167715233
450,1.0666666666666667,1.75,1,1.06111111130331,1.544921875,1.9306495951780849,9.222096961151042
450.25,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.23470274342358
450.5,1.0666666666666667,1,1,1.06111111130331,1.544921875,1.9306495951780849,9.25400962845773
450.75,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.26643578469627
451,1.0666666666666667,1,1,1.06111111130331,1.5390625,1.925677373583242,9.285159013343035
451.25,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.297459297032775
451.5,1.0666666666666667,1,1,1.06111111130331,1.5390625,1.925677373583242,9.31622107840128
451.75,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.328341414433556
452,1.0666666666666667,1,1,1.06111111130331,1.533203125,1.92071124732933,9.346692594617922
452.25,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.359257648357117
452.5,1.0666666666666667,1,1,1.06111111130331,1.5332031249999998,1.9207112473293297,9.377439998941064
452.75,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.389454489105136
453,1.0666666666666667,1.75,1,1.06111111130331,1.5332031249999998,1.9207112473293297,9.407247470876804
453.25,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.419151543478122
453.5,1.0666666666666667,1,1,1.06111111130331,1.5332031249999998,1.9207112473293297,9.436858221601002
453.75,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.448327951769471
454,1.0666666666666667,1,1,1.06111111130331,1.5273437499999998,1.9157512638184826,9.465367466458172
454.25,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.47671770544796
454.5,1.0666666666666667,1.75,1.7999999999999998,1.06111111130331,1.5441406249999998,1.9299862818165734,9.494602058301709
454.75,1.0666666666666667,1,1,1.0611108241796627,1.0148437500000003,1.5124849239152767,9.505516182628973
455,1.0666666666666667,1,1,1.06111111130331,1.5382812499999998,1.9250148702105352,9.522696836523814
455.25,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.533490514888435
455.5,1.0666666666666667,1,1,1.06111111130331,1.53828125,1.9250148702105354,9.5504997590375
455.75,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.56090956250096
456,1.0666666666666667,1,1,1.06111111130331,1.532421875,1.9200495602408267,9.577295420031781
456.25,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.587698204853602
456.5,1.0666666666666667,1,1,1.06111111130331,1.532421875,1.9200495602408267,9.604044184755882
456.75,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.614189946666437
457,1.0666666666666667,1,1,1.06111111130331,1.5265625,1.9150903993671131,9.630398863967136
457.25,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.640421987165666
457.5,1.0666666666666667,1,1,1.06111111130331,1.5265625,1.9150903993671131,9.656459518367056
457.75,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.666224743090618
458,1.0666666666666667,1,1,1.06111111130331,1.520703125,1.9101374354828426,9.6816387539212
458.25,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.691393489294601
458.5,1.0666666666666667,1,1,1.06111111130331,1.520703125,1.9101374354828426,9.706554303708739
458.75,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.715920463775223
459,1.0666666666666667,1,1,1.06111111130331,1.51484375,1.9051907169193427,9.730589143045693
459.25,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.739619460839899
459.5,1.0666666666666667,1,1,1.06111111130331,1.51484375,1.9051907169193427,9.754468274343028
459.75,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.763064252219891
460,1.0666666666666667,1,1,1.06111111130331,1.508984375,1.9002502924499431,9.777424534644624
460.25,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.786005441567477
460.5,1.0666666666666667,1,1,1.06111111130331,1.508984375,1.9002502924499431,9.800192913645596
460.75,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.808380811842646
461,1.0666666666666667,1,1,1.06111111130331,1.503125,1.8953162112941302,9.822079424612602
461.25,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.83013914258701
461.499969,1.066732804100475,1,1,1.0611116280020119,1.503125,1.8953169797048721,9.84379671456325
461.75,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.851647072785038
462,1.0666005374333916,1,1,1.0611111113673768,1.497265625,1.8903885232169604,9.864678959576414
462.25,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.872641351666818
462.5,1.0666666666666667,1,1,1.0611111113673768,1.497265625,1.8903885232169604,9.885635577837611
462.75,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.893255347917355
463,1.0666666666666667,1.75,1,1.0611111113673768,1.497265625,1.8903885232169604,9.90599076262757
463.25,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.91358751182955
463.5,1.0666666666666667,1,1,1.0611111113673768,1.4972656249999998,1.89038852321696,9.92663808283772
463.75,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.933845530302644
464,1.0666666666666667,1.75,1,1.0611111113673768,1.4972656249999998,1.89038852321696,9.946500015351699
464.25,1.0666666666666667,1,1,1.061110824179663,1.0148437500000003,1.5124849239152773,9.953813974099184
464.5,1.0666666666666667,1,1,1.0638888891451546,1.4972656249999998,1.8945193481374667,9.967021807567876
464.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,9.974125272072161
465,1.0666666666666667,1.75,1,1.0638888891451546,1.4972656249999998,1.8945193481374667,9.986848149357135
465.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,9.993602450416251
465.5,1.0666666666666667,1,1,1.0638888891451546,1.4972656249999998,1.8945193481374667,10.005866988282204
465.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.012218264167887
466,1.0666666666666667,1.75,1,1.0638888891451546,1.497265625,1.894519348137467,10.024084056367698
466.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.030402274857044
466.5,1.0666666666666667,1,1,1.0638888891451546,1.497265625,1.894519348137467,10.041853651727404
466.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.047819377462535
467,1.0666666666666667,1,1,1.0638888891451546,1.49140625,1.889595989885653,10.0587779441169
467.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.064736745275876
467.5,1.0666666666666667,1,1,1.0638888891451546,1.49140625,1.889595989885653,10.075551115236085
467.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.081102504321613
468,1.0666666666666667,1,1,1.0638888891451546,1.485546875,1.8846791506697693,10.091423645601441
468.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.096934610939002
468.5,1.0666666666666667,1,1,1.0638888891451546,1.485546875,1.8846791506697693,10.106137112379756
468.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.111156070543736
469,1.0666666666666667,1.75,1,1.0638888891451546,1.485546875,1.8846791506697693,10.120079369286913
469.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.12482420545118
469.5,1.0666666666666667,1,1,1.0638888891451546,1.485546875,1.8846791506697693,10.133408343246568
469.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.138035786228091
470,1.0666666666666667,1,1,1.0638888891451546,1.4796874999999998,1.8797688816445919,10.146109656576881
470.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.150461846135157
470.5,1.0666666666666667,1.75,1.7999999999999998,1.0638888891451546,1.496484375,1.8938625255422437,10.158318446298331
470.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.1623948139644
471,1.0666666666666667,1,1,1.0638888891451546,1.490625,1.8889400335562962,10.169739287303473
471.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.173539264512542
471.5,1.0666666666666667,1,1,1.0638888891451546,1.490625,1.8889400335562962,10.180362025219239
471.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.183885051921408
472,1.0666666666666667,1,1,1.0638888891451546,1.484765625,1.884024067400077,10.189969587542866
472.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.19321507784002
472.5,1.0666666666666667,1,1,1.0638888891451546,1.484765625,1.884024067400077,10.198413700872232
472.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.201290420201182
473,1.0666666666666667,1,1,1.0638888891451546,1.484765625,1.884024067400077,10.206299860244693
473.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.208804224739627
473.5,1.0666666666666667,1,1,1.0638888891451546,1.484765625,1.884024067400077,10.213412175846383
473.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.215916540341317
474,1.0666666666666667,1,1,1.0638888891451546,1.47890625,1.8791146782904053,10.220104629788745
474.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.222235625926304
474.5,1.0666666666666667,1,1,1.0638894057797894,1.47890625,1.8791154457364738,10.22547489376245
474.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.227605889900007
475,1.0666666666666667,1,1,1.0638888890810878,1.473046875,1.8742119178167316,10.230196536235692
475.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.231953150564232
475.5,1.0666666666666667,1,1,1.0638888890810878,1.473046875,1.8742119178167316,10.233956188112716
475.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.235712802441252
476,1.0666666666666667,1,1,1.0638888890810878,1.4671875,1.8693158383259922,10.237065916549183
476.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.238447135731434
476.5,1.0666666666666667,1,1,1.0638894057157227,1.4671875,1.869316605024085,10.238842335151343
476.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.240223554333594
477,1.0666666666666667,1,1,1.063888889017021,1.461328125,1.8644264922610487,10.24061765804752
477.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.24162246890211
477.5,1.0666666666666667,1,1,1.063888889017021,1.461328125,1.8644264922610487,10.241517105775433
477.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.242521916630018
478,1.0666666666666667,1,1,1.063888889017021,1.45546875,1.859543932925858,10.241764630864084
478.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.242392020405894
478.5,1.0666666666666667,1,1,1.063889405651656,1.45546875,1.8595446988951507,10.24067093632592
478.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.24091989180539
479,1.0666666666666667,1.75,1,1.0638888889529543,1.45546875,1.8595439328308718,10.238773447993143
